Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1681827870604;1;-355.3211;347.6655;362.0096;7.465089;129.4582;-6.5e-07;45.9613;-391.697;317.4842;333.9162;-385.9338;363.941;270.6602;3
1681827870621;1;-354.6807;347.6667;361.8711;7.400267;130.5529;2.2e-07;46.3863;-391.697;317.4842;333.9162;-385.9338;363.941;270.6602;3
1681827870638;1;-354.0474;347.668;361.7254;7.336438;131.6482;-2.2e-07;46.8065;-391.697;317.4842;333.9162;-385.9338;363.941;270.6602;3
1681827870654;1;-353.4213;347.6691;361.5724;7.273626;132.7439;-2.2e-07;47.2218;-391.697;317.4842;333.9162;-385.9338;363.941;270.6602;3
1681827870671;1;-352.8023;347.6703;361.4121;7.211852;133.8402;6.5e-07;47.6322;-391.697;317.4842;333.9162;-385.9338;363.941;270.6602;3
1681827870687;1;-352.1905;347.6714;361.2444;7.15114;134.9369;-4.3e-07;48.0372;-391.6067;317.5405;333.7865;-385.9338;363.941;270.6602;3
1681827870705;1;-351.5859;347.6725;361.0695;7.091482;136.034;-6.5e-07;48.4333;-391.3271;317.7145;333.3852;-385.9338;363.941;270.6602;3
1681827870722;1;-350.9885;347.6735;360.8873;7.032866;137.1314;-2.2e-07;48.8193;-391.0465;317.8892;332.9824;-385.9338;363.941;270.6602;3
1681827870738;1;-350.3984;347.6745;360.6979;6.975309;138.2291;-2.2e-07;49.1952;-390.7648;318.0645;332.578;-385.9338;363.941;270.6602;3
1681827870754;1;-349.8156;347.6755;360.5012;6.918824;139.3271;2.2e-07;49.561;-390.4821;318.2405;332.1722;-385.9338;363.941;270.6602;3
1681827870771;1;-349.2401;347.6765;360.2972;6.863417;140.4252;-4.3e-07;49.9166;-390.1984;318.4245;331.765;-385.9338;363.941;270.6602;3
1681827870787;1;-348.6719;347.6774;360.0859;6.809093;141.5236;-2.1e-07;50.2621;-389.9137;318.6145;331.3563;-385.9338;363.941;270.6602;3
1681827870804;1;-348.1111;347.6783;359.8675;6.755859;142.6221;-2.1e-07;50.5975;-389.628;318.8052;330.9461;-385.9338;363.941;270.6602;3
1681827870822;1;-347.5576;347.6792;359.6418;6.703715;143.7209;-4.3e-07;50.9226;-389.3414;319.0178;330.5346;-385.9338;363.941;270.6602;3
1681827870838;1;-347.0115;347.68;359.409;6.65266;144.8198;4.3e-07;51.2376;-389.0537;319.3301;330.1218;-385.9338;363.941;270.6602;3
1681827870854;1;-346.4729;347.6808;359.1691;6.602695;145.9188;0;51.5424;-388.7652;319.6434;329.7076;-385.9338;363.941;270.6602;3
1681827870871;1;-345.9418;347.6816;358.922;6.553811;147.0179;-1.1e-07;51.8369;-388.4758;319.9578;329.2922;-385.9338;363.941;270.6602;3
1681827870888;1;-345.4183;347.6824;358.6678;6.506006;148.1171;1.1e-07;52.1213;-388.1856;320.273;328.8755;-385.9338;363.941;270.6602;3
1681827870904;1;-344.9023;347.6832;358.4067;6.459273;149.2164;5.4e-07;52.3953;-387.8945;320.6138;328.4577;-385.9338;363.941;270.6602;3
1681827870954;1;-343.936;347.5299;357.0644;6.325426;152.5147;1.1e-07;52.421;-386.9492;321.2993;327.1007;-385.9338;363.941;270.6602;3
1681827870971;1;-343.5895;347.5434;356.6414;6.282893;153.6143;-1.1e-07;52.4636;-386.6377;321.5099;326.6534;-385.9338;363.941;270.6602;3
1681827870988;1;-343.2453;347.5558;356.215;6.24138;154.7139;-1.1e-07;52.5022;-386.3252;321.7213;326.2049;-385.9338;363.941;270.6602;3
1681827871004;1;-342.9038;347.5672;355.785;6.200878;155.8135;-2.1e-07;52.5366;-386.012;321.9513;325.7552;-386.055957142857;363.982307142857;270.749257142857;3
1681827871021;1;-342.5653;347.5777;355.3517;6.161367;156.9132;0;52.5667;-385.6982;322.2232;325.3047;-386.232885714286;364.039107142857;270.879214285714;3
1681827871038;1;-342.2301;347.5873;354.9151;6.122823;158.0129;0;52.5922;-385.3838;322.4955;324.8535;-386.229471428571;364.09515;270.962142857143;3
1681827871054;1;-341.8985;347.5961;354.4752;6.085236;159.1127;-1.1e-07;52.6128;-385.0692;322.7682;324.4018;-386.226057142857;364.151192857143;271.045071428571;3
1681827871071;1;-341.5707;347.6042;354.032;6.04859;160.2125;0;52.6285;-384.7542;323.0332;323.9498;-386.3643;364.180985714285;271.431228571428;3
1681827871088;1;-341.247;347.6116;353.5858;6.012874;161.3123;-1.1e-07;52.639;-384.4391;323.2346;323.4975;-386.242242857143;364.281128571428;271.723971428571;3
1681827871104;1;-340.9277;347.6184;353.1364;5.978071;162.412;1.1e-07;52.6442;-384.1241;323.4249;323.0451;-386.071728571429;364.4587;271.841357142857;3
1681827871121;1;-340.6129;347.6247;352.6839;5.944164;163.5119;-5e-08;52.6438;-383.809;323.5884;322.5928;-385.779057142857;364.594964285714;271.869685714286;3
1681827871138;1;-340.3029;347.6305;352.2284;5.91114;164.6118;5e-08;52.6378;-383.4941;323.7344;322.1408;-385.431614285714;364.715735714286;271.857114285714;3
1681827871155;1;-339.998;347.6358;351.7699;5.878984;165.7116;5e-08;52.6259;-383.1794;323.8802;321.6891;-385.266485714286;364.860514285714;271.922557142857;3
1681827871171;1;-339.6983;347.6407;351.3084;5.847682;166.8115;-2.1e-07;52.6081;-382.8651;324.0259;321.2378;-385.043657142857;365.009471428571;271.971071428571;3
1681827871188;1;-339.404;347.6451;350.8441;5.817213;167.9114;-5e-08;52.5842;-382.5511;324.1094;320.7872;-384.631428571429;365.181728571428;271.694585714286;3
1681827871205;1;-339.1153;347.6493;350.377;5.787562;169.0113;5e-08;52.5541;-382.2377;324.1831;320.3373;-384.589528571429;365.406;270.446228571428;3
1681827871222;1;-338.8324;347.653;349.9072;5.758717;170.1112;1.6e-07;52.5177;-381.9249;324.2549;319.8882;-384.575828571429;365.5469;269.367357142857;3
1681827871238;1;-338.5554;347.6565;349.4346;5.730658;171.2111;-3e-08;52.4748;-381.6128;324.3213;319.4402;-384.562128571429;365.6878;268.288485714286;3
1681827871255;1;-338.2846;347.6598;348.9594;5.703368;172.311;5e-08;52.4254;-381.3014;324.3875;318.9932;-377.863157142857;363.212371428571;277.374371428571;3
1681827871271;1;-338.0201;347.6627;348.4816;5.676836;173.4109;-3e-08;52.3693;-380.9909;324.4536;318.5475;-371.162214285714;360.713692857143;286.429271428571;3
1681827871288;1;-337.762;347.6654;348.0013;5.65104;174.5109;0;52.3065;-380.6813;324.5194;318.103;-364.518971428571;358.210835714286;295.5011;3
1681827871304;1;-337.5105;347.6679;347.5182;5.626038;175.6108;1e-08;52.2367;-380.3726;324.5851;317.6598;-357.923471428571;355.710928571428;304.5947;3
1681827871322;1;-337.2657;347.6703;347.0317;5.602028;176.7107;-3e-08;52.1596;-380.0644;324.6506;317.2175;-351.217942857143;353.088657142857;314.753585714286;3
1681827871338;1;-337.0276;347.6724;346.5412;5.57929;177.8107;1e-08;52.0745;-379.7566;324.7352;316.7756;-344.532671428571;350.472328571429;324.918342857143;3
1681827871355;1;-336.7965;347.6743;346.0461;5.558114;178.9106;0;51.9812;-379.4489;324.7873;316.3338;-337.8474;347.856;335.0831;3
1681827871371;1;-336.5724;347.6761;345.5453;5.538822;180.0106;0;51.8788;-379.1408;324.7581;315.8916;-337.8474;347.856;335.0831;3
1681827871388;1;-336.3557;347.6777;345.0378;5.521842;181.1106;-1e-08;51.7666;-378.8319;324.7602;315.4482;-337.8474;347.856;335.0831;3
1681827871405;1;-336.1465;347.6792;344.5216;5.507815;182.2106;0;51.6432;-378.5215;324.7623;315.0026;-337.8474;347.856;335.0831;3
1681827871421;1;-335.9451;347.6805;343.9944;5.497602;183.3106;-3e-08;51.507;-378.2084;324.7644;314.5532;-337.8474;347.856;335.0831;3
1681827871438;1;-335.752;347.6815;343.4545;5.491983;184.4105;0;51.3568;-377.8921;324.7664;314.0991;-337.8474;347.856;335.0831;3
1681827871455;1;-335.5677;347.6825;342.9004;5.491489;185.5105;-3e-08;51.1914;-377.572;324.7564;313.6396;-337.8474;347.856;335.0831;3
1681827871471;1;-335.3927;347.6832;342.3305;5.496657;186.6105;0;51.0092;-377.2475;324.7463;313.1738;-337.8474;347.856;335.0831;3
1681827871488;1;-335.2277;347.6837;341.7423;5.508223;187.7105;-1.1e-07;50.8084;-376.9178;324.736;312.7004;-337.683628571429;347.788578571429;335.187842857143;3
1681827871505;1;-335.0732;347.6841;341.1366;5.526345;188.8104;-3e-08;50.589;-376.5832;324.7255;312.2201;-337.519857142857;347.721157142857;335.292585714286;3
1681827871521;1;-334.9294;347.6842;340.5141;5.55047;189.9104;-1.1e-07;50.3511;-376.2442;324.7094;311.7335;-337.212628571429;347.595335714286;335.444714285714;3
1681827871538;1;-334.7967;347.6842;339.8754;5.580081;191.0104;1.6e-07;50.095;-375.9013;324.7769;311.2413;-336.9054;347.469514285714;335.596842857143;3
1681827871554;1;-334.6755;347.684;339.2214;5.614683;192.1104;0;49.8206;-375.555;324.8181;310.7441;-336.476271428571;347.29165;335.7638;3
1681827871571;1;-334.5661;347.6837;338.5526;5.653824;193.2103;0;49.528;-375.2056;324.8597;310.2425;-344.166457142857;349.617764285714;327.217571428571;3
1681827871587;1;-334.4689;347.6833;337.8698;5.697074;194.3103;0;49.2175;-374.8535;324.9016;309.7372;-351.856642857143;351.943878571429;318.671342857143;3
1681827871604;1;-334.384;347.6828;337.1735;5.744033;195.4103;-1.1e-07;48.8891;-374.4993;324.8969;309.2286;-359.7106;354.337414285714;310.020371428571;3
1681827871904;1;-338.084;347.4091;336.6987;6.895857;215.2099;-4.3e-07;45.5818;-375.4854;324.8264;310.6443;-367.564557142857;356.73095;301.3694;3
1681827871921;1;-338.4168;347.4341;336.4747;6.964256;216.3098;0;45.1807;-375.4891;324.8259;310.6496;-375.561971428571;359.182885714285;292.671042857143;3
1681827871937;1;-338.7626;347.4569;336.2267;7.032244;217.4098;4.3e-07;44.7552;-375.4858;324.8264;310.6448;-383.559385714286;361.634821428572;283.972685714286;3
1681827871954;1;-339.1215;347.4776;335.9561;7.099737;218.5098;0;44.3061;-375.4761;324.8275;310.6309;-392.319685714286;364.338585714286;274.878214285714;3
1681827871971;1;-339.4934;347.4964;335.664;7.166665;219.6098;4.3e-07;43.8339;-375.4606;324.8293;310.6087;-392.960671428571;364.538371428572;274.496928571428;3
1681827871988;1;-339.8784;347.5134;335.3516;7.232961;220.7097;4.3e-07;43.3395;-375.4399;324.8318;310.5789;-392.252885714286;362.498757142857;274.277085714286;3
1681827872004;1;-340.2764;347.5288;335.0201;7.298563;221.8097;-6.5e-07;42.8234;-375.4145;324.8348;310.5424;-391.5451;360.459142857143;274.057242857143;3
1681827872021;1;-340.6875;347.5428;334.6706;7.363421;222.9097;2.2e-07;42.2863;-375.3849;324.8383;310.4999;-390.837314285714;358.419528571428;273.8374;3
1681827872054;1;-341.1116;347.5553;334.3044;7.427487;224.0096;0;41.7289;-375.3517;324.8423;310.4523;-390.129528571429;356.379914285715;273.617557142857;3
1681827872070;1;-341.999;347.5768;333.5259;7.553064;226.1678;0;40.5559;-375.2765;324.8513;310.3443;-389.421742857143;354.3403;273.397714285714;3
1681827872088;1;-342.4621;347.5859;333.1158;7.614504;227.1967;2.2e-07;39.9415;-375.2354;324.8561;310.2854;-388.072971428571;352.1009;273.559157142857;3
1681827872104;1;-342.9381;347.594;332.6932;7.675004;228.1702;-2.2e-07;39.3093;-375.1928;324.8612;310.2242;-386.7242;349.8615;273.7206;3
1681827872121;1;-343.427;347.6013;332.2591;7.734542;229.0709;2.2e-07;38.66;-375.1489;324.8664;310.1611;-386.7242;349.8615;273.7206;3
1681827872154;1;-343.9285;347.6078;331.8142;7.793091;229.8846;6.5e-07;37.9942;-375.1041;324.8717;310.0969;-386.7242;349.8615;273.7206;3
1681827872171;1;-344.4426;347.6136;331.3595;7.850634;230.6019;-2.2e-07;37.3125;-375.0588;324.8771;310.0318;-386.7242;349.8615;273.7206;3
1681827872188;1;-344.9689;347.6187;330.8958;7.907122;231.217;2.2e-07;36.6156;-375.0132;324.8826;309.9664;-386.7242;349.8615;273.7206;3
1681827872204;1;-345.5071;347.6232;330.4238;7.962502;231.7271;6.5e-07;35.9042;-374.9677;324.888;309.9011;-386.7242;349.8615;273.7206;3
1681827872222;1;-346.6184;347.6306;329.4571;8.069903;232.075;0;34.4397;-374.8774;324.8987;309.7715;-386.7242;349.8615;273.7206;3
1681827872253;1;-347.1906;347.6336;328.9633;8.1219;232.0424;2.2e-07;33.688;-374.8328;324.904;309.7074;-386.7242;349.8615;273.7206;3
1681827872271;1;-347.7729;347.6362;328.4632;8.17264;231.975;4.3e-07;32.9243;-374.7885;324.9093;309.6438;-386.7242;349.8615;273.7206;3
1681827872287;1;-348.3647;347.6384;327.9571;8.221991;231.8649;-2.2e-07;32.1495;-374.7444;324.9145;309.5806;-386.7242;349.8615;273.7206;3
1681827872303;1;-348.9652;347.6403;327.4456;8.269834;231.7065;4.3e-07;31.3643;-374.7007;324.9197;309.5178;-386.7242;349.8615;273.7206;3
1681827872321;1;-349.5739;347.6419;326.9287;8.316068;231.4965;-6.5e-07;30.5694;-374.6572;324.9249;309.4554;-386.7242;349.8615;273.7206;3
1681827872338;1;-350.1903;347.6432;326.4069;8.360667;231.2331;0;29.7654;-374.6139;324.9301;309.3931;-386.7242;349.8615;273.7206;3
1681827872355;1;-350.8138;347.6443;325.8803;8.40359;230.9158;0;28.9528;-374.5706;324.9183;309.331;-386.7242;349.8615;273.7206;3
1681827872370;1;-351.4437;347.6453;325.3491;8.444806;230.545;0;28.1323;-374.5272;324.9053;309.2687;-386.7242;349.8615;273.7206;3
1681827872387;1;-352.0798;347.646;324.8132;8.484335;230.1218;-6.5e-07;27.304;-374.4837;324.8923;309.2063;-386.7242;349.8615;273.7206;3
1681827872404;1;-352.7215;347.6465;324.2728;8.522199;229.6479;1.08e-06;26.4687;-374.4399;324.8792;309.1434;-386.7242;349.8615;273.7206;3
1681827872420;1;-353.3683;347.6469;323.7279;8.558433;229.1254;2.2e-07;25.6264;-374.3957;324.8659;309.0799;-386.7242;349.8615;273.7206;3
1681827872437;1;-354.0198;347.6472;323.1784;8.593075;228.5567;-2.2e-07;24.7778;-374.3508;324.8524;309.0155;-386.7242;349.8615;273.7206;3
1681827872455;1;-354.6755;347.6473;322.6244;8.626164;227.9444;-2.2e-07;23.923;-374.3052;324.8387;308.95;-386.7242;349.8615;273.7206;3
1681827872471;1;-355.3351;347.6474;322.0656;8.65777;227.2911;-8.6e-07;23.0624;-374.2586;324.8248;308.8832;-386.7242;349.8615;273.7206;3
1681827872488;1;-355.998;347.6474;321.502;8.687924;226.5993;1.08e-06;22.1963;-374.2109;324.8105;308.8147;-386.7242;349.8615;273.7206;3
1681827872503;1;-356.6637;347.6472;320.9338;8.716608;225.8718;0;21.3253;-374.1619;324.7958;308.7443;-386.7242;349.8615;273.7206;3
1681827872521;1;-357.3318;347.6471;320.3606;8.743873;225.111;-2.2e-07;20.4496;-374.1113;324.7807;308.6717;-386.7242;349.8615;273.7206;3
1681827872538;1;-358.0017;347.6468;319.7824;8.769777;224.3196;2.2e-07;19.5693;-374.0591;324.765;308.5967;-386.7242;349.8615;273.7206;3
1681827872554;1;-358.6732;347.6465;319.1992;8.794348;223.4997;-4.3e-07;18.685;-374.0049;324.7488;308.5189;-386.7242;349.8615;273.7206;3
1681827872571;1;-359.3456;347.6462;318.6107;8.817625;222.6539;-2.2e-07;17.7969;-373.9485;324.7319;308.438;-386.7242;349.8615;273.7206;3
1681827872587;1;-360.0186;347.6458;318.0168;8.839674;221.784;2.2e-07;16.9052;-373.8899;324.7143;308.3539;-386.7242;349.8615;273.7206;3
1681827872604;1;-360.6917;347.6454;317.4175;8.86052;220.8923;-2.2e-07;16.0104;-373.8287;324.696;308.2661;-386.7242;349.8615;273.7206;3
1681827872621;1;-361.3643;347.645;316.8127;8.880162;219.9806;-2.2e-07;15.1127;-373.7648;324.6768;308.1743;-386.7242;349.8615;273.7206;3
1681827872637;1;-362.0362;347.6445;316.2022;8.898626;219.0505;4.3e-07;14.2125;-373.698;324.6568;308.0784;-386.7242;349.8615;273.7206;3
1681827872654;1;-362.7067;347.644;315.5861;8.915932;218.1039;4.3e-07;13.3102;-373.6281;324.6352;307.9781;-386.7242;349.8615;273.7206;3
1681827872671;1;-363.3754;347.6436;314.9643;8.932093;217.1421;0;12.406;-373.5549;324.61;307.873;-386.7242;349.8615;273.7206;3
1681827872687;1;-364.0418;347.6431;314.3365;8.947137;216.1665;4.3e-07;11.5004;-373.4783;324.5836;307.763;-386.7242;349.8615;273.7206;3
1681827872704;1;-364.7057;347.6426;313.7029;8.961096;215.1786;-4.3e-07;10.5935;-373.398;324.5559;307.6477;-386.7242;349.8615;273.7206;3
1681827872721;1;-365.3664;347.6422;313.0633;8.97401;214.1797;-2.2e-07;9.6857;-373.3139;324.5269;307.527;-386.7242;349.8615;273.7206;3
1681827872738;1;-366.0237;347.6417;312.4175;8.985929;213.1714;2.2e-07;8.7772;-373.2257;324.4966;307.4005;-386.7242;349.8615;273.7206;3
1681827872754;1;-366.6771;347.6412;311.7656;8.996877;212.1551;-4.3e-07;7.8684;-373.1335;324.4648;307.268;-386.7242;349.8615;273.7206;3
1681827872770;1;-367.3262;347.6408;311.1074;9.006884;211.132;2.2e-07;6.9596;-373.0368;324.4315;307.1293;-386.7242;349.8615;273.7206;3
1681827872787;1;-367.9706;347.6404;310.443;9.015965;210.1034;2.2e-07;6.0511;-372.9358;324.3967;306.9842;-386.7242;349.8615;273.7206;3
1681827872803;1;-368.61;347.64;309.7723;9.02415;209.0704;-2.2e-07;5.1431;-372.8301;324.3602;306.8325;-386.7242;349.8615;273.7206;3
1681827872821;1;-369.2439;347.6396;309.0952;9.031492;208.0339;-2.2e-07;4.236;-372.7197;324.3222;306.674;-386.7242;349.8615;273.7206;3
1681827872837;1;-369.872;347.6392;308.4118;9.038011;206.9946;0;3.33;-372.6043;324.2825;306.5084;-386.7242;349.8615;273.7206;3
1681827872854;1;-370.4938;347.6388;307.7222;9.043694;205.9532;-6.5e-07;2.4255;-372.4841;324.241;306.3358;-386.7242;349.8615;273.7206;3
1681827872870;1;-371.109;347.6385;307.0265;9.048501;204.9102;2.2e-07;1.5231;-372.3587;324.1979;306.1559;-386.7242;349.8615;273.7206;3
1681827872887;1;-371.7169;347.6382;306.3251;9.052313;203.8661;-2.2e-07;0.6234;-372.2284;324.153;305.9688;-386.7242;349.8615;273.7206;3
1681827872904;1;-372.3172;347.6378;305.6186;9.054985;202.8213;2.2e-07;0.273;-372.0932;324.1064;305.7746;-386.7242;349.8615;273.7206;3
1681827872921;1;-372.9094;347.6376;304.907;9.05641;201.776;4.3e-07;1.1657;-371.9529;324.0632;305.5733;-386.7242;349.8615;273.7206;3
1681827872937;1;-373.4931;347.6374;304.1906;9.056546;200.7303;-1.1e-07;2.0541;-371.8076;324.029;305.3647;-386.7242;349.8615;273.7206;3
1681827872954;1;-374.0681;347.6372;303.4696;9.055397;199.6846;-1.1e-07;2.938;-371.6573;323.9937;305.149;-386.7242;349.8615;273.7206;3
1681827872971;1;-374.634;347.6371;302.7441;9.052941;198.6391;1.1e-07;3.8171;-371.502;323.9572;304.926;-386.7242;349.8615;273.7206;3
1681827872987;1;-375.1906;347.6371;302.0145;9.049174;197.5938;-1.1e-07;4.6908;-371.3416;323.9194;304.6957;-386.7242;349.8615;273.7206;3
1681827873004;1;-375.7376;347.637;301.2806;9.044134;196.5487;2.2e-07;5.5591;-371.1761;323.892;304.4582;-386.7242;349.8615;273.7206;3
1681827873021;1;-376.2747;347.637;300.5428;9.037832;195.5039;3.2e-07;6.4216;-371.0056;323.8648;304.2134;-386.7242;349.8615;273.7206;3
1681827873038;1;-376.8017;347.6371;299.8012;9.030288;194.4594;-1.1e-07;7.2779;-370.8299;323.8381;303.9612;-386.7242;349.8615;273.7206;3
1681827873054;1;-377.3185;347.6371;299.0559;9.021554;193.4155;-1.1e-07;8.128;-370.6492;323.8175;303.7018;-386.7242;349.8615;273.7206;3
1681827873071;1;-377.8248;347.6373;298.3068;9.011714;192.3718;0;8.9716;-370.4633;323.7962;303.4349;-386.7242;349.8615;273.7206;3
1681827873088;1;-378.3204;347.6375;297.5542;9.000814;191.3286;-2.2e-07;9.8084;-370.2722;323.7744;303.1607;-386.7242;349.8615;273.7206;3
1681827873104;1;-378.8051;347.6376;296.7984;8.98885;190.2857;5e-08;10.6381;-370.0761;323.752;302.8791;-386.7242;349.8615;273.7206;3
1681827873121;1;-379.2787;347.6378;296.0396;8.975785;189.2432;-5e-08;11.4642;-370.0417;323.7481;302.8297;-386.7242;349.8615;273.7206;3
1681827873138;1;-379.7411;347.6381;295.278;8.961635;188.2011;5e-08;12.2925;-370.0417;323.7481;302.8297;-386.7242;349.8615;273.7206;3
1681827873153;1;-380.192;347.6384;294.5139;8.94643;187.1593;0;13.1218;-370.0417;323.7481;302.8297;-386.7242;349.8615;273.7206;3
1681827873171;1;-380.6314;347.6387;293.7471;8.930236;186.118;-1.1e-07;13.9512;-370.0417;323.7481;302.8297;-386.7242;349.8615;273.7206;3
1681827873188;1;-381.0592;347.6391;292.9779;8.913124;185.077;-5e-08;14.7799;-370.0417;323.7481;302.8297;-386.7242;349.8615;273.7206;3
1681827873204;1;-381.4752;347.6395;292.2062;8.895193;184.0363;-3e-08;15.6072;-370.0417;323.7481;302.8297;-386.7242;349.8615;273.7206;3
1681827873221;1;-381.8793;347.6399;291.4321;8.876528;182.9959;5e-08;16.4327;-370.0417;323.7481;302.8297;-386.7242;349.8615;273.7206;3
1681827873238;1;-382.2714;347.6403;290.6557;8.857195;181.9559;0;17.255;-369.9082;323.7354;302.6927;-386.7242;349.8615;273.7206;3
1681827873254;1;-382.6513;347.6407;289.8771;8.837246;180.9161;-2e-08;18.0704;-369.704;323.716;302.4828;-386.743742857143;349.786871428571;273.792771428571;3
1681827873271;1;-383.0191;347.6412;289.0963;8.816764;179.8767;1e-08;18.8786;-369.4927;323.6921;302.2659;-386.763285714286;349.712242857143;273.864942857143;3
1681827873288;1;-383.3745;347.6417;288.3137;8.79578;178.8376;1e-08;19.6792;-369.2745;323.6645;302.0417;-386.785028571429;349.58205;273.942042857143;3
1681827873304;1;-383.7176;347.6422;287.5294;8.774281;177.7987;-1e-08;20.4721;-369.0494;323.636;301.8106;-386.806771428571;349.451857142857;274.019142857143;3
1681827873321;1;-384.0482;347.6426;286.7436;8.752293;176.7601;0;21.2571;-368.8175;323.6066;301.5724;-383.933642857143;350.606;267.842428571428;3
1681827873338;1;-384.3661;347.6432;285.9562;8.729882;175.7217;8e-08;22.0342;-368.5787;323.5764;301.3271;-381.060514285714;351.760142857143;261.665714285714;3
1681827873355;1;-384.6715;347.6437;285.1676;8.707109;174.6835;-5e-08;22.8031;-368.3332;323.5452;301.0749;-378.187385714286;352.914285714285;255.489;3
