Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1687966210093;0;-259.3681;347.6472;-151.9511;6.271746;348.2527;-5e-08;NULL;1.0786;-258.3021;247.1436;-151.7867;Terrain_0_0-20210127 - 113419;-413.647185714286;331.792071428571;224.842428571429;RoundGate 42_CenterCollider;0.424;0.3077;0;0;0.0672;-1;59.49512;NULL;-603654.335099;113;0.71640307787613;0.156670487347972;0.136161746239747;-385.470514381748;213.36339276661;193.322029429088;0.23229607781628;-0.0173152990499216;0.972490983325802;0.904444861246342;-0.340045915312036;0.257581576291249;full;original
1687966210109;0;-259.5374;347.6462;-151.0347;6.376112;348.2897;-5e-08;NULL;1.1063;-258.444;247.2752;-150.866;Terrain_0_0-20210127 - 113419;-413.643157142857;331.794007142857;224.881985714286;RoundGate 42_CenterCollider;0.4195;0.3131;0;0;0.0672;-1;59.49512;NULL;-603654.335099;113;0.71640307787613;0.156670487347972;0.136161746239747;-385.470514381748;213.36339276661;193.322029429088;0.23229607781628;-0.0173152990499216;0.972490983325802;0.904444861246342;-0.340045915312036;0.257581576291249;full;original
1687966210127;0;-259.7085;347.6453;-150.1128;6.478169;348.3238;0;NULL;1.1349;-258.5869;247.4077;-149.9398;Terrain_0_0-20210127 - 113419;-415.218442857143;331.9336;227.182414285714;RoundGate 42_CenterCollider;0.4195;0.3131;0;0;0.0672;-1;59.57558;NULL;-603654.335099;113;0.71640307787613;0.156670487347972;0.136161746239747;-385.470514381748;213.36339276661;193.322029429088;0.23229607781628;-0.0173152990499216;0.972490983325802;0.904444861246342;-0.340045915312036;0.257581576291249;full;original
1687966210127;0;-259.7085;347.6453;-150.1128;6.478169;348.3238;0;NULL;1.1349;-258.5869;247.4077;-149.9398;Terrain_0_0-20210127 - 113419;-414.598285714286;331.715535714285;222.4687;RoundGate 42_CenterCollider;0.4195;0.3131;0;0;0.0672;-1;59.57558;NULL;-603654.335099;113;0.71640307787613;0.156670487347972;0.136161746239747;-385.470514381748;213.36339276661;193.322029429088;0.23229607781628;-0.0173152990499216;0.972490983325802;0.904444861246342;-0.340045915312036;0.257581576291249;full;original
1687966210160;0;-260.0559;347.6433;-148.2536;6.675418;348.3837;1.1e-07;NULL;1.1948;-258.8751;247.675;-148.0715;Terrain_0_0-20210127 - 113419;-414.8414;331.565214285714;218.272257142857;RoundGate 42_CenterCollider;0.4164;0.3114;0;0;0.0672;-1;58.44809;NULL;-603654.083103;121;0.99;0.676252220385252;0.632749180391812;77.3331867835213;-39.4763310215205;156.679122069358;0.23229607781628;-0.0173152990499216;0.972490983325802;0.288123338435488;0.00772991934242995;0.957562107748499;full;original
1687966210160;0;-260.0559;347.6433;-148.2536;6.675418;348.3837;1.1e-07;NULL;1.1948;-258.8751;247.675;-148.0715;Terrain_0_0-20210127 - 113419;-414.320214285714;331.325407142857;213.5564;RoundGate 42_CenterCollider;0.4164;0.3114;0;0;0.0672;-1;58.44809;NULL;-603654.083103;121;0.99;0.676252220385252;0.632749180391812;77.3331867835213;-39.4763310215205;156.679122069358;0.23229607781628;-0.0173152990499216;0.972490983325802;0.288123338435488;0.00772991934242995;0.957562107748499;full;original
1687966210193;0;-260.4097;347.6413;-146.3749;6.863644;348.4338;1.1e-07;NULL;1.2581;-259.1663;247.873;-146.1831;Terrain_0_0-20210127 - 113419;-413.799028571429;331.0856;208.840542857143;RoundGate 42_CenterCollider;0.4121;0.3058;0;0;0.0672;-1;58.11689;NULL;-603654.083103;121;0.99;0.676252220385252;0.632749180391812;77.3331867835213;-39.4763310215205;156.679122069358;0.23229607781628;-0.0173152990499216;0.972490983325802;0.288123338435488;0.00772991934242995;0.957562107748499;full;original
1687966210210;0;-260.5887;347.6403;-145.4286;6.954427;348.4556;-5e-08;NULL;1.2908;-259.313;247.9622;-145.2319;Terrain_0_0-20210127 - 113419;-400.971528571429;332.44615;174.482985714286;RoundGate 42_CenterCollider;0.4073;0.3097;0;0;0.0672;-1;58.11689;NULL;-603654.083103;121;0.99;0.676252220385252;0.632749180391812;77.3331867835213;-39.4763310215205;156.679122069358;0.23229607781628;-0.0173152990499216;0.972490983325802;0.288123338435488;0.00772991934242995;0.957562107748499;full;original
1687966210227;0;-260.7691;347.6393;-144.478;7.043022;348.4755;5e-08;NULL;1.3242;-259.4604;248.0518;-144.2762;Terrain_0_0-20210127 - 113419;-388.715557142857;333.942164285715;142.191157142857;RoundGate 42_CenterCollider;0.4073;0.3097;0;0;0.0672;-1;59.72752;NULL;-603654.083103;121;0.99;0.676252220385252;0.632749180391812;77.3331867835213;-39.4763310215205;156.679122069358;0.23229607781628;-0.0173152990499216;0.972490983325802;0.288123338435488;0.00772991934242995;0.957562107748499;full;original
1687966210227;0;-260.7691;347.6393;-144.478;7.043022;348.4755;5e-08;NULL;1.3242;-259.4604;248.0518;-144.2762;Terrain_0_0-20210127 - 113419;-376.354371428571;335.401007142857;109.224342857143;RoundGate 42_CenterCollider;0.4073;0.3097;0;0;0.0672;-1;59.72752;NULL;-603654.083103;121;0.99;0.676252220385252;0.632749180391812;77.3331867835213;-39.4763310215205;156.679122069358;0.23229607781628;-0.0173152990499216;0.972490983325802;0.288123338435488;0.00772991934242995;0.957562107748499;full;original
1687966210261;0;-261.1339;347.6373;-142.5643;7.213769;348.5098;5e-08;NULL;1.3929;-259.7572;248.1988;-142.3519;_Sp_PW_Tree_Sequoia_01;-365.506671428571;337.01885;80.2205714285714;RoundGate 42_CenterCollider;0.3896;0.3311;0;0;0.0672;-1;57.94146;NULL;-603654.083103;121;0.99;0.676252220385252;0.632749180391812;77.3331867835213;-39.4763310215205;156.679122069358;0.23229607781628;-0.0173152990499216;0.972490983325802;0.288123338435488;0.00772991934242995;0.957562107748499;full;original
1687966210261;0;-261.1339;347.6373;-142.5643;7.213769;348.5098;5e-08;NULL;1.3929;-259.7572;248.1988;-142.3519;_Sp_PW_Tree_Sequoia_01;-353.7957;338.56895;50.6995285714286;RoundGate 42_CenterCollider;0.3896;0.3311;0;0;0.0672;-1;57.94146;NULL;-603654.083103;121;0.99;0.676252220385252;0.632749180391812;77.3331867835213;-39.4763310215205;156.679122069358;0.23229607781628;-0.0173152990499216;0.972490983325802;0.288123338435488;0.00772991934242995;0.957562107748499;full;original
1687966210293;0;-261.5034;347.6353;-140.6348;7.376114;348.538;-1.1e-07;NULL;1.464;-260.0565;248.3518;-140.4117;_Sp_PW_Tree_Sequoia_01;-342.002185714286;339.96605;21.0795428571428;RoundGate 42_CenterCollider;0.3839;0.329;0;0;0.0672;-1;58.15475;NULL;-603654.054983;122;0.857011864053726;0.118717273675003;0.416196004255362;-264.584749729571;21.2000417696603;132.526833118678;0.23229607781628;-0.0173152990499216;0.972490983325802;-0.395712534590697;0.129082664924792;0.909257529847139;full;original
1687966210309;0;-261.6899;347.6344;-139.6646;7.454214;348.5501;-5e-08;NULL;1.5004;-260.207;248.4774;-139.4359;_Sp_PW_Tree_Sequoia_01;-330.208671428571;341.36315;-8.54044285714287;RoundGate 42_CenterCollider;0.3783;0.3313;0;0;0.0672;-1;58.15475;NULL;-603654.054983;122;0.857011864053726;0.118717273675003;0.416196004255362;-264.584749729571;21.2000417696603;132.526833118678;0.23229607781628;-0.0173152990499216;0.972490983325802;-0.395712534590697;0.129082664924792;0.909257529847139;full;original
1687966210327;0;-261.8774;347.6335;-138.6908;7.530312;348.561;5e-08;NULL;1.5373;-260.358;248.6387;-138.4565;_Sp_PW_Tree_Sequoia_01;-330.721471428571;341.159892857143;-8.51872857142859;RoundGate 42_CenterCollider;0.3783;0.3313;0;0;0.0672;-1;59.79145;NULL;-603654.022787;123;0.99;0.113395320474524;0.419650034736599;-274.288447443347;20.2784613731806;128.310532579125;0.23229607781628;-0.0173152990499216;0.972490983325802;-0.415119930018248;0.127239504131832;0.900824928768032;full;original
1687966210343;0;-262.0659;347.6325;-137.7137;7.604435;348.5709;0;NULL;1.5747;-260.5096;248.8005;-137.4736;_Sp_PW_Tree_Sequoia_01;-331.083814285714;340.882471428572;-8.83275714285716;RoundGate 42_CenterCollider;0.3771;0.3219;0;0;0.0672;-1;59.79145;NULL;-603654.022787;123;0.99;0.113395320474524;0.419650034736599;-274.288447443347;20.2784613731806;128.310532579125;0.23229607781628;-0.0173152990499216;0.972490983325802;-0.415119930018248;0.127239504131832;0.900824928768032;full;original
1687966210360;0;-262.2554;347.6316;-136.7332;7.676626;348.5798;5e-08;NULL;1.6125;-260.6617;248.9711;-136.4874;_Sp_PW_Tree_Sequoia_01;-331.641128571429;340.671528571428;-8.42428571428573;RoundGate 42_CenterCollider;0.3771;0.3219;0;0;0.0672;-1;59.37326;NULL;-603654.022787;123;0.99;0.113395320474524;0.419650034736599;-274.288447443347;20.2784613731806;128.310532579125;0.23229607781628;-0.0173152990499216;0.972490983325802;-0.415119930018248;0.127239504131832;0.900824928768032;full;original
1687966210361;0;-262.2554;347.6316;-136.7332;7.676626;348.5798;5e-08;NULL;1.6125;-260.6617;248.9711;-136.4874;_Sp_PW_Tree_Sequoia_01;-331.497885714286;340.473671428571;-8.81145714285716;RoundGate 42_CenterCollider;0.3771;0.3219;0;0;0.0672;-1;59.37326;NULL;-603654.022787;123;0.99;0.113395320474524;0.419650034736599;-274.288447443347;20.2784613731806;128.310532579125;0.23229607781628;-0.0173152990499216;0.972490983325802;-0.415119930018248;0.127239504131832;0.900824928768032;full;original
1687966210393;0;-262.6371;347.6298;-134.763;7.815331;348.595;0;NULL;1.5499;-261.2099;249.2504;-134.1585;_Sp_PW_Tree_Sequoia_01;-331.771057142857;340.422778571428;-8.8143142857143;NULL;0.3741;0.3173;0;0;0.0672;-1;57.25377;NULL;-603653.963118;124;0.99;0.38833711836362;0.158129674754388;-48.5247434290383;78.8468349880337;162.396453980708;0.23229607781628;-0.0173152990499216;0.972490983325802;0.0364074780103693;0.244376251361538;0.968996771571199;full;original
1687966210410;0;-262.8293;347.6289;-133.7735;7.881918;348.6015;-5e-08;NULL;1.3409;-261.5946;249.3355;-133.2504;_Sp_PW_Tree_Sequoia_01;-332.126771428571;340.524885714285;-8.71822857142859;NULL;0.3721;0.3201;0;0;0.0672;-1;57.25377;NULL;-603653.955093;124;0.848078072071075;0.394355369215818;0.15098560517963;-45.7045764631948;80.443243124481;161.87677078994;0.23229607781628;-0.0173152990499216;0.972490983325802;0.0420478119420565;0.247569067634433;0.967957405189662;full;original
1687966210427;0;-263.0222;347.6281;-132.7811;7.946708;348.6073;0;NULL;1.1315;-261.9803;249.4209;-132.3397;_Sp_PW_Tree_Sequoia_01;-332.0642;340.603235714285;-9.03130000000002;NULL;0.3721;0.3201;0;0;0.0672;-1;57.25377;NULL;-603653.955093;124;0.848078072071075;0.394355369215818;0.15098560517963;-45.7045764631948;80.443243124481;161.87677078994;0.23229607781628;-0.0173152990499216;0.972490983325802;0.0420478119420565;0.247569067634433;0.967957405189662;full;original
1687966210443;0;-263.216;347.6273;-131.7859;8.009741;348.6125;1.1e-07;NULL;0.9217;-262.3672;249.5155;-131.4264;_Sp_PW_Tree_Sequoia_01;-332.001628571429;340.681585714285;-9.34437142857145;NULL;0.3667;0.3331;0;0;0.0672;-1;60.87483;NULL;-603653.955093;124;0.848078072071075;0.394355369215818;0.15098560517963;-45.7045764631948;80.443243124481;161.87677078994;0.23229607781628;-0.0173152990499216;0.972490983325802;0.0420478119420565;0.247569067634433;0.967957405189662;full;original
1687966210461;0;-263.4105;347.6264;-130.7881;8.071046;348.6172;-5e-08;NULL;0.7117;-262.7552;249.6271;-130.5106;_Sp_PW_Tree_Sequoia_01;-331.971871428571;340.829471428572;-9.34747142857144;NULL;0.3667;0.3331;0;0;0.0672;-1;60.87483;NULL;-603653.840908;128;0.818679881367681;0.568460203926145;0.585316834565615;67.528227795743;-61.011427701343;377.654011792953;0.23229607781628;-0.0173152990499216;0.972490983325802;0.0804132467109397;-0.230121804342388;0.969833833664102;full;original
1687966210476;0;-263.6057;347.6256;-129.7878;8.130663;348.6214;-5e-08;NULL;0.5013;-263.1441;249.7888;-129.5923;_Sp_PW_Tree_Sequoia_01;-331.852357142857;340.94805;-9.39808571428573;NULL;0.368;0.3305;0;0;0.0672;-1;60.87483;NULL;-603653.840908;128;0.818679881367681;0.568460203926145;0.585316834565615;67.528227795743;-61.011427701343;377.654011792953;0.23229607781628;-0.0173152990499216;0.972490983325802;0.0804132467109397;-0.230121804342388;0.969833833664102;full;original
1687966210493;0;-263.8017;347.6248;-128.7851;8.188627;348.6252;0;NULL;0.2906;-263.5341;249.9509;-128.6717;_Sp_PW_Tree_Sequoia_01;-331.773171428571;341.040014285715;-9.39904285714287;NULL;0.368;0.3305;0;0;0.0672;-1;59.47972;NULL;-603653.840908;128;0.818679881367681;0.568460203926145;0.585316834565615;67.528227795743;-61.011427701343;377.654011792953;0.23229607781628;-0.0173152990499216;0.972490983325802;0.0804132467109397;-0.230121804342388;0.969833833664102;full;original
1687966210510;0;-263.9983;347.6241;-127.7799;8.244972;348.6286;0;NULL;0.0796;-263.925;250.0899;-127.7489;_Sp_PW_Tree_Sequoia_01;-331.277571428571;340.985014285714;-9.7843142857143;NULL;0.368;0.3305;0;0;0.0672;-1;59.47972;NULL;-603653.840908;128;0.818679881367681;0.568460203926145;0.585316834565615;67.528227795743;-61.011427701343;377.654011792953;0.23229607781628;-0.0173152990499216;0.972490983325802;0.0804132467109397;-0.230121804342388;0.969833833664102;full;original
1687966210527;0;-264.1956;347.6233;-126.7725;8.29974;348.6316;-1.1e-07;NULL;0.1317;-264.3168;250.1364;-126.8239;_Sp_PW_Tree_Sequoia_01;-330.824928571429;340.997764285715;-10.1016285714286;NULL;0.368;0.3305;0;0;0.0672;-1;59.47972;NULL;-603653.831096;128;0.669727253913879;0.672354686859419;0.441577957767954;51.7978845446724;4.70124744834731;110.836130153486;0.23229607781628;-0.0173152990499216;0.972490983325802;0.571983395246645;-0.12935449026987;0.810001488522794;full;original
1687966210543;0;-264.3935;347.6226;-125.7629;8.352955;348.6343;-1.1e-07;NULL;0.3433;-264.7096;250.176;-125.8968;_Sp_PW_Tree_Sequoia_01;-330.790571428571;341.034271428572;-10.0097857142857;NULL;0.3658;0.3293;0;0;0.0672;-1;60.05302;NULL;-603653.803099;129;0.732744451533847;0.389210659369961;0.749657908608505;-51.2261824068898;-75.2959084145352;176.635054090597;-0.0904320953642184;0.192767501075584;0.97706843499169;0.0310046000546663;-0.0639092354435996;0.997473971790976;full;original
1687966210560;0;-264.592;347.6219;-124.7512;8.404658;348.6367;0;NULL;0.5551;-265.1031;250.2262;-124.9677;_Sp_PW_Tree_Sequoia_01;-331.457342857143;341.149435714285;-10.5129;NULL;0.3658;0.3293;0;0;0.0672;-1;60.05302;NULL;-603653.803099;129;0.732744451533847;0.389210659369961;0.749657908608505;-51.2261824068898;-75.2959084145352;176.635054090597;-0.0904320953642184;0.192767501075584;0.97706843499169;0.0310046000546663;-0.0639092354435996;0.997473971790976;full;original
1687966210576;0;-264.791;347.6212;-123.7374;8.454886;348.6389;5e-08;NULL;0.7672;-265.4975;250.3694;-124.0366;_Sp_PW_Tree_Sequoia_01;-332.241757142857;341.269228571428;-10.9902428571429;NULL;0.3637;0.3352;0;0;0.0672;-1;60.05302;NULL;-603653.779161;130;0.758200170483816;0.768596594247276;1.0445774447519;200.391352190894;-238.490628356104;52.8163659072891;-0.0904320953642184;0.192767501075584;0.97706843499169;0.534239669250233;-0.390298675326737;0.749836595424361;full;original
1687966210594;0;-264.9907;347.6205;-122.7216;8.503673;348.6408;1.1e-07;NULL;0.9796;-265.8927;250.485;-123.1037;_Sp_PW_Tree_Sequoia_01;-333.268657142857;341.291235714286;-11.7442142857143;NULL;0.3637;0.3352;0;0;0.0672;-1;60.3646;NULL;-603653.779161;130;0.758200170483816;0.768596594247276;1.0445774447519;200.391352190894;-238.490628356104;52.8163659072891;-0.0904320953642184;0.192767501075584;0.97706843499169;0.534239669250233;-0.390298675326737;0.749836595424361;full;original
1687966210609;0;-265.1908;347.6198;-121.7039;8.551051;348.6425;0;NULL;1.1923;-266.2887;250.6014;-122.1689;_Sp_PW_Tree_Sequoia_01;-334.255228571429;341.339857142857;-12.5478428571429;NULL;0.3424;0.3427;0;0;0.0672;-1;60.3646;NULL;-603653.779161;130;0.758200170483816;0.768596594247276;1.0445774447519;200.391352190894;-238.490628356104;52.8163659072891;-0.0904320953642184;0.192767501075584;0.97706843499169;0.534239669250233;-0.390298675326737;0.749836595424361;full;original
1687966210627;0;-265.3915;347.6192;-120.6843;8.597052;348.6441;5e-08;NULL;1.4051;-266.6854;250.7372;-121.2324;_Sp_PW_Tree_Sequoia_01;-335.774928571429;341.332078571428;-12.6905142857143;NULL;0.3424;0.3427;0;0;0.0672;-1;58.809;NULL;-603653.687068;133;0.99;0.555253945154442;0.697428116959998;25.4859902469958;-55.5925149918771;169.168257125087;-0.0904320953642184;0.192767501075584;0.97706843499169;0.184428945362437;-0.0245024485982834;0.982540377859958;full;original
1687966210643;0;-265.5927;347.6186;-119.663;8.641714;348.6455;-1.1e-07;NULL;1.6183;-267.0828;250.873;-120.2942;_Sp_PW_Tree_Sequoia_01;-337.251671428571;341.25655;-12.9011428571429;NULL;0.3326;0.3357;0;0;0.0672;-1;58.809;NULL;-603653.687068;133;0.99;0.555253945154442;0.697428116959998;25.4859902469958;-55.5925149918771;169.168257125087;-0.0904320953642184;0.192767501075584;0.97706843499169;0.184428945362437;-0.0245024485982834;0.982540377859958;full;original
1687966210661;0;-265.7943;347.618;-118.64;8.685065;348.6467;1.1e-07;NULL;1.8316;-267.4809;250.9688;-119.3544;_Sp_PW_Tree_Sequoia_01;-338.773671428571;341.188978571428;-13.0667285714286;NULL;0.3326;0.3357;0;0;0.0672;-1;58.89039;NULL;-603653.687068;133;0.99;0.555253945154442;0.697428116959998;25.4859902469958;-55.5925149918771;169.168257125087;-0.0904320953642184;0.192767501075584;0.97706843499169;0.184428945362437;-0.0245024485982834;0.982540377859958;full;original
1687966210676;0;-265.9965;347.6174;-117.6153;8.727142;348.6478;1.1e-07;NULL;2.0452;-267.8796;251.0464;-118.413;_Sp_PW_Tree_Sequoia_01;-339.594542857143;341.04275;-12.6373571428572;NULL;0.3289;0.3344;0;0;0.0672;-1;58.89039;NULL;-603653.687068;133;0.99;0.555253945154442;0.697428116959998;25.4859902469958;-55.5925149918771;169.168257125087;-0.0904320953642184;0.192767501075584;0.97706843499169;0.184428945362437;-0.0245024485982834;0.982540377859958;full;original
1687966210693;0;-266.199;347.6168;-116.589;8.767973;348.6488;5e-08;NULL;2.259;-268.2791;251.0848;-117.4701;_Sp_PW_Tree_Sequoia_01;-357.129871428571;339.767657142857;10.9012285714286;NULL;0.3289;0.3344;0;0;0.0672;-1;58.99392;NULL;-603653.663074;133;0.849135915869549;0.506865833297392;0.548044444083121;4.35402757901939;-18.4449336342479;172.192968204641;-0.0904320953642184;0.192767501075584;0.97706843499169;0.142165020026485;0.0497927141169749;0.988589800019065;full;original
1687966210709;0;-266.402;347.6162;-115.5612;8.807592;348.6496;2.2e-07;NULL;2.473;-268.6791;251.1279;-116.5257;_Sp_PW_Tree_Sequoia_01;-374.422714285714;338.59035;34.7164428571428;NULL;0.3261;0.3355;0;0;0.0672;-1;58.99392;NULL;-603653.663074;133;0.849135915869549;0.506865833297392;0.548044444083121;4.35402757901939;-18.4449336342479;172.192968204641;-0.0904320953642184;0.192767501075584;0.97706843499169;0.142165020026485;0.0497927141169749;0.988589800019065;full;original
1687966210726;0;-266.6054;347.6157;-114.5318;8.84603;348.6504;-5e-08;NULL;2.6872;-269.0797;251.2928;-115.5799;_Sp_PW_Tree_Sequoia_01;-375.075771428571;338.5665;35.5367;NULL;0.3261;0.3355;0;0;0.0672;-1;59.06605;NULL;-603653.627147;134;0.870260470668409;0.163055073625451;0.396482185723118;-202.131817201107;25.0850610349797;154.326206872121;-0.0904320953642184;0.192767501075584;0.97706843499169;-0.270806669533767;0.13685270345543;0.952856277354024;full;original
1687966210743;0;-266.8092;347.6152;-113.5011;8.883318;348.6511;0;NULL;2.9016;-269.4809;251.4004;-114.6328;_Sp_PW_Tree_Spruce_04;-375.1957;338.59905;35.696;NULL;0.324;0.3387;0;0;0.0672;-1;59.06605;NULL;-603653.627147;134;0.870260470668409;0.163055073625451;0.396482185723118;-202.131817201107;25.0850610349797;154.326206872121;-0.0904320953642184;0.192767501075584;0.97706843499169;-0.270806669533767;0.13685270345543;0.952856277354024;full;original
