Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1683038302055;1;105.8424;347.5996;193.6134;9.99999;258.719;0;NULL;2.3209;105.1985;273.0542;195.8432;Terrain_0_0-20210127-113419;-53.7236571428572;320.247621428572;130.144171428571;RoundGate42_CenterCollider;0.4228;0.1893;-1;0;0;-1;59.61608;NULL;435405.9850075;2659;0.978404849767685;0.497730333460347;0.191114224811593;0.0661937176943113;8.25625974540557;20.1987810126444;-0.440410243434385;-0.21612852427101;0.871393871033358;0.700712169745971;-0.0550549775969936;0.711316669713066;full;original
1683038302072;1;104.7556;347.5996;193.5383;9.99999;257.8898;-4.3e-07;NULL;2.0916;104.1752;273.2691;195.5477;_Sp_PW_Tree_Sequoia_02;-47.4674000000001;321.539692857143;131.479785714286;RoundGate42_CenterCollider;0.4241;0.2024;-1;0;0;-1;59.61608;NULL;435405.9991195;2659;0.968421965837479;0.498461216919488;0.209486160227032;0.10370971879477;7.64646849439426;20.2257369657914;-0.438867408901292;-0.218385622328464;0.871609498206895;0.700290802912707;-0.0764055465026027;0.709756989271339;full;original
1683038302088;1;103.6693;347.5996;193.4579;9.999991;257.0365;-4.3e-07;NULL;1.8674;103.1512;273.6005;195.252;_Sp_PW_Tree_Sequoia_02;-45.2007;322.189321428571;130.482071428571;RoundGate42_CenterCollider;0.4241;0.2024;-1;0;0;-1;59.62034;NULL;435406.015036;2660;1;0.487512319807883;0.231774969224263;-0.463720186870601;6.94674026345025;20.3097722290323;-0.447180449561336;-0.224183428679571;0.865893432147163;0.694807169297888;-0.098974427451869;0.712353185016275;full;original
1683038302105;1;102.5838;347.5996;193.3719;9.999991;256.1609;0;NULL;1.6489;102.1263;273.9371;194.956;_Sp_PW_Tree_Sequoia_02;-43.6600428571429;322.837492857143;129.457885714286;RoundGate42_CenterCollider;0.427;0.2085;-1;0;0;-1;59.62034;NULL;435406.033098;2660;1;0.487586428004482;0.25992546458861;-0.4582228154236;6.10340212874981;20.4822738970048;-0.444312239224103;-0.228336345952091;0.86628468022522;0.692080171100125;-0.126209039340487;0.710701284055948;full;original
1683038302121;1;101.4991;347.5996;193.2799;9.999991;255.2648;4.3e-07;NULL;1.4363;101.1006;274.2741;194.6598;_Sp_PW_Tree_Sequoia_02;-49.7137000000001;322.3561;120.851614285714;RoundGate42_CenterCollider;0.427;0.2085;-1;0;0;-1;59.62034;NULL;435406.0490845;2661;1;0.485067781217021;0.285018393023367;-0.590491460408277;5.39563661595769;20.753315601313;-0.443083887080484;-0.229615649154687;0.866575630094062;0.687274733609422;-0.150180433372964;0.71070336848365;full;original
1683038302138;1;100.4154;347.5996;193.1816;9.999991;254.3498;0;NULL;1.23;100.0741;274.6113;194.3634;_Sp_PW_Tree_Sequoia_01;-61.0915142857143;320.737371428571;110.628757142857;RoundGate42_CenterCollider;0.4297;0.2069;-1;0;0;-1;59.88221;NULL;435406.0650655;2661;1;0.47962968248194;0.303836515994721;-0.87659045489697;4.87141090004791;20.9784117577857;-0.445089031283903;-0.229232191810179;0.865649095458811;0.681626665268938;-0.16886279661952;0.711948344412838;full;original
1683038302156;1;99.33271;347.5997;193.0766;9.99999;253.4174;-8.7e-07;NULL;1.0305;99.0468;274.8147;194.0667;_Sp_PW_Tree_Sequoia_01;-64.2257;320.442414285715;103.529542857143;RoundGate42_CenterCollider;0.4297;0.2069;-1;0;0;-1;59.88221;NULL;435406.0830415;2662;1;0.478290953793363;0.310962095616413;-0.945141948385952;4.6568188703626;20.9950222666432;-0.445676649398037;-0.235959854433515;0.863536490993319;0.680356385445343;-0.169981556360323;0.712896527752149;full;original
1683038302172;1;98.25122;347.5997;192.9646;9.99999;252.469;0;NULL;0.8381;98.0187;275.0078;193.7698;Terrain_0_0-20210127-113419;-67.5659428571429;319.994178571429;96.7377714285714;RoundGate42_CenterCollider;0.4005;0.2188;-1;0;0;-1;59.88221;NULL;435406.099088;2662;1;0.485035566206587;0.289797273648571;-0.587002828317386;5.21039771811472;20.6058349440316;-0.443875763093386;-0.234411270342666;0.864884768784028;0.688166801304458;-0.153211808282849;0.709191508257883;full;original
1683038302188;1;97.17106;347.5997;192.8452;9.99999;251.5061;-8.7e-07;NULL;0.6531;96.9899;275.2086;193.4727;Terrain_0_0-20210127-113419;-75.6839428571429;318.960214285715;85.5034571428572;RoundGate42_CenterCollider;0.4005;0.2188;-1;0;0;-1;59.61998;NULL;435406.117045;2663;1;0.485755382203128;0.281363841378789;-0.556446632305692;5.51777999563885;20.7862770288674;-0.442445907559596;-0.230775030040175;0.866593621251462;0.687521240252502;-0.144203565028046;0.711702097815416;full;original
1683038302205;1;96.09237;347.5998;192.7181;9.99999;250.5299;-4.3e-07;NULL;0.476;95.9603;275.4165;193.1754;_Sp_PW_Tree_Sequoia_01;-79.8123857142858;318.568692857143;76.6024714285714;RoundGate42_CenterCollider;0.3872;0.2256;-1;0;0;-1;59.61998;NULL;435406.1330725;2663;1;0.481862414963628;0.277662049244394;-0.774591961326237;5.74465216401448;21.1902132616004;-0.443215891819112;-0.231942056640535;0.865888304344358;0.682388278636412;-0.132134085407448;0.718948413068123;full;original
1683038302222;1;95.0153;347.5998;192.5828;9.99999;249.5416;-1.73e-06;NULL;0.3071;94.9301;275.702;192.8778;_Sp_PW_Tree_Sequoia_01;-92.6861285714286;316.931971428572;59.5512857142857;RoundGate42_CenterCollider;0.3872;0.2256;-1;0;0;-1;59.40006;NULL;435406.1490345;2664;1;0.476280585865547;0.274175764680236;-1.10419838131836;6.03258514000678;21.8158276305396;-0.444215431942602;-0.219773850697463;0.868545971479724;0.674574320626981;-0.130171381711085;0.726639454842684;full;original
1683038302238;1;93.94003;347.5999;192.4392;9.99999;248.5424;4.3e-07;NULL;0.1467;93.8993;275.9876;192.5802;_Sp_PW_Tree_Pine_02_Hero;-97.9655571428572;316.424814285714;50.0821857142857;RoundGate42_CenterCollider;0.3881;0.2345;-1;0;0;-1;59.40006;NULL;435406.1671055;2664;0.974769979715347;0.47937558641599;0.263707203090709;-0.946350047490125;6.43285049932518;22.0025412778116;-0.440778850380468;-0.203562899827302;0.874228889291113;0.675331752529186;-0.130555638013482;0.725866550688728;full;original
1683038302255;1;92.8667;347.5999;192.2869;9.999988;247.5331;4.3e-07;NULL;0.0047;92.868;276.2734;192.2823;_Sp_PW_Tree_Pine_02_Hero;-86.4356857142858;318.348914285714;53.4330571428572;RoundGate42_CenterCollider;0.3881;0.2345;-1;0;0;-1;59.24171;NULL;435406.185078;2665;1;0.479754514703295;0.268294555274754;-0.916318395139996;6.22818983944209;21.826514239395;-0.441374520803622;-0.200810197996495;0.874564918554353;0.676790415495669;-0.141906473317505;0.722369217453089;full;original
1683038302272;1;91.7955;347.6;192.1255;9.999991;246.5147;4.3e-07;NULL;0.1469;91.8363;276.5437;191.9844;_Sp_PW_Tree_Sequoia_01;-83.1494428571429;318.949242857143;53.6602857142857;RoundGate42_CenterCollider;0.3894;0.24;-1;0;0;-1;59.24171;NULL;435406.2011165;2665;0.948783755302429;0.47315379580587;0.286229516671838;-1.28366893125082;5.69865754298997;22.0458132940056;-0.444793763658744;-0.197051185791546;0.873687208323686;0.670412782538901;-0.164198345260697;0.723592153372393;full;original
1683038302288;1;90.72661;347.6001;191.9548;9.99999;245.4881;0;NULL;0.2795;90.8042;276.7282;191.6863;_Sp_PW_Tree_Sequoia_01;-79.4790285714286;319.300942857143;53.6724285714286;RoundGate42_CenterCollider;0.3894;0.24;-1;0;0;-1;59.84404;NULL;435406.2171395;2666;1;0.474924460016377;0.289336768294255;-1.16644538742815;5.50900898860368;21.7067302517187;-0.445155680490232;-0.192190274387099;0.874585226583602;0.673946847455472;-0.177975385136634;0.717021902796768;full;original
1683038302305;1;89.66022;347.6002;191.7745;9.99999;244.454;4.3e-07;NULL;0.4021;89.7718;276.9128;191.3882;_Sp_PW_Tree_Sequoia_01;-71.0308571428572;320.238371428571;58.1271142857143;RoundGate42_CenterCollider;0.3914;0.2337;-1;0;0;-1;59.84404;NULL;435406.2330315;2666;1;0.472916524273545;0.290362386293261;-1.25767384006244;5.40264994352375;21.4109281591244;-0.448863453736895;-0.192803200762877;0.8725528784406;0.67533874849336;-0.18303626537242;0.714433552083005;full;original
1683038302322;1;88.59651;347.6003;191.5843;9.999991;243.4133;4.3e-07;NULL;0.5145;88.7393;277.0975;191.09;_Sp_PW_Tree_Sequoia_01;-68.3497571428572;319.829492857143;54.8003;RoundGate42_CenterCollider;0.3914;0.2337;-1;0;0;-1;59.73145;NULL;435406.2510135;2667;1;0.474117566600548;0.286081592129303;-1.18500109092016;5.49187189410189;21.2304088837942;-0.449348874842918;-0.196851091635301;0.871398437225701;0.677814718710716;-0.176728879938109;0.713676474388034;full;original
1683038302338;1;87.5357;347.6004;191.3839;9.999991;242.3665;-4.3e-07;NULL;0.6163;87.7067;277.3234;190.7918;_Sp_PW_Tree_Sequoia_01;-56.9233571428572;320.665814285715;59.6236857142857;RoundGate42_CenterCollider;0.3962;0.2159;-1;0;0;-1;59.73145;NULL;435406.2670865;2667;1;0.476723025601811;0.258189775377865;-1.0478413945653;6.33098499893576;21.0377075922438;-0.450241255302001;-0.191267836786969;0.872180845143318;0.682497693033609;-0.151916606683481;0.714925341289269;full;original
1683038302355;1;86.47798;347.6005;191.173;9.99999;241.3141;-4.3e-07;NULL;0.7072;86.6742;277.6532;190.4936;_Sp_PW_Tree_Sequoia_01;-45.1571714285715;321.232342857143;64.3051142857143;RoundGate42_CenterCollider;0.3962;0.2159;-1;0;0;-1;59.04373;NULL;435406.2852495;2668;1;0.473191620911331;0.256187433889445;-1.26670863693752;6.55376260143085;21.5467074924296;-0.450094912406725;-0.190502605922614;0.87242382301395;0.676462829542798;-0.141607987203039;0.722734542005054;full;original
1683038302372;1;85.42357;347.6006;190.9515;9.999991;240.2569;0;NULL;0.7869;85.6419;278.0003;190.1955;_Sp_PW_Tree_Sequoia_01;-50.2002857142858;319.367614285714;56.1665714285715;NULL;0.3852;0.2132;-1;0;0;-1;59.04373;NULL;435406.3011525;2668;1;0.475932855642908;0.231055318095594;-1.09370574523411;7.16819998432406;20.8653650559994;-0.451136988635943;-0.191099223231275;0.871754841893577;0.68505643380895;-0.118523735161076;0.718783560399395;full;original
1683038302388;1;84.37268;347.6008;190.719;9.999991;239.1952;8.7e-07;NULL;0.8551;84.6099;278.3529;189.8975;_Sp_PW_Tree_Sequoia_01;-51.0923857142858;318.473614285714;51.6571857142857;NULL;0.3852;0.2132;-1;0;0;-1;59.67015;NULL;435406.317041;2669;0.991862684488297;0.482514933823224;0.215234387886134;-0.748127388842461;7.69379894003376;20.858815628657;-0.446034768006302;-0.192037111113164;0.874170883571899;0.689080846071636;-0.0973816680688754;0.718111689294445;full;original
1683038302405;1;83.32554;347.6009;190.4754;9.999991;238.1294;0;NULL;0.9116;83.5785;278.6724;189.5996;_Sp_PW_Tree_Sequoia_01;-52.3686571428572;317.828242857143;47.3628857142857;NULL;0.3937;0.1996;-1;0;0;-1;59.67015;NULL;435406.335052;2669;0.90936553478241;0.486102116440904;0.193904013386346;-0.555704122220799;8.33633783675526;20.6260657629879;-0.445529168744477;-0.186371881714977;0.875653631011643;0.693752424250118;-0.0792786850692482;0.715836897582665;full;original
1683038302422;1;82.28237;347.601;190.2204;9.99999;237.0601;-4.3e-07;NULL;0.9561;82.5476;278.9441;189.3019;_Sp_PW_Tree_Sequoia_01;-51.3528000000001;317.584842857143;45.0173285714286;NULL;0.3937;0.1996;-1;0;0;-1;59.97541;NULL;435406.353209;2670;1;0.489055613784068;0.190671851425397;-0.391295255023355;8.30416948197326;20.2753098176989;-0.445615305358996;-0.188959719102002;0.875054983522008;0.69825475741943;-0.0794111686297103;0.711431064853086;full;original
1683038302439;1;81.24341;347.6012;189.9539;9.999992;235.9875;0;NULL;0.9882;81.5176;279.2155;189.0044;_Sp_PW_Tree_Sequoia_01;-44.5698714285715;318.68775;50.4532714285714;NULL;0.3971;0.2052;-1;0;0;-1;59.97541;NULL;435406.369078;2670;1;0.495981608627722;0.186648225215022;-0.0250957582252553;8.19122691674173;19.6737822263833;-0.444257851634811;-0.188425382905128;0.875860055224508;0.706758361828767;-0.0870060124897361;0.702084447752372;full;original
1683038302455;1;80.20889;347.6014;189.6756;9.999989;234.9121;0;NULL;1.0079;80.4885;279.497;188.7073;_Sp_PW_Tree_Sequoia_01;-36.7402000000001;320.230871428572;55.5891714285714;NULL;0.3971;0.2052;-1;0;0;-1;59.97541;NULL;435406.385064;2671;1;0.491153815764714;0.204169083776068;-0.274124616182933;7.72115645114376;19.9576503646201;-0.445558150153917;-0.189427667567863;0.874982910456667;0.70140806862825;-0.103131907899461;0.705259194081301;full;original
1683038302472;1;79.17904;347.6016;189.3854;9.99999;233.834;-4.3e-07;NULL;1.0148;79.4606;279.7601;188.4104;_Sp_PW_Tree_Spruce_04;-29.2503142857143;322.043785714285;60.8670285714286;NULL;0.4015;0.2012;-1;0;0;-1;60.31218;NULL;435406.4010425;2671;1;0.48824401035873;0.220225866408422;-0.421173880783698;7.20375806930811;19.9778542741531;-0.447169335564337;-0.191874781801734;0.873626724316219;0.699093905415344;-0.120711289688053;0.70476697989688;full;original
1683038302488;1;78.15411;347.6018;189.0831;9.999991;232.7536;4.3e-07;NULL;1.0087;78.434;279.9846;188.1139;_Sp_PW_Tree_Spruce_04;-24.5442857142858;323.465464285714;60.3810142857143;NULL;0.4015;0.2012;-1;0;0;-1;60.31218;NULL;435406.4138;2672;0.989072620868683;0.486775837372031;0.225332497759673;-0.503101625698033;7.15256869798722;20.2984123211794;-0.445772736946676;-0.19424720284175;0.873816165553846;0.69544246892674;-0.118694158163364;0.708711132430534;full;original
1683038302504;1;77.13436;347.602;188.7685;9.999991;231.6711;4.3e-07;NULL;0.9894;77.4089;280.226;187.8179;_Sp_PW_Tree_Spruce_04;-23.9892714285715;323.916414285714;56.2658428571429;NULL;0.3944;0.2219;-1;0;0;-1;59.53125;NULL;435406.431088;2672;1;0.48765412227568;0.234628650643532;-0.447170546994348;6.724992414045;19.9261137759617;-0.447259164787832;-0.195888832581253;0.872689409116006;0.698462092366896;-0.135468324562149;0.702708359539562;full;original
1683038302521;1;76.12002;347.6022;188.4415;9.99999;230.5867;0;NULL;0.9567;76.3855;280.4776;187.5223;_Sp_PW_Tree_Spruce_04;-27.9800428571429;323.376214285714;44.0512714285715;NULL;0.3944;0.2219;-1;0;0;-1;59.53125;NULL;435406.449011;2673;0.953011006116867;0.482923658316309;0.248720172982603;-0.696232207900229;6.40626461525469;20.3096701455087;-0.447749912324117;-0.196524298951325;0.872294798755235;0.692243331172926;-0.145042480628227;0.706938363126391;full;original
1683038302538;1;75.11134;347.6024;188.102;9.99999;229.5007;0;NULL;1.0416;75.6866;280.6673;187.2337;_Sp_PW_Tree_Sequoia_01;-34.2629428571429;322.434042857143;29.8879571428572;NULL;0.3884;0.2418;-1;0;0;-1;59.53125;NULL;435406.4650165;2673;1;0.479969575536862;0.250172511444281;-0.865364296838898;6.49410749298876;20.7313768164286;-0.44726574562292;-0.194806530057521;0.872928272333599;0.687191681573753;-0.141168078541508;0.712628350808987;full;original
1683038302555;1;74.10859;347.6026;187.7499;9.999991;228.4131;0;NULL;1.3018;74.8275;280.9355;186.6646;_Sp_PW_Tree_Sequoia_01;-36.9809571428572;321.582221428572;22.2847;NULL;0.3884;0.2418;-1;0;0;-1;59.87486;NULL;435406.4850825;2674;1;0.477289800612453;0.24053277566143;-1.02059924351062;6.87807441265032;20.9411974510089;-0.448802173562692;-0.189998565147491;0.873199378290719;0.684619950873024;-0.130317091160378;0.717156174496264;full;original
1683038302571;1;73.11201;347.6029;187.385;9.99999;227.3244;8.7e-07;NULL;1.548;73.9669;281.2001;186.0945;_Sp_PW_Tree_Sequoia_01;-40.7457142857143;320.290185714285;14.9814857142857;NULL;0.3931;0.2441;-0.9787;0;0;-1;59.87486;NULL;435406.497179;2674;1;0.477987451497612;0.251587416331756;-0.983429680809353;6.54626253767665;21.041368111135;-0.446783142416909;-0.193728292612426;0.873415234750085;0.68350668461417;-0.138645441738425;0.716656161330454;full;original
1683038302588;1;72.12188;347.6031;187.0073;9.99999;226.2377;0;NULL;1.7799;73.1049;281.4601;185.5234;_Sp_PW_Tree_Sequoia_01;-40.3439857142858;319.640392857143;14.9421714285715;NULL;0.3931;0.2441;-0.6569;0;0;-1;59.64274;NULL;435406.5150835;2675;1;0.475456702642381;0.254485185103638;-1.13568576885822;6.56107144504175;21.3918436260229;-0.446486184241843;-0.195020847657444;0.873279426220572;0.679070855911156;-0.134972416585889;0.721557495569865;full;original
1683038302605;1;71.13844;347.6034;186.6167;9.99999;225.159;0;NULL;1.9974;72.2416;281.7204;184.9515;_Sp_PW_Tree_Pine_02Long;-37.1584;319.381835714286;20.6667285714286;NULL;0.4137;0.2073;-0.585;0;0;-1;59.64274;NULL;435406.5331625;2675;1;0.479376084652875;0.261734591641431;-0.923899154384753;6.34050530506805;21.4646056079738;-0.441932606967678;-0.193430056655934;0.875945423003531;0.680055157483253;-0.144452289289587;0.718789620751041;full;original
1683038302622;1;70.16195;347.6036;186.2131;9.999992;224.0961;-4.3e-07;NULL;2.2002;71.3771;281.9227;184.3788;_Sp_PW_Tree_Pine_02Long;-37.1689857142858;317.846178571428;20.8533857142857;NULL;0.4137;0.2073;-0.2579;0;0;-1;59.64274;NULL;435406.5490195;2676;0.992794156074524;0.477307197680865;0.262479018108694;-1.03826806811993;6.33340620170418;21.519009826766;-0.443389677811788;-0.188830565725782;0.876212651733379;0.678487090858289;-0.149066606128355;0.719329141962168;full;original
1683038302639;1;69.19266;347.6039;185.7964;9.999991;223.0581;8.7e-07;NULL;2.3882;70.5116;282.0995;183.8055;_Sp_PW_Tree_Spruce_04;-32.6337857142858;317.301671428571;29.1394428571429;NULL;0.4354;0.1705;-0.1882;0;0;-1;60.14983;NULL;435406.565451;2676;1;0.474811312756275;0.280801691523923;-1.16390601639483;5.7267760008449;21.4828592762111;-0.444620968396786;-0.18694818808303;0.875992334118499;0.676307856597117;-0.17382627886836;0.715815694072009;full;original
1683038302655;1;68.2308;347.6042;185.3667;9.99999;222.0525;-2.2e-07;NULL;2.5611;69.6453;282.2706;183.2316;_Sp_PW_Tree_Spruce_04;-30.0278571428572;316.405257142857;33.9660714285715;NULL;0.4354;0.1705;-0.1141;0;0;-1;60.14983;NULL;435406.581061;2677;1;0.477048159178437;0.280747379559058;-1.02707941276182;5.63717081156515;21.1459534598007;-0.444827957445775;-0.184575938138943;0.876390216361838;0.680210603901826;-0.181414123506726;0.710212961112228;full;original
1683038302672;1;67.27662;347.6045;184.9239;9.99999;221.0864;-4.3e-07;NULL;2.719;68.7782;282.4418;182.6572;_Sp_PW_Tree_Sequoia_01;-30.9868142857143;315.418492857143;32.2326428571429;NULL;0.4399;0.1603;-0.0426;0;0;-1;58.485;NULL;435406.59908;2677;1;0.473658152575494;0.290033987299453;-1.22656803467414;5.45027258922095;21.5600277862517;-0.444435412340374;-0.184545525658361;0.876595752452247;0.674369864597206;-0.186045151808322;0.714571541003254;full;original
1683038302689;1;66.3303;347.6047;184.4681;9.99999;220.1652;0;NULL;2.8616;67.9107;282.6201;182.0825;_Sp_PW_Tree_Sequoia_01;-34.1815714285715;314.225542857143;25.2397428571429;NULL;0.4399;0.1603;0;0;0;-1;58.485;NULL;435406.61703;2678;1;0.468505991254829;0.303791352699398;-1.51389778811875;5.06792857437874;21.7870050983147;-0.44654224733007;-0.183463978967064;0.875751671292144;0.668726588018366;-0.199928174836971;0.716123924599418;full;original
1683038302706;1;65.39203;347.605;183.9993;9.999989;219.2926;-2.2e-07;NULL;2.989;67.0428;282.8593;181.5075;Terrain_0_0-20210127-113419;-41.5428142857143;312.39035;10.9829428571429;NULL;0.4465;0.1729;0;0;0;-1;59.37607;NULL;435406.633022;2678;1;0.464571632692483;0.318052104006824;-1.7467390841369;4.68610235018329;22.1142878491592;-0.446897029948012;-0.183211178616478;0.875623611292893;0.662722155155738;-0.2121888444646;0.718174936453864;full;original
1683038302722;1;64.46196;347.6053;183.5176;9.999988;218.4709;-2.2e-07;NULL;3.1011;66.1746;283.0986;180.9324;Terrain_0_0-20210127-113419;-49.3997714285715;310.193828571429;-5.49634285714283;NULL;0.4465;0.1729;0;0;0;-1;59.37607;NULL;435406.649041;2679;1;0.471529675507495;0.318864756898744;-1.37015388859242;4.67612850823078;22.2161911030943;-0.43988121411969;-0.184335530333321;0.878933973470887;0.665527877852926;-0.210727531434803;0.716007368185534;full;original
