Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1682440659543;0;-255.7636;347.6501;-143.0445;6.671584;347.5484;2.1e-07;NULL;3.8414;-259.5601;248.095;-143.63;NULL;-259.570235714286;322.763964285715;112.275157142857;RoundGate42_CenterCollider;0.587;0.7167;0;0;0;-1;60.72162;FLAG;494763.759894;31;1;0.634807089645347;-0.0101411290497768;53.4747911787992;104.576913821746;112.156884750606;0.0215229682209112;-0.297737501492582;0.954405124694915;0.496565056663634;0.530129525405167;0.687303303348917;full;original
1682440659559;0;-255.824;347.6489;-142.1108;6.759453;346.818;0;NULL;3.924;-259.7021;248.1692;-142.709;NULL;-252.218321428571;326.093469642857;142.905428571429;RoundGate42_CenterCollider;0.587;0.7167;0;0;0;-1;60.72162;FLAG;494763.77592;32;1;0.59706161973621;-0.00736333104679487;39.6739378083393;106.083858129543;120.581743410034;0.0215229682209112;-0.297737501492582;0.954405124694915;0.468963349922715;0.533143414020762;0.704153020667775;full;original
1682440659576;0;-255.8909;347.6476;-141.1726;6.84569;346.1255;-5e-08;NULL;4.0009;-259.8451;248.246;-141.7825;Terrain_0_0-20210127-113419;-243.167228571429;330.143153571429;174.184871428571;RoundGate42_CenterCollider;0.5009;0.1468;0;0;0;-1;59.16197;NULL;494763.791949;32;1;0.598308326858678;-0.00762065667738754;40.1355498960004;106.061513058425;120.290806288544;0.0215229682209112;-0.297737501492582;0.954405124694915;0.469886574098037;0.533098723878526;0.703571146424793;full;original
1682440659593;0;-255.9644;347.6464;-140.2301;6.930287;345.4729;-1.6e-07;NULL;4.0719;-259.9887;248.3233;-140.8508;Terrain_0_0-20210127-113419;-234.116135714286;334.1928375;205.464314285714;RoundGate42_CenterCollider;0.5009;0.1468;0;0;0;-1;59.16197;NULL;494763.811918;33;1;0.602310619606858;-0.0141070689926315;41.6333307803375;107.29710952298;118.343534934591;0.0215229682209112;-0.297737501492582;0.954405124694915;0.472882135866711;0.535569916807636;0.699676603716888;full;original
1682440659609;0;-256.0447;347.6452;-139.2834;7.013232;344.861;-1.1e-07;NULL;4.1368;-260.1332;248.3987;-139.914;GATE_MTL_SQR_Hanging;-234.2177;334.334364285715;205.322253571429;RoundGate42_CenterCollider;0.7531;0.4402;0;0;0;-1;59.16197;NULL;494763.827917;33;1;0.606305272485946;-0.0108156854648938;43.0918679351736;106.289224785483;118.124698874201;0.0215229682209112;-0.297737501492582;0.954405124694915;0.475799210176383;0.533554147332643;0.699238931596108;full;original
1682440659625;0;-256.1321;347.644;-138.333;7.094519;344.2898;2.2e-07;NULL;4.1954;-260.2784;248.5537;-138.9725;GATE_MTL_SQR_Hanging;-234.292639285714;334.476903571428;205.226989285714;RoundGate42_CenterCollider;0.7531;0.4402;0;0;0;-1;60.79453;NULL;494763.843934;34;1;0.610569233120413;-0.0109819723430233;44.6567689351014;106.069476263363;117.222801798949;0.0215229682209112;-0.297737501492582;0.954405124694915;0.478929012176239;0.533114650288401;0.697435137445604;full;original
1682440659642;0;-256.2265;347.6429;-137.379;7.174149;343.7586;1.1e-07;NULL;4.2475;-260.4243;248.7095;-138.0265;Terrain_0_0-20210127-113419;-235.831039285714;335.3494375;205.45595;RoundGate42_CenterCollider;0.5098;0.1491;0;0;0;-1;60.79453;NULL;494763.85991;34;1;0.617352512266465;-0.0129168738293932;47.1448738468085;106.120829817349;115.461637359414;0.0215229682209112;-0.297737501492582;0.954405124694915;0.483905221999653;0.533217357396373;0.693912808566534;full;original
1682440659659;0;-256.3282;347.6418;-136.4216;7.252117;343.2665;1.1e-07;NULL;4.293;-260.571;248.866;-137.076;Terrain_0_0-20210127-113419;-237.369439285714;336.221971428571;205.684910714286;RoundGate42_CenterCollider;0.7577;0.4463;0;0;0;-1;60.79453;NULL;494763.875934;35;1;0.617912565064973;-0.00678221958697045;47.3240020742928;104.685544960498;116.435243361873;0.0215229682209112;-0.297737501492582;0.954405124694915;0.484263478454622;0.530346787682672;0.695860020571452;full;original
1682440659675;0;-256.437;347.6406;-135.4611;7.328428;342.8119;-3.2e-07;NULL;4.3318;-260.7182;249.0511;-136.1214;Terrain_0_0-20210127-113419;-237.260296428571;337.615375;202.522189285714;RoundGate42_CenterCollider;0.5156;0.1511;0;0;0;-1;59.48557;NULL;494763.89588;35;1;0.616177116359682;-0.00406852283088766;46.6814211116712;104.164776960258;117.277327825749;0.0215229682209112;-0.297737501492582;0.954405124694915;0.482978316529379;0.529305251682191;0.697544189499203;full;original
1682440659693;0;-256.5532;347.6396;-134.4977;7.403088;342.3931;-1.1e-07;NULL;4.3638;-260.866;249.1562;-135.1628;Terrain_0_0-20210127-113419;-237.151153571429;339.008778571428;199.359467857143;RoundGate42_CenterCollider;0.7017;0.4302;0;0;0;-1;59.48557;NULL;494763.911903;36;1;0.615596258043698;-0.00486699962292403;46.4723338170831;104.379401271377;117.259110688235;0.0215229682209112;-0.297737501492582;0.954405124694915;0.482560141940202;0.52973450030443;0.697507755224175;full;original
1682440659710;0;-256.6767;347.6385;-133.5314;7.476101;342.0083;-2.2e-07;NULL;4.4395;-260.9127;249.1846;-134.8601;Terrain_0_0-20210127-113419;-238.278982142857;340.253591071429;197.409421428571;RoundGate42_CenterCollider;0.5191;0.1515;0;0;0;-1;59.7893;NULL;494763.927912;36;1;0.614807722161727;0.000207401410364572;46.1681693068899;103.271507259007;118.307483718592;0.0215229682209112;-0.297737501492582;0.954405124694915;0.481951812919816;0.527518712279691;0.69960450128489;full;original
1682440659725;0;-256.8075;347.6375;-132.5626;7.547482;341.6555;-4.3e-07;NULL;4.6762;-261.1133;249.229;-134.3865;Terrain_0_0-20210127-113419;-239.406810714286;341.498403571429;195.459375;RoundGate42_CenterCollider;0.5191;0.1515;0;0;0;-1;59.7893;NULL;494763.9489245;37;0.857399314641953;0.753903486281734;0.380392563108935;20.6011448984981;4.03689317521476;26.0916855738656;0.0215229682209112;-0.297737501492582;0.954405124694915;0.773726485474561;-0.0426641790444657;0.632081556052417;full;original
1682440659742;0;-256.9456;347.6364;-131.5913;7.617239;341.3328;5.4e-07;NULL;4.9279;-261.4832;249.3108;-133.5134;Terrain_0_0-20210127-113419;-239.050707142857;342.887342857143;192.270914285714;NULL;0.5222;0.1533;0;0;0;-1;59.30952;NULL;494763.951908;37;1;0.616509667305222;0.00508277499347254;46.7745502536305;102.073828706684;118.789922826923;-0.0591345463978337;-0.515922161174053;0.854591966397892;0.483164574813297;0.525123355175044;0.700569379501552;full;original
1682440659759;0;-257.0909;347.6354;-130.6178;7.68539;341.0381;-1.1e-07;NULL;5.1739;-261.8549;249.3931;-132.6358;_Sp_PW_Tree_Spruce_04;-238.694603571429;344.276282142857;189.082453571429;NULL;0.5448;0.1636;0;0;0;-1;59.30952;NULL;494763.975824;38;0.927524775178939;0.872971605308963;0.691334904920019;194.056054101004;-64.3191750760453;78.2529304426425;0.705381169744561;0.229233040535447;0.670738114689085;0.557389331804448;0.511455589497848;0.654010942387051;full;original
1682440659776;0;-257.2433;347.6345;-129.6421;7.751941;340.7694;1.1e-07;NULL;5.414;-262.2285;249.4796;-131.7538;Terrain_0_0-20210127-113419;-238.58625;345.659485714285;185.810885714286;NULL;0.7052;0.4298;0;0;0;-1;58.14393;NULL;494763.975824;38;0.927524775178939;0.872971605308963;0.691334904920019;194.056054101004;-64.3191750760453;78.2529304426425;0.705381169744561;0.229233040535447;0.670738114689085;0.557389331804448;0.511455589497848;0.654010942387051;full;original
1682440659792;0;-257.4028;347.6335;-128.6644;7.816924;340.5249;-1.1e-07;NULL;5.6485;-262.6039;249.5766;-130.8676;Terrain_0_0-20210127-113419;-243.622;346.504714285714;186.427310714286;NULL;0.7126;0.4836;0;0;0;-1;58.14393;NULL;494764.012069;39;0.998917579650879;0.719105822891351;0.0213885530739685;83.886928749206;95.2399458680863;95.5107042696729;-0.137055656148786;-0.420060959953336;0.897086694272469;0.557389331804448;0.511455589497848;0.654010942387051;full;original
1682440659809;0;-257.5693;347.6326;-127.6849;7.880343;340.3027;-2.2e-07;NULL;5.8772;-262.9811;249.721;-129.9773;Terrain_0_0-20210127-113419;-248.65775;347.349942857143;187.043735714286;NULL;0.7238;0.4978;0;0;0;-1;58.14393;NULL;494764.028095;39;1;0.724310998636167;0.0326531639169001;85.7087988686589;92.6972047273059;95.9312577715594;-0.137055656148786;-0.420060959953336;0.897086694272469;0.561033072043354;0.506370107216287;0.654852049390825;full;original
1682440659826;0;-257.7427;347.6317;-126.7036;7.942219;340.101;2.2e-07;NULL;6.1004;-263.3599;249.8785;-129.083;Terrain_0_0-20210127-113419;-251.892667857143;348.233255357143;185.2141;NULL;0.7238;0.4978;0;0;0;-1;60.80284;NULL;494764.043928;40;1;0.724252700519124;0.0345018764505085;85.6679801584708;92.2849304967597;96.2845704425074;-0.137055656148786;-0.420060959953336;0.897086694272469;0.560951434622978;0.505545558755195;0.65555867473272;full;original
1682440659843;0;-257.9229;347.6308;-125.7206;8.002579;339.9182;-1.1e-07;NULL;6.3179;-263.7403;250.0367;-128.1849;_Sp_PW_Tree_Spruce_04;-256.968385714286;347.8348875;190.452864285714;NULL;0.5489;0.1643;0;0;0;-1;60.80284;NULL;494764.063936;40;1;0.720194989885363;0.0423047035112309;84.0886468969489;90.5737459532754;98.9365913991807;-0.137055656148786;-0.420060959953336;0.897086694272469;0.557792768099934;0.502123189668227;0.660862716646067;full;original
1682440659859;0;-258.1096;347.63;-124.7361;8.061438;339.7528;0;NULL;6.5299;-264.1223;250.1168;-127.2831;_Sp_PW_Tree_Spruce_04;-262.021846428571;347.439183928572;195.711667857143;NULL;0.5521;0.1654;0;0;0;-1;60.80284;NULL;494764.072071;41;1;0.718700269888562;0.0425918580475447;83.5335621006581;90.5202011810111;99.444925367543;-0.137055656148786;-0.420060959953336;0.897086694272469;0.556682598507352;0.502016100123698;0.661879384582792;full;original
1682440659876;0;-258.303;347.6292;-123.7502;8.118819;339.6032;2.2e-07;NULL;6.7364;-264.5059;250.1555;-126.3777;NULL;-265.019960714286;348.267117857143;193.976278571429;NULL;0.6196;0.6261;0;0;0;-1;60.46552;FLAG;494764.095889;41;1;0.721529865394004;0.0464067856993388;84.5521788914468;89.6643449427086;99.2346046670243;-0.137055656148786;-0.420060959953336;0.897086694272469;0.55871983208893;0.500304387647093;0.661458743181754;full;original
1682440659892;0;-258.5027;347.6283;-122.7628;8.174747;339.468;0;NULL;6.9376;-264.8908;250.1942;-125.4688;NULL;-282.857292857143;346.590826785715;167.449339285714;NULL;0.6196;0.6263;0;0;0;-1;60.46552;FLAG;494764.11188;42;1;0.724640366424378;0.0493794589135484;85.6841871158382;88.996974348584;98.7802751216191;-0.137055656148786;-0.420060959953336;0.897086694272469;0.560983848537712;0.498969646458844;0.660550084090944;full;original
1682440659909;0;-258.7087;347.6275;-121.7742;8.229242;339.346;-3.2e-07;NULL;7.1336;-265.2773;250.2894;-124.5566;NULL;-287.899567857143;347.275351785715;168.006435714286;NULL;0.6196;0.6263;0;0;0;-1;60.46552;FLAG;494764.12812;42;1;0.723608692459344;0.0438013234328634;85.3434527921435;90.2268532461439;98.1375265634342;-0.137055656148786;-0.420060959953336;0.897086694272469;0.560302379890323;0.501429404253964;0.659264586974574;full;original
1682440659926;0;-258.9208;347.6268;-120.7843;8.282331;339.2361;-6.5e-07;NULL;7.3244;-265.665;250.419;-123.6412;NULL;-301.148217857143;345.757748214285;145.222539285714;NULL;0.5866;0.547;0;0;0;-1;60.15635;FLAG;494764.147905;43;1;0.721499552624604;0.0430591036671537;84.5661835133888;90.4002727054781;98.6648352360271;-0.137055656148786;-0.420060959953336;0.897086694272469;0.558747841332814;0.501776243172632;0.66031920431976;full;original
1682440659942;0;-259.1389;347.626;-119.7933;8.334034;339.137;0;NULL;7.5101;-266.0541;250.5317;-122.7226;NULL;-305.974917857143;346.410680357143;145.788235714286;NULL;0.5866;0.547;0;0;0;-1;60.15635;FLAG;494764.156198;43;1;0.720019566453932;0.0433899115012328;84.0154098667452;90.3360260031478;99.1788432632594;-0.137055656148786;-0.420060959953336;0.897086694272469;0.557646294039526;0.501647749767971;0.661347220374225;full;original
1682440659959;0;-259.3628;347.6253;-118.8012;8.384376;339.0479;1.1e-07;NULL;7.6909;-266.4445;250.6548;-121.801;NULL;-310.779485714286;346.9956125;146.374892857143;NULL;0.587;0.5462;0;0;0;-1;60.15635;FLAG;494764.172048;44;1;0.721109470227614;0.0386629937161457;84.4576424596622;91.3724803100699;98.0158130726522;-0.137055656148786;-0.420060959953336;0.897086694272469;0.55853075922536;0.503720658381816;0.65902115999301;full;original
1682440659976;0;-259.5924;347.6245;-117.8081;8.433386;338.9676;0;NULL;7.8668;-266.8361;250.7887;-120.8765;NULL;-315.552092857143;347.576346428571;146.922103571429;NULL;0.5349;0.5039;0;0;0;-1;60.38574;FLAG;494764.187947;44;1;0.732758765725023;0.0379830699479612;88.8315973119189;91.5105272469401;94.1515847726625;-0.137055656148786;-0.420060959953336;0.897086694272469;0.567278668929874;0.503996752255556;0.651292703393031;full;original
1682440659992;0;-259.8275;347.6238;-116.814;8.481091;338.8956;-1.1e-07;NULL;8.038;-267.2289;250.9199;-119.9492;GATE_MTL_SQR_Hanging;-317.553996428571;347.617478571428;148.318646428571;RoundGate42_CenterCollider;0.4722;0.4491;0;0;0;-1;60.38574;NULL;494764.20397;44;1;0.730370515013317;0.0410906437497796;87.8971124931535;90.8142827744803;95.4994327372859;-0.137055656148786;-0.420060959953336;0.897086694272469;0.565409699292343;0.502604263310636;0.653988399322277;full;original
1682440660009;0;-260.0681;347.6232;-115.819;8.527505;338.8308;0;NULL;8.2047;-267.6229;250.9964;-119.0192;GATE_MTL_SQR_Hanging;-326.836460714286;345.706569642857;126.382271428571;RoundGate42_CenterCollider;0.4722;0.4491;0;0;0;-1;60.38574;NULL;494764.219997;45;1;0.731872497395675;0.03935190788095;88.4814266465117;91.2030095206462;94.693769770629;-0.137055656148786;-0.420060959953336;0.897086694272469;0.566578327599059;0.503381716802968;0.652377073388964;full;original
1682440660025;0;-260.3139;347.6225;-114.8232;8.572663;338.7727;-1.1e-07;NULL;8.3667;-268.0179;251.0707;-118.0865;_Sp_PW_Tree_Sequoia_01;-342.919328571429;342.6962625;99.3219107142857;NULL;0.343;0.3359;0;0;0;-1;60.21811;NULL;494764.240565;46;1;0.730723190964184;0.0412092374576059;88.0287078466325;90.7882010074673;95.4056646030719;-0.137055656148786;-0.420060959953336;0.897086694272469;0.565672889999301;0.50255209977661;0.653800863053849;full;original
1682440660042;0;-260.5648;347.6218;-113.8265;8.616588;338.7206;1.1e-07;NULL;8.5244;-268.4141;251.092;-117.1514;_Sp_PW_Tree_Sequoia_01;-355.687028571429;338.7839125;68.8208857142857;NULL;0.343;0.3359;0;0;0;-1;60.21811;NULL;494764.256455;46;1;0.724833094740922;0.034622163642838;85.8839163397522;92.2569130481987;96.1212903397208;-0.137055656148786;-0.420060959953336;0.897086694272469;0.56138330698554;0.505489523858073;0.655232114527147;full;original
1682440660059;0;-260.8207;347.6212;-112.829;8.659304;338.6739;3.2e-07;NULL;8.6779;-268.8112;251.1974;-116.2138;_Sp_PW_Tree_Sequoia_01;-369.960857142857;334.882564285714;35.9295928571429;NULL;0.3218;0.3207;0;0;0;-1;60.21811;NULL;494764.272082;47;1;0.722546583759705;0.0330008329920557;85.0455960717666;92.6240798573866;96.5547162542092;-0.137055656148786;-0.420060959953336;0.897086694272469;0.559706666449569;0.506223857476449;0.656098966356124;full;original
1682440660076;0;-261.0814;347.6206;-111.8308;8.700838;338.632;1.1e-07;NULL;8.8272;-269.2094;251.3276;-115.2738;_Sp_PW_Tree_Sequoia_01;-375.277989285714;335.4485375;40.2006178571429;NULL;0.324;0.3117;0;0;0;-1;60.35986;NULL;494764.287908;47;1;0.71908303481001;0.032142171729618;83.7640539987268;92.8298126435693;97.4853533483524;-0.137055656148786;-0.420060959953336;0.897086694272469;0.557143582303489;0.506635323048814;0.65796024054441;full;original
1682440660109;0;-261.3468;347.62;-110.8319;8.741219;338.5945;-3.2e-07;NULL;8.9724;-269.6086;251.4347;-114.3315;_Sp_PW_Tree_Sequoia_01;-380.621746428571;336.013498214286;44.4248464285714;NULL;0.3248;0.3123;0;0;0;-1;59.38665;NULL;494764.323997;48;1;0.710508863457692;0.0312839125607266;80.6030252394272;93.0871561967008;99.9394328177223;-0.137055656148786;-0.420060959953336;0.897086694272469;0.55082152478489;0.507150010155078;0.66286839948315;full;original
1682440660126;0;-261.8911;347.6188;-108.8321;8.818601;338.5309;0;NULL;9.2512;-270.4096;251.6495;-112.4404;_Sp_PW_Tree_Sequoia_01;-384.589560714286;334.761735714285;46.1111821428571;NULL;0.3278;0.3093;0;0;0;-1;59.38665;NULL;494764.340034;49;1;0.707357743112107;0.0264115595986107;79.4859996501869;94.2037264626754;100.009603182446;-0.137055656148786;-0.420060959953336;0.897086694272469;0.54858747360641;0.509383150687027;0.663008740212597;full;original
1682440660142;0;-262.1698;347.6183;-107.8312;8.855658;338.5041;1.1e-07;NULL;9.385;-270.8114;251.7494;-111.4918;_Sp_PW_Tree_Sequoia_01;-388.557375;333.509973214286;47.7975178571429;NULL;0.3278;0.3093;0;0;0;-1;58.12737;NULL;494764.356494;49;1;0.699405064636927;0.0215672881963371;76.6153748830498;95.3906380051946;101.455220614172;-0.137055656148786;-0.420060959953336;0.897086694272469;0.542846224072135;0.511756973772065;0.665899975076049;full;original
1682440660176;0;-262.4526;347.6177;-106.8298;8.891657;338.4802;-1.1e-07;NULL;9.5152;-271.2141;251.8635;-110.5412;_Sp_PW_Tree_Sequoia_01;-392.525189285714;332.258210714285;49.4838535714286;NULL;0.3355;0.3164;0;0;0;-1;59.76715;NULL;494764.387948;50;1;0.696045246965277;0.022832183481448;75.3813312820943;95.1649578185222;102.630224246975;-0.137055656148786;-0.420060959953336;0.897086694272469;0.540378136870225;0.51130561339872;0.668249982341656;full;original
1682440660210;0;-263.0302;347.6166;-104.8254;8.960585;338.4396;3.2e-07;NULL;9.7652;-272.0219;252.1308;-108.6343;_Sp_PW_Tree_Sequoia_01;-402.198664285714;331.388030357143;51.2203107142857;NULL;0.339;0.313;0;0;0;-1;58.85469;NULL;494764.4322675;51;0.901273536660562;0.753778567684453;0.345684040260661;13.7068755197138;3.72921978810502;17.1915143009198;-0.137055656148786;-0.420060959953336;0.897086694272469;0.78582101842547;0.00951371251132077;0.618380801994215;full;original
1682440660243;0;-263.6228;347.6156;-102.819;9.025574;338.4073;-2.2e-07;NULL;10.002;-272.8326;252.3289;-106.7203;_Sp_PW_Tree_Sequoia_01;-411.872139285714;330.51785;52.9567678571429;NULL;0.3391;0.3109;0;0;0;-1;58.6555;NULL;494764.4562535;52;0.892776395082474;0.66219356918;0.200015199412216;8.95958755716719;8.22302405677114;18.9931651661521;-0.237130503758882;-0.351094797854731;0.905815415582228;0.744737888425416;0.117123407239355;0.656998923150028;full;original
1682440660259;0;-263.9245;347.6151;-101.8151;9.056654;338.3937;2.2e-07;NULL;10.1158;-273.2391;252.4166;-105.7607;_Sp_PW_Tree_Sequoia_01;-423.591942857143;331.03835;61.0229857142857;NULL;0.34;0.3005;0;0;0;-1;58.6555;NULL;494764.478023;53;0.99;0.644637596096437;0.175713320604617;10.661634737378;11.9300603071912;25.3902791133726;-0.175250344679448;-0.269481397150271;0.946925072685095;0.710326101356197;0.185347867829648;0.679030925380508;full;original
1682440660276;0;-264.2297;347.6147;-100.8108;9.086819;338.3816;-1.1e-07;NULL;10.2265;-273.6462;252.5176;-104.7996;_Sp_PW_Tree_Sequoia_01;-435.311746428571;331.55885;69.0892035714286;NULL;0.34;0.3005;0;0;0;-1;59.75822;NULL;494764.487795;53;0.71544171329063;0.437237034811569;-0.149327356413496;-25.0245630111204;147.432131601767;97.33050949063;0.267219935520313;0.652735653891072;0.708893272785061;0.676034026299017;0.300461321994985;0.672830579916643;full;original
1682440660292;0;-264.5381;347.6142;-99.80605;9.116092;338.3708;0;NULL;10.3344;-274.054;252.6321;-103.8369;Terrain_0_0-20210127-113419;-447.03155;332.07935;77.1554214285714;NULL;0.4805;0.2073;0;0;0;-1;59.75822;NULL;494764.524148;54;0.948528443916326;0.336798350732682;1.14807853490718;-86.6803457341798;-207.478726645206;55.8588143787551;0.490629753010913;0.77282884397795;0.40251462504629;0.676034026299017;0.300461321994985;0.672830579916643;full;original
1682440660309;0;-264.8498;347.6138;-98.80091;9.144499;338.3611;0;NULL;10.4395;-274.4624;252.7718;-102.8728;Terrain_0_0-20210127-113419;-458.751353571429;332.59985;85.2216392857143;NULL;0.4805;0.2073;0;0;0;-1;59.58446;NULL;494764.524148;54;0.948528443916326;0.336798350732682;1.14807853490718;-86.6803457341798;-207.478726645206;55.8588143787551;0.490629753010913;0.77282884397795;0.40251462504629;0.676034026299017;0.300461321994985;0.672830579916643;full;original
1682440660343;0;-265.4824;347.6129;-96.78951;9.19879;338.3449;0;NULL;10.6415;-275.2811;253.0517;-100.9402;Terrain_0_0-20210127-113419;-465.065096428571;334.018248214286;90.3785535714286;NULL;0.3224;0.3128;0;0;0;-1;59.03013;NULL;494764.556224;55;0.704957246780396;0.732059682105832;-0.114862628938927;90.6569691025996;126.814792929752;50.081508198269;0.498582999747753;0.611500976547041;0.614395270200339;0.676034026299017;0.300461321994985;0.672830579916643;full;original
