Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682785478363;0;13.8873;347.628;-466.1012;9.113832;238.5763;0;0.4366;13.7484;256.4588;-465.6873;-460.887771428571;363.487135714286;-642.416271428571;10
1682785478379;0;12.96442;347.6281;-466.3378;9.111481;238.2964;-8.6e-07;0.3674;12.8476;256.3227;-465.9895;-553.905214285714;367.103678571429;-675.996428571429;10
1682785478395;0;12.04403;347.6282;-466.5841;9.109168;238.039;0;0.3081;11.946;256.1881;-466.292;-645.251571428571;370.598564285714;-711.338685714286;10
1682785478412;0;11.12613;347.6283;-466.8398;9.106887;237.8028;-4.3e-07;0.2587;11.0439;256.08;-466.5946;-665.044857142857;371.66785;-720.076085714286;10
1682785478429;0;10.21072;347.6284;-467.1049;9.104645;237.5865;-8.6e-07;0.2188;10.1411;255.9718;-466.8974;-684.165642857143;372.170092857143;-730.031828571428;10
1682785478445;0;9.297764;347.6285;-467.3789;9.10244;237.3888;4.3e-07;0.1883;9.2379;255.8635;-467.2004;-700.982957142857;372.290614285714;-739.597028571428;10
1682785478462;0;8.387261;347.6286;-467.6619;9.100272;237.2084;4.3e-07;0.1669;8.3342;255.7552;-467.5036;-627.390314285714;369.350621428571;-712.706728571428;10
1682785478478;0;7.479184;347.6286;-467.9535;9.098144;237.0442;0;0.1546;7.43;255.629;-467.8069;-534.636771428571;365.601407142857;-679.231671428571;10
1682785478495;0;6.573506;347.6287;-468.2535;9.096051;236.8949;0;0.151;6.5255;255.4889;-468.1104;-441.714728571429;361.786607142857;-645.630871428571;10
1682785478512;0;5.670197;347.6287;-468.5618;9.093999;236.7592;-4.3e-07;0.156;5.6206;255.3426;-468.4139;-350.463771428571;358.093464285715;-610.267971428571;10
1682785478529;0;4.769222;347.6288;-468.8781;9.09199;236.6362;4.3e-07;0.1693;4.7154;255.1963;-468.7176;-321.684171428571;354.905892857143;-600.612942857143;10
1682785478545;0;3.870547;347.6288;-469.2022;9.090017;236.5249;0;0.1907;3.8099;255.0619;-469.0214;-293.577071428571;352.285364285715;-589.739571428571;10
1682785478562;0;2.974131;347.6288;-469.5338;9.088083;236.4241;8.6e-07;0.22;2.9041;254.9721;-469.3252;-202.877014285714;349.054557142857;-553.412385714286;10
1682785478579;0;2.079936;347.6288;-469.8729;9.086193;236.333;8.6e-07;0.2571;1.9982;254.8765;-469.6292;-202.586914285714;348.884264285714;-553.5407;10
1682785478596;0;1.187918;347.6288;-470.2191;9.084338;236.2507;-4.3e-07;0.3016;1.092;254.7773;-469.9332;-262.586985714286;349.369292857143;-580.487428571428;10
1682785478613;0;0.2980345;347.6288;-470.5724;9.082525;236.1766;-4.3e-07;0.3535;0.1856;254.6781;-470.2372;-322.755557142857;349.919907142857;-607.5599;10
1682785478629;0;-0.5897601;347.6288;-470.9324;9.080752;236.1097;0;0.4125;-0.7209;254.545;-470.5414;-390.240128571429;350.854828571428;-639.0619;10
1682785478645;0;-1.475511;347.6288;-471.299;9.079021;236.0496;0;0.4783;-1.6276;254.4032;-470.8455;-395.253342857143;351.284178571428;-644.856028571429;10
1682785478662;0;-2.359265;347.6287;-471.672;9.077326;235.9954;4.3e-07;0.5508;-2.5345;254.2614;-471.1497;-393.7627;351.569271428571;-646.444142857143;10
1682785478679;0;-3.241068;347.6287;-472.0511;9.075667;235.9467;0;0.6299;-3.4414;254.1197;-471.454;-454.865014285714;352.464642857143;-673.486071428571;10
1682785478695;0;-4.120968;347.6286;-472.4363;9.074052;235.903;4.3e-07;0.7152;-4.3484;253.9866;-471.7583;-515.820385714286;354.007614285715;-700.736457142857;10
1682785478712;0;-4.999011;347.6286;-472.8274;9.072472;235.8637;-4.3e-07;0.8067;-5.2556;253.8949;-472.0626;-516.485585714286;354.895264285714;-701.168428571428;10
1682785478729;0;-5.875244;347.6285;-473.224;9.07093;235.8285;0;0.9041;-6.1628;253.7955;-472.3669;-517.2982;355.507807142857;-701.391542857143;10
1682785478745;0;-6.749714;347.6284;-473.6262;9.069424;235.7969;4.3e-07;1.0072;-7.0701;253.6962;-472.6713;-510.794814285714;355.736042857143;-697.185128571429;10
1682785478763;0;-7.622468;347.6284;-474.0337;9.067957;235.7686;0;1.1159;-7.9774;253.5968;-472.9757;-533.1899;356.414071428572;-707.217257142857;10
1682785478779;0;-8.49355;347.6283;-474.4463;9.066528;235.7432;0;1.2301;-8.8848;253.4422;-473.2801;-562.088842857143;357.236357142857;-721.4554;10
1682785478796;0;-9.363008;347.6282;-474.8638;9.06513;235.7206;0;1.3494;-9.7922;253.2862;-473.5845;-590.054828571429;357.571271428571;-736.564928571429;10
1682785478812;0;-10.23088;347.6281;-475.2862;9.063769;235.6992;-4.3e-07;1.4739;-10.6996;253.1301;-473.8889;-618.167757142857;357.258585714285;-751.466;10
1682785478829;0;-11.09723;347.6281;-475.7133;9.062443;235.6766;0;1.6032;-11.6071;252.974;-474.1933;-614.952885714286;356.374835714285;-752.527871428571;10
1682785478845;0;-11.96207;347.6279;-476.1449;9.061152;235.6501;8.6e-07;1.7373;-12.5146;252.8421;-474.4978;-611.5906;355.766192857143;-753.7986;10
1682785478862;0;-12.82546;347.6278;-476.5808;9.059893;235.6167;-8.6e-07;1.876;-13.4221;252.7285;-474.8022;-609.365214285714;355.016364285714;-754.297242857143;10
1682785478879;0;-13.68743;347.6277;-477.0211;9.058669;235.5734;4.3e-07;2.0193;-14.3297;252.615;-475.1067;-578.241357142857;353.816742857143;-740.557342857143;10
1682785478895;0;-14.54802;347.6276;-477.4654;9.057475;235.5177;4.3e-07;2.1668;-15.2372;252.5015;-475.4111;-488.132471428571;352.143578571429;-699.2099;10
1682785478913;0;-15.40724;347.6275;-477.9138;9.056312;235.4477;0;2.3186;-16.1447;252.3723;-475.7155;-398.956542857143;350.957785714285;-656.991071428571;10
1682785478928;0;-16.26512;347.6274;-478.366;9.055182;235.3622;4.3e-07;2.4745;-17.0522;252.2248;-476.02;-378.530085714286;352.157085714285;-641.660128571429;10
1682785478946;0;-17.12168;347.6273;-478.8221;9.054083;235.2616;-4.3e-07;2.6345;-17.9596;252.064;-476.3244;-389.431428571429;353.92745;-640.168385714286;10
1682785478963;0;-17.97692;347.6272;-479.2819;9.053012;235.1491;4.3e-07;2.7984;-18.867;251.9031;-476.6288;-424.400085714286;356.69155;-644.186471428571;10
1682785478979;0;-18.83085;347.6271;-479.7454;9.051974;235.0293;4.3e-07;2.9663;-19.7743;251.7423;-476.9332;-458.231842857143;359.596835714285;-648.976642857143;10
1682785478995;0;-19.68347;347.627;-480.2125;9.050961;234.9057;4.3e-07;3.1379;-20.6815;251.6135;-477.2375;-469.8344;360.649528571429;-644.378942857143;10
1682785479012;0;-20.53479;347.6269;-480.6831;9.049977;234.7812;4.3e-07;3.3133;-21.5886;251.496;-477.5418;-540.421985714286;362.175764285715;-667.388785714286;10
1682785479029;0;-21.38479;347.6267;-481.1572;9.049021;234.6578;-4.3e-07;3.4924;-22.4956;251.3872;-477.8461;-607.324914285714;362.497114285714;-688.396314285714;10
1682785479046;0;-22.2335;347.6266;-481.6346;9.048091;234.5374;0;3.6752;-23.4024;251.2784;-478.1503;-605.478371428571;360.433371428571;-682.515957142857;10
1682785479062;0;-23.0809;347.6265;-482.1155;9.047187;234.421;-4.3e-07;3.8616;-24.3091;251.1406;-478.4544;-596.576385714286;357.939442857143;-673.301428571429;10
1682785479079;0;-23.927;347.6264;-482.5996;9.046312;234.3096;4.3e-07;4.0515;-25.2156;250.9469;-478.7585;-563.607085714286;354.451778571428;-658.577071428571;10
1682785479095;0;-24.77181;347.6263;-483.087;9.04546;234.2037;4.3e-07;4.2449;-26.1219;250.7532;-479.0626;-536.275028571428;350.505914285715;-645.895128571428;10
1682785479112;0;-25.61532;347.6262;-483.5776;9.044633;234.1036;1.3e-06;4.4417;-27.028;250.5595;-479.3666;-531.172171428571;348.412642857143;-642.601057142857;10
1682785479129;0;-26.45756;347.6261;-484.0713;9.043829;234.0096;4.3e-07;4.6419;-27.9339;250.3412;-479.6705;-475.617228571428;346.701878571428;-623.669428571429;10
1682785479145;0;-27.29853;347.6259;-484.568;9.043046;233.9217;-8.6e-07;4.8453;-28.8396;250.2224;-479.9743;-423.746942857143;346.196;-606.740114285714;10
1682785479162;0;-28.13824;347.6259;-485.0677;9.042289;233.8399;8.6e-07;5.052;-29.745;250.0879;-480.278;-437.6606;347.784214285714;-599.327457142857;10
1682785479179;0;-28.9767;347.6257;-485.5704;9.041554;233.7639;-4.3e-07;5.2619;-30.6503;249.951;-480.5817;-458.6297;349.802614285715;-595.248971428571;10
1682785479195;0;-29.81393;347.6256;-486.076;9.040842;233.6945;4.3e-07;5.3143;-33.0803;249.478;-481.884;-465.0038;350.702614285715;-584.821328571429;10
1682785479212;0;-30.64995;347.6255;-486.5843;9.040149;233.6359;-4.3e-07;5.2014;-33.8469;249.2876;-482.4814;-465.740657142857;352.060814285715;-572.351271428571;10
1682785479229;0;-31.48478;347.6254;-487.0954;9.039476;233.5972;0;5.0915;-34.6142;249.097;-483.0792;-468.893128571429;352.977807142857;-556.326114285714;10
1682785479245;0;-32.31844;347.6253;-487.6091;9.038825;233.5897;4.3e-07;4.9843;-35.382;248.9063;-483.6775;-522.497685714286;353.512292857143;-555.938514285714;10
1682785479262;0;-33.15097;347.6252;-488.1255;9.038192;233.6235;4.3e-07;4.8799;-36.1503;248.7405;-484.2762;-575.632714285714;353.495628571428;-553.023128571429;10
1682785479278;0;-33.98241;347.6251;-488.6443;9.03758;233.7054;0;4.7781;-36.9192;248.6523;-484.8752;-562.9838;351.384871428572;-540.591085714286;10
1682785479295;0;-34.81284;347.625;-489.1654;9.036984;233.8402;8.6e-07;4.6787;-37.6886;248.5641;-485.4748;-494.330085714286;348.961528571429;-525.551342857143;10
1682785479312;0;-35.64233;347.6249;-489.6888;9.036408;234.0304;-8.6e-07;4.5817;-38.4584;248.4759;-486.0746;-440.271371428571;347.656585714285;-516.860757142857;10
1682785479328;0;-36.47098;347.6248;-490.2141;9.035849;234.2773;0;4.4869;-39.2288;248.3875;-486.6749;-435.300185714286;345.287507142857;-510.852057142857;10
1682785479346;0;-37.2989;347.6247;-490.7414;9.035307;234.581;4.3e-07;4.3939;-39.9995;248.2991;-487.2755;-427.913385714286;343.359635714286;-508.398457142857;10
1682785479362;0;-38.12622;347.6246;-491.2703;9.034781;234.9404;0;4.3026;-40.7708;248.1987;-487.8764;-424.740171428571;342.295371428572;-517.717714285714;10
1682785479379;0;-38.95308;347.6245;-491.8006;9.034274;235.3543;4.3e-07;4.2127;-41.5424;248.0907;-488.4776;-422.036485714286;341.782257142857;-529.564757142857;10
1682785479395;0;-39.77964;347.6245;-492.3321;9.033776;235.8204;0;4.1239;-42.3144;247.9807;-489.0791;-421.989228571429;341.689842857143;-542.847242857143;10
1682785479412;0;-40.60604;347.6244;-492.8645;9.033299;236.3365;0;4.0359;-43.0867;247.8707;-489.6809;-477.946771428571;341.910014285715;-558.737428571428;10
1682785479428;0;-41.43248;347.6243;-493.3976;9.032836;236.8999;4.3e-07;3.9485;-43.8593;247.7606;-490.283;-532.357057142857;342.133671428571;-573.195642857143;10
1682785479445;0;-42.25913;347.6242;-493.9309;9.032387;237.508;0;3.8611;-44.6323;247.6801;-490.8853;-537.679814285714;343.421464285714;-584.971971428571;10
1682785479462;0;-43.08618;347.6241;-494.4643;9.031952;238.158;-4.3e-07;3.7735;-45.4055;247.6062;-491.4877;-540.708957142857;344.019542857143;-595.087571428571;10
1682785479478;0;-43.91381;347.624;-494.9974;9.031529;238.847;-8.6e-07;3.6853;-46.1789;247.5323;-492.0904;-539.524514285714;343.754014285715;-593.430314285714;10
1682785479496;0;-44.74221;347.6239;-495.5298;9.031122;239.5723;-4.3e-07;3.5961;-46.9525;247.4584;-492.6931;-533.629628571428;343.442714285714;-596.602385714286;10
1682785479512;0;-45.57158;347.6238;-496.0613;9.030727;240.3313;1.73e-06;3.5056;-47.7262;247.3844;-493.296;-525.078314285714;342.710714285715;-598.339014285714;10
1682785479528;0;-46.4021;347.6238;-496.5914;9.030345;241.1214;-4.3e-07;3.4133;-48.5;247.3183;-493.899;-471.990157142857;342.442464285714;-587.974585714286;10
1682785479545;0;-47.23396;347.6237;-497.1198;9.029973;241.9402;0;3.3188;-49.2738;247.2564;-494.5019;-420.449257142857;342.170728571429;-579.042128571429;10
1682785479562;0;-48.06734;347.6236;-497.6462;9.029613;242.7853;-8.6e-07;3.2218;-50.0476;247.1945;-495.1048;-416.898957142857;340.844235714286;-581.281914285714;10
1682785479579;0;-48.90244;347.6235;-498.1702;9.029269;243.6546;4.3e-07;3.1218;-50.8212;247.1327;-495.7076;-415.642271428571;340.207457142857;-585.182428571429;10
1682785479596;0;-49.7394;347.6235;-498.6913;9.028931;244.5459;-8.6e-07;3.0185;-51.5947;247.0757;-496.3103;-411.770057142857;338.906542857143;-587.115057142857;10
1682785479612;0;-50.5784;347.6234;-499.2093;9.028604;245.4574;-4.3e-07;2.9114;-52.3679;247.0175;-496.9128;-412.608285714286;337.6514;-584.218357142857;10
1682785479629;0;-51.41961;347.6233;-499.7237;9.028294;246.3873;1.3e-06;2.8002;-53.1407;246.9531;-497.5149;-413.693471428571;336.222521428571;-580.264085714286;10
1682785479646;0;-52.26315;347.6233;-500.2342;9.027987;247.3339;4.3e-07;2.6844;-53.9131;246.8887;-498.1168;-459.3155;334.329892857143;-588.410871428571;10
1682785479662;0;-53.10918;347.6232;-500.7404;9.027694;248.2957;0;2.5637;-54.6849;246.8243;-498.7182;-505.231271428571;332.526257142857;-593.930471428571;10
1682785479679;0;-53.95783;347.6232;-501.2419;9.027406;249.2714;8.6e-07;2.4377;-55.4561;246.7514;-499.3191;-502.756014285714;331.800264285714;-587.113785714286;10
1682785479696;0;-54.80922;347.6231;-501.7384;9.027131;250.2595;8.6e-07;2.306;-56.2266;246.6942;-499.9194;-501.609228571429;331.874235714286;-579.063785714286;10
1682785479712;0;-55.66344;347.6231;-502.2295;9.026863;251.259;4.3e-07;2.1683;-56.9962;246.6795;-500.5191;-503.077971428571;332.612342857143;-572.981671428571;10
1682785479728;0;-56.52061;347.6231;-502.7148;9.026604;252.2687;4.3e-07;2.0242;-57.7648;246.6649;-501.118;-504.673585714286;333.951492857143;-564.947785714286;10
1682785479746;0;-57.38081;347.623;-503.1939;9.026354;253.2876;8.6e-07;1.8735;-58.5323;246.6502;-501.7161;-506.022242857143;335.464378571428;-557.971471428571;10
1682785479763;0;-58.24412;347.623;-503.6665;9.026113;254.3149;4.3e-07;1.7157;-59.2986;246.6356;-502.3131;-509.205871428571;337.832171428572;-550.070085714286;10
1682785479779;0;-59.1106;347.623;-504.1322;9.025879;255.3498;4.3e-07;1.5505;-60.0636;246.623;-502.9092;-512.095757142857;340.110971428571;-544.795885714286;10
1682785479796;0;-59.98031;347.623;-504.5907;9.025652;256.3914;1.3e-06;1.3776;-60.827;246.6323;-503.5041;-465.7488;342.440078571429;-537.382757142857;10
1682785479812;0;-60.85329;347.623;-505.0416;9.025434;257.4391;-4.3e-07;1.1967;-61.5888;246.64;-504.0977;-418.073371428571;343.969221428571;-531.202942857143;10
1682785479829;0;-61.72957;347.6231;-505.4846;9.025224;258.4923;8.6e-07;1.0076;-62.3489;246.64;-504.6899;-433.963342857143;346.67795;-525.222957142857;10
1682785479846;0;-62.60917;347.6231;-505.9194;9.025017;259.5505;0;0.8099;-63.107;246.64;-505.2806;-449.726442857143;348.785635714285;-521.194742857143;10
1682785479862;0;-63.49211;347.6231;-506.3456;9.024818;260.605;0;0.6034;-63.863;246.64;-505.8697;-470.214114285714;351.86255;-515.2398;10
1682785479880;0;-64.37836;347.6232;-506.763;9.024629;261.6412;0;0.3879;-64.6168;246.6208;-506.457;-488.866814285714;354.084557142857;-510.209928571429;10
1682785479896;0;-65.26794;347.6232;-507.1711;9.024443;262.647;1.3e-06;0.163;-65.3682;246.5973;-507.0425;-511.268985714286;356.4749;-504.037042857143;10
1682785479912;0;-66.16081;347.6233;-507.5698;9.024263;263.614;-8.6e-07;0.0713;-66.117;246.5739;-507.626;-583.308428571429;358.79205;-501.167128571428;10
1682785479929;0;-67.05692;347.6234;-507.9587;9.024095;264.5361;4.3e-07;0.3152;-66.8632;246.5635;-508.2074;-655.908042857143;361.002928571428;-496.4715;10
1682785479946;0;-67.95624;347.6235;-508.3378;9.023927;265.4095;-4.3e-07;0.569;-67.6065;246.5765;-508.7866;-664.041657142857;361.8837;-492.319685714286;10
1682785479962;0;-68.85869;347.6236;-508.7068;9.023765;266.2319;4.3e-07;0.8326;-68.3469;246.5948;-509.3635;-668.278628571428;362.310464285714;-488.982571428571;10
1682785479979;0;-69.76421;347.6237;-509.0655;9.023608;267.0025;-4.3e-07;1.1062;-69.0843;246.6193;-509.9381;-667.791028571429;361.768;-487.572185714286;10
1682785479996;0;-70.67274;347.6238;-509.4139;9.023458;267.7213;4.3e-07;1.3898;-69.8185;246.6436;-510.5102;-668.692428571429;361.343628571428;-485.343485714286;10
1682785480012;0;-71.58418;347.6239;-509.752;9.023314;268.3894;0;1.6833;-70.5496;246.6677;-511.0798;-665.844357142857;360.750921428571;-484.2578;10
1682785480029;0;-72.49847;347.624;-510.0795;9.02317;269.0081;0;1.9869;-71.2773;246.6918;-511.6468;-671.866171428571;360.770514285715;-477.942742857143;10
1682785480046;0;-73.41552;347.6241;-510.3967;9.023032;269.5793;1.3e-06;2.3004;-72.0016;246.7059;-512.2112;-678.691728571429;360.720885714285;-469.954585714286;10
1682785480063;0;-74.33524;347.6243;-510.7034;9.022903;270.1039;4.3e-07;2.6237;-72.7226;246.726;-512.773;-687.397485714286;361.033292857143;-460.089571428571;10
1682785480079;0;-75.25754;347.6244;-510.9997;9.022775;270.5785;4.3e-07;2.9569;-73.4401;246.7459;-513.3321;-699.999885714286;361.799707142857;-449.409857142857;10
1682785480096;0;-76.18233;347.6246;-511.2857;9.022651;270.9982;0;3.2997;-74.1542;246.7657;-513.8885;-711.268014285714;361.976821428571;-437.944457142857;10
1682785480112;0;-77.10954;347.6247;-511.5615;9.022533;271.3592;4.3e-07;3.5652;-75.4731;246.7995;-514.7289;-721.147142857143;362.035842857143;-427.297371428571;10
1682785480129;0;-78.03908;347.6248;-511.8272;9.022421;271.6586;0;3.7558;-76.3152;246.8194;-515.164;-729.5615;361.535942857143;-416.542257142857;10
1682785480145;0;-78.97086;347.625;-512.0831;9.022308;271.7358;0;3.9561;-77.155;246.8393;-515.5978;-727.317342857143;360.111614285714;-412.435071428571;10
1682785480163;0;-79.90482;347.6251;-512.3293;9.022202;271.7297;-8.6e-07;4.1661;-77.9926;246.8592;-516.0306;-724.539757142857;359.240292857143;-412.678428571429;10
1682785480179;0;-80.84087;347.6252;-512.5662;9.022099;271.707;4.3e-07;4.3853;-78.828;246.879;-516.4622;-720.782571428571;358.157457142857;-414.055;10
1682785480196;0;-81.77895;347.6254;-512.7941;9.022;271.6602;0;4.6134;-79.6614;246.8987;-516.8928;-717.025385714286;357.074621428572;-415.431571428571;10
1682785480212;0;-82.71899;347.6255;-513.0134;9.021904;271.5904;4.3e-07;4.8501;-80.4928;246.9261;-517.3223;-715.099542857143;356.782957142857;-417.888242857143;10
1682785480229;0;-83.66092;347.6256;-513.2244;9.021811;271.5038;-8.6e-07;5.095;-81.3223;246.9587;-517.7509;-713.3473;356.515757142857;-420.164085714286;10
1682785480245;0;-84.60468;347.6257;-513.4274;9.02172;271.406;-4.3e-07;5.3478;-82.15;246.9913;-518.1785;-703.008485714286;357.061964285715;-432.910414285714;10
1682785480262;0;-85.5502;347.6258;-513.6227;9.021632;271.301;8.6e-07;5.6082;-82.976;247.018;-518.6052;-681.795057142857;357.315092857143;-453.6519;10
1682785480279;0;-86.49744;347.6259;-513.8107;9.021549;271.1921;-4.3e-07;5.876;-83.8003;247.0442;-519.0311;-659.751142857143;357.190707142857;-473.541657142857;10
1682785480295;0;-87.44631;347.626;-513.9916;9.021468;271.082;-4.3e-07;6.1508;-84.6231;247.0898;-519.4562;-637.707228571428;357.066321428572;-493.431414285714;10
1682785480312;0;-88.39678;347.626;-514.1659;9.021391;270.9726;-8.6e-07;6.4322;-85.4444;247.1416;-519.8805;-615.663314285714;356.941935714285;-513.321171428571;10
1682785480329;0;-89.34879;347.6261;-514.3337;9.021317;270.8654;4.3e-07;6.7201;-86.2642;247.1885;-520.3041;-593.122328571429;356.615678571428;-532.916514285714;10
1682785480345;0;-90.30227;347.6261;-514.4954;9.021243;270.7617;0;7.0141;-87.0828;247.2334;-520.727;-576.197628571428;356.297292857143;-556.128;10
1682785480362;0;-91.25719;347.6262;-514.6512;9.021171;270.6623;0;7.314;-87.9;247.2783;-521.1492;-509.9637;354.622157142857;-560.772814285714;10
1682785480379;0;-92.21348;347.6262;-514.8013;9.021103;270.5676;-4.3e-07;7.6196;-88.7161;247.312;-521.5708;-456.393014285714;353.552228571428;-556.003914285714;10
1682785480396;0;-93.1711;347.6262;-514.9461;9.021042;270.4781;4.3e-07;7.9305;-89.531;247.3441;-521.9918;-402.822328571428;352.4823;-551.235014285714;10
1682785480412;0;-94.13001;347.6262;-515.0857;9.020976;270.3939;4.3e-07;8.2466;-90.3448;247.376;-522.4123;-408.561571428571;352.543807142857;-554.342628571428;10
1682785480429;0;-95.09016;347.6262;-515.2203;9.020915;270.3152;1.73e-06;8.5677;-91.1576;247.403;-522.8322;-410.653514285714;352.542635714285;-556.485957142857;10
1682785480445;0;-96.05149;347.6262;-515.3503;9.020853;270.2418;8.6e-07;8.8935;-91.9693;247.4287;-523.2516;-412.745457142857;352.541464285714;-558.629285714286;10
1682785480462;0;-97.01398;347.6262;-515.4757;9.020798;270.1736;0;9.2239;-92.7802;247.4789;-523.6705;-409.047514285714;352.507957142857;-557.3373;10
1682785480479;0;-97.97757;347.6261;-515.5968;9.020741;270.1106;-4.3e-07;9.5586;-93.5901;247.5285;-524.089;-461.2459;353.289242857143;-563.944728571429;10
1682785480495;0;-98.94223;347.6261;-515.7137;9.02069;270.0524;-4.3e-07;9.8975;-94.3993;247.573;-524.507;-513.444285714286;354.070528571428;-570.552157142857;10
1682785480512;0;-99.90792;347.6261;-515.8267;9.02064;269.9989;0;10.2404;-95.2076;247.6174;-524.9246;-606.397671428571;359.242307142857;-567.8052;10
1682785480529;0;-100.8746;347.626;-515.9359;9.020591;269.9498;0;10.587;-96.0151;247.662;-525.3418;-546.046257142857;358.232957142857;-556.973714285714;10
1682785480545;0;-101.8422;347.626;-516.0414;9.020541;269.9048;4.3e-07;10.9375;-96.8219;247.719;-525.7587;-574.925242857143;359.441278571428;-527.575257142857;10
1682785480562;0;-102.8108;347.6259;-516.1434;9.020497;269.8636;8.6e-07;11.2914;-97.628;247.7758;-526.1751;-603.804228571429;360.6496;-498.1768;10
1682785480579;0;-103.7802;347.6259;-516.2421;9.020453;269.8261;1.3e-06;11.6488;-98.4334;247.8327;-526.5912;-632.683214285714;361.857921428572;-468.778342857143;10
1682785480596;0;-104.7505;347.6258;-516.3375;9.02041;269.7919;0;12.0093;-99.2382;247.8823;-527.007;-665.026442857143;363.353714285714;-439.684685714286;10
1682785480612;0;-105.7217;347.6257;-516.4299;9.020369;269.7608;-8.6e-07;12.373;-100.0424;247.9282;-527.4225;-691.381214285714;363.408528571429;-410.7235;10
1682785480629;0;-106.6936;347.6256;-516.5192;9.020328;269.7325;-4.3e-07;12.7397;-100.846;247.9979;-527.8376;-676.980985714286;359.07285;-391.1167;10
1682785480645;0;-107.6663;347.6256;-516.6057;9.020291;269.7068;-1.3e-06;13.1094;-101.649;248.0715;-528.2526;-756.4551;359.634821428572;-371.298557142857;10
1682785480662;0;-108.6397;347.6255;-516.6895;9.020253;269.6837;0;13.4818;-102.4515;248.1475;-528.6671;-750.346114285714;358.0418;-371.011671428571;10
1682785480679;0;-109.6138;347.6254;-516.7706;9.020219;269.6627;-4.3e-07;13.8569;-103.2535;248.2236;-529.0815;-743.267642857143;356.112985714286;-370.280757142857;10
1682785480696;0;-110.5886;347.6253;-516.8492;9.020185;269.6437;-4.3e-07;14.2344;-104.055;248.3022;-529.4955;-736.189171428571;354.184171428572;-369.549842857143;10
1682785480712;0;-111.5641;347.6252;-516.9254;9.020149;269.6265;0;14.6146;-104.856;248.4156;-529.9094;-727.305742857143;351.9544;-369.601742857143;10
1682785480728;0;-112.5402;347.6252;-516.9991;9.020118;269.6111;-4.3e-07;14.997;-105.6566;248.5291;-530.323;-724.410771428571;351.165607142857;-369.521171428571;10
1682785480746;0;-113.517;347.6251;-517.0707;9.020087;269.5971;4.3e-07;15.3818;-106.4567;248.6424;-530.7364;-704.666457142857;349.80345;-373.384242857143;10
1682785480762;0;-114.4943;347.625;-517.14;9.020058;269.5846;-4.3e-07;15.7688;-107.2564;248.7473;-531.1495;-685.042671428571;348.593335714286;-377.666671428571;10
1682785480780;0;-115.4722;347.6249;-517.2073;9.020029;269.5733;-4.3e-07;16.1579;-108.0557;248.8348;-531.5625;-662.168742857143;347.213957142857;-385.196628571429;10
1682785480796;0;-116.4506;347.6248;-517.2725;9.02;269.5631;-4.3e-07;16.549;-108.8546;248.9802;-531.9752;-640.2643;346.170371428572;-393.170614285714;10
1682785480812;0;-117.4296;347.6248;-517.3358;9.019975;269.554;-4.3e-07;16.9422;-109.6531;249.0892;-532.3878;-609.037671428571;344.766392857143;-409.441728571429;10
1682785480829;0;-118.4091;347.6247;-517.3972;9.019949;269.5458;-8.6e-07;16.7011;-122.1025;248.953;-533.6848;-579.616;343.663371428572;-424.930028571429;10
1682785480845;0;-119.3891;347.6246;-517.4568;9.019924;269.5384;0;16.4262;-123.0217;248.8395;-533.4764;-555.3527;342.4393;-440.7808;10
1682785480862;0;-120.3695;347.6245;-517.5147;9.0199;269.5319;1.3e-06;16.153;-123.9417;248.7258;-533.2678;-547.938742857143;341.788592857143;-452.687928571429;10
1682785480879;0;-121.3504;347.6244;-517.5709;9.019878;269.5259;-8.6e-07;15.8812;-124.8625;248.5312;-533.059;-538.5389;341.001428571429;-465.585814285714;10
1682785480896;0;-122.3318;347.6243;-517.6255;9.019855;269.5206;4.3e-07;15.611;-125.7841;248.3309;-532.85;-532.3892;340.383528571429;-475.236171428571;10
1682785480912;0;-123.3136;347.6242;-517.6785;9.019834;269.5159;0;15.3421;-126.7064;248.1305;-532.6408;-526.344028571429;339.800314285715;-484.507985714286;10
1682785480928;0;-124.2958;347.6241;-517.73;9.019814;269.5117;1.3e-06;15.0747;-127.6295;247.9299;-532.4315;-529.621042857143;339.577492857143;-485.482671428571;10
1682785480946;0;-125.2784;347.6241;-517.7801;9.019791;269.5079;4.3e-07;14.8086;-128.5532;247.7672;-532.222;-536.103071428571;339.543057142857;-485.1514;10
1682785480962;0;-126.2613;347.624;-517.8287;9.019773;269.5045;8.6e-07;14.5438;-129.4776;247.6208;-532.0125;-537.426728571428;339.629671428571;-484.457657142857;10
1682785480979;0;-127.2447;347.6239;-517.876;9.019756;269.5015;8.6e-07;14.2802;-130.4027;247.4774;-531.8027;-561.851914285714;341.053521428572;-469.636685714286;10
1682785480995;0;-128.2284;347.6238;-517.9221;9.019736;269.4987;4.3e-07;14.0178;-131.3283;247.3341;-531.5928;-588.262985714286;342.613828571428;-453.824957142857;10
1682785481013;0;-129.2124;347.6238;-517.9668;9.01972;269.4964;0;13.7566;-132.2546;247.1901;-531.3828;-616.9372;344.163792857143;-434.2017;10
1682785481029;0;-130.1968;347.6237;-518.0103;9.019703;269.4941;0;13.4964;-133.1815;246.9808;-531.1725;-645.506885714286;345.679071428571;-414.956985714286;10
