Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682691695355;1;26.37899;347.6042;21.29755;9.99999;152.105;0;2.4838;28.7061;282.5049;22.1656;58.2469;352.14075;-110.6238;9
1682691695371;1;26.83131;347.6042;20.322;9.99999;152.7306;2.2e-07;2.4009;29.0808;282.3617;21.1611;58.2469;352.14075;-110.6238;9
1682691695388;1;27.28529;347.6041;19.34658;9.999991;153.3967;4.3e-07;2.3165;29.4557;282.2388;20.1562;58.2469;352.14075;-110.6238;9
1682691695405;1;27.74048;347.6039;18.37108;9.99999;154.1006;0;2.2309;29.8307;282.1569;19.1508;58.2469;352.14075;-110.6238;9
1682691695423;1;28.19643;347.6039;17.3953;9.999991;154.8398;-2.2e-07;2.1447;30.2059;282.0814;18.1449;58.2469;352.14075;-110.6238;9
1682691695439;1;28.65268;347.6038;16.41906;9.999991;155.6111;-6.5e-07;2.0584;30.5813;281.9851;17.1385;58.2469;352.14075;-110.6238;9
1682691695455;1;29.10877;347.6036;15.44216;9.999991;156.411;2.2e-07;1.9725;30.9569;281.8889;16.1315;58.2469;352.14075;-110.6238;9
1682691695472;1;29.56422;347.6035;14.46441;9.99999;157.235;2.2e-07;1.8875;31.3327;281.7372;15.1241;58.2469;352.14075;-110.6238;9
1682691695488;1;30.01857;347.6034;13.48564;9.999991;158.0758;-2.2e-07;1.8039;31.7087;281.6485;14.1161;58.2469;352.14075;-110.6238;9
1682691695505;1;30.47134;347.6033;12.50567;9.99999;158.9218;-2.2e-07;1.7221;32.0849;281.5546;13.1075;58.2469;352.14075;-110.6238;9
1682691695522;1;30.92208;347.6032;11.52434;9.99999;159.7605;1.1e-07;1.6428;32.4613;281.4536;12.0985;58.2469;352.14075;-110.6238;9
1682691695539;1;31.37036;347.6031;10.5415;9.99999;160.5811;0;1.5663;32.8379;281.3704;11.0889;58.2469;352.14075;-110.6238;9
1682691695555;1;31.81574;347.603;9.557038;9.999991;161.3751;0;1.493;33.2146;281.2856;10.0788;58.2469;352.14075;-110.6238;9
1682691695572;1;32.25785;347.6029;8.570829;9.99999;162.1362;-1.1e-07;1.4235;33.5916;281.1926;9.0683;58.2469;352.14075;-110.6238;9
1682691695589;1;32.69632;347.6028;7.582782;9.999991;162.8603;2.2e-07;1.358;33.9687;281.086;8.0574;58.2469;352.14075;-110.6238;9
1682691695605;1;33.13084;347.6027;6.592817;9.99999;163.5448;1.1e-07;1.2968;34.3459;280.9645;7.046;58.2469;352.14075;-110.6238;9
1682691695623;1;33.5611;347.6026;5.60087;9.99999;164.1883;1.1e-07;1.2404;34.7233;280.8528;6.0344;58.2469;352.14075;-110.6238;9
1682691695639;1;33.98686;347.6025;4.606892;9.999989;164.7903;3.3e-07;1.1888;35.1007;280.752;5.0224;58.2469;352.14075;-110.6238;9
1682691695656;1;34.40789;347.6025;3.610847;9.99999;165.3512;-1.1e-07;1.1425;35.4783;280.6512;4.0101;58.2469;352.14075;-110.6238;9
1682691695672;1;34.824;347.6024;2.61271;9.999991;165.8718;0;1.1014;35.856;280.5661;2.9976;58.2469;352.14075;-110.6238;9
1682691695688;1;35.23503;347.6023;1.612468;9.99999;166.3535;0;1.0659;36.2337;280.4774;1.985;58.2469;352.14075;-110.6238;9
1682691695705;1;35.64085;347.6023;0.6101165;9.999991;166.7978;0;1.036;36.6115;280.3865;0.9722;58.2469;352.14075;-110.6238;9
1682691695723;1;36.04136;347.6022;-0.3943413;9.99999;167.2066;0;1.0118;36.9893;280.264;-0.0407;58.2469;352.14075;-110.6238;9
1682691695739;1;36.43648;347.6021;-1.400895;9.999991;167.5818;-2.2e-07;0.9933;37.3672;280.1454;-1.0537;58.2469;352.14075;-110.6238;9
1682691695756;1;36.82616;347.6021;-2.409526;9.99999;167.9255;0;0.9807;37.7451;280.0268;-2.0668;58.2469;352.14075;-110.6238;9
1682691695772;1;37.21036;347.6021;-3.420213;9.999991;168.2396;-1.1e-07;0.974;38.1229;279.927;-3.0798;58.2469;352.14075;-110.6238;9
1682691695788;1;37.58907;347.602;-4.43293;9.999991;168.5261;0;0.9731;38.5008;279.8287;-4.0928;58.2469;352.14075;-110.6238;9
1682691695806;1;37.9623;347.602;-5.447645;9.999992;168.7872;-1.1e-07;0.978;38.8787;279.716;-5.1058;58.2469;352.14075;-110.6238;9
1682691695822;1;38.33007;347.6019;-6.464325;9.999989;169.0246;1.1e-07;0.9888;39.2565;279.6248;-6.1188;58.2469;352.14075;-110.6238;9
1682691695839;1;38.69241;347.6019;-7.482933;9.99999;169.2402;-1.1e-07;1.0053;39.6343;279.5338;-7.1316;58.2469;352.14075;-110.6238;9
1682691695855;1;39.04936;347.6019;-8.50343;9.99999;169.4357;1.1e-07;1.0275;40.0121;279.4316;-8.1443;58.2469;352.14075;-110.6238;9
1682691695872;1;39.401;347.6019;-9.525777;9.99999;169.6129;-1.1e-07;1.0553;40.3898;279.2616;-9.157;58.2469;352.14075;-110.6238;9
1682691695888;1;39.74738;347.6018;-10.54993;9.99999;169.7731;5e-08;1.0887;40.7674;279.0916;-10.1694;58.2469;352.14075;-110.6238;9
1682691695905;1;40.08858;347.6018;-11.57585;9.99999;169.9198;-1.1e-07;1.1276;41.1451;278.9216;-11.1818;58.2469;352.14075;-110.6238;9
1682691695922;1;40.42469;347.6018;-12.60349;9.99999;170.0583;-1.1e-07;1.1718;41.5226;278.7637;-12.194;58.2469;352.14075;-110.6238;9
1682691695955;1;40.75579;347.6018;-13.63281;9.99999;170.1962;-1.1e-07;1.2213;41.9001;278.6571;-13.206;58.2469;352.14075;-110.6238;9
1682691695973;1;41.40328;347.6017;-15.69633;9.99999;170.5065;-5e-08;1.3358;42.6549;278.4438;-15.2295;58.2469;352.14075;-110.6238;9
1682691695988;1;41.7198;347.6017;-16.73045;9.99999;170.6931;0;1.4007;43.0322;278.3372;-16.2409;58.2469;352.14075;-110.6238;9
1682691696005;1;42.03157;347.6017;-17.76609;9.99999;170.9075;5e-08;1.3014;43.326;278.1976;-17.6309;58.2469;352.14075;-110.6238;9
1682691696039;1;42.33862;347.6017;-18.80323;9.99999;171.1535;0;1.1038;43.4364;278.095;-18.6886;58.2469;352.14075;-110.6238;9
1682691696055;1;42.64094;347.6017;-19.84185;9.999992;171.4338;-1.1e-07;0.9109;43.547;277.9923;-19.7472;58.2469;352.14075;-110.6238;9
1682691696072;1;42.93852;347.6017;-20.88191;9.999991;171.7494;-1.6e-07;0.723;43.6576;277.8536;-20.8068;58.2469;352.14075;-110.6238;9
1682691696088;1;43.23131;347.6016;-21.9234;9.99999;172.0972;0;0.5399;43.7683;277.721;-21.8673;58.2469;352.14075;-110.6238;9
1682691696105;1;43.51926;347.6016;-22.9663;9.99999;172.4689;0;0.3619;43.8792;277.5883;-22.9287;58.2469;352.14075;-110.6238;9
1682691696122;1;43.80229;347.6016;-24.0106;9.999989;172.8542;0;0.1888;43.9901;277.4556;-23.991;58.2469;352.14075;-110.6238;9
1682691696139;1;44.08032;347.6016;-25.05628;9.999989;173.2436;1.1e-07;0.0209;44.1011;277.3344;-25.0541;58.2469;352.14075;-110.6238;9
1682691696155;1;44.35327;347.6016;-26.10332;9.99999;173.6303;0;0.1418;44.2122;277.2128;-26.1181;58.2469;352.14075;-110.6238;9
1682691696172;1;44.62106;347.6015;-27.15171;9.99999;174.0088;0;0.2993;44.3234;277.0911;-27.1828;58.2469;352.14075;-110.6238;9
1682691696188;1;44.88363;347.6015;-28.20143;9.999989;174.3753;5e-08;0.4514;44.4347;276.9645;-28.2483;58.2469;352.14075;-110.6238;9
1682691696205;1;45.14091;347.6015;-29.25245;9.999991;174.7266;-5e-08;0.5981;44.546;276.7944;-29.3146;58.2469;352.14075;-110.6238;9
1682691696222;1;45.39286;347.6015;-30.30476;9.999991;175.061;-3e-08;0.7394;44.6574;276.6242;-30.3816;58.2469;352.14075;-110.6238;9
1682691696238;1;45.63944;347.6015;-31.35833;9.99999;175.3772;-5e-08;0.8753;44.7689;276.4573;-31.4492;58.2469;352.14075;-110.6238;9
1682691696256;1;45.88063;347.6015;-32.41313;9.99999;175.6745;0;1.0056;44.8805;276.3296;-32.5176;58.2469;352.14075;-110.6238;9
1682691696273;1;46.11643;347.6015;-33.46914;9.99999;175.9527;3e-08;1.1304;44.9921;276.2276;-33.5865;58.2469;352.14075;-110.6238;9
1682691696289;1;46.34683;347.6014;-34.52633;9.99999;176.2119;0;1.2498;45.1038;276.1256;-34.6561;58.2469;352.14075;-110.6238;9
1682691696305;1;46.57185;347.6014;-35.58467;9.999989;176.4526;3e-08;1.3637;45.2156;276.0235;-35.7263;58.2469;352.14075;-110.6238;9
1682691696322;1;46.79152;347.6014;-36.64413;9.999991;176.6752;-8e-08;1.4721;45.3274;275.884;-36.797;58.2469;352.14075;-110.6238;9
1682691696338;1;47.00587;347.6014;-37.70469;9.99999;176.8807;3e-08;1.5752;45.4392;275.7316;-37.8683;58.2469;352.14075;-110.6238;9
1682691696355;1;47.21497;347.6014;-38.76632;9.99999;177.0697;-3e-08;1.6729;45.5512;275.5945;-38.9401;58.2469;352.14075;-110.6238;9
1682691696372;1;47.41885;347.6014;-39.82897;9.99999;177.2432;0;1.7653;45.6631;275.4795;-40.0123;58.2469;352.14075;-110.6238;9
1682691696388;1;47.61758;347.6014;-40.89263;9.999992;177.4022;-5e-08;1.8525;45.7751;275.4142;-41.085;58.2469;352.14075;-110.6238;9
1682691696405;1;47.81124;347.6014;-41.95727;9.999989;177.5474;1e-08;1.9345;45.8872;275.3482;-42.1582;58.2469;352.14075;-110.6238;9
1682691696423;1;47.99991;347.6014;-43.02285;9.99999;177.68;-1e-08;2.0115;45.9993;275.2643;-43.2318;58.2469;352.14075;-110.6238;9
1682691696439;1;48.18367;347.6014;-44.08934;9.99999;177.8007;-4e-08;2.0835;46.1115;275.1756;-44.3057;58.2469;352.14075;-110.6238;9
1682691696455;1;48.36261;347.6014;-45.15673;9.999989;177.9105;3e-08;2.1506;46.2237;275.0749;-45.3801;58.2469;352.14075;-110.6238;9
1682691696472;1;48.53681;347.6014;-46.22498;9.99999;178.0102;0;2.2129;46.3359;274.9742;-46.4548;58.2469;352.14075;-110.6238;9
1682691696489;1;48.70638;347.6014;-47.29406;9.999991;178.1007;3e-08;2.2705;46.4481;274.8734;-47.5299;58.2469;352.14075;-110.6238;9
1682691696506;1;48.87142;347.6013;-48.36394;9.999991;178.1826;-1e-08;2.3236;46.5604;274.8009;-48.6053;58.2469;352.14075;-110.6238;9
1682691696522;1;49.03202;347.6013;-49.43461;9.999991;178.2568;-3e-08;2.3721;46.6728;274.7505;-49.681;58.2469;352.14075;-110.6238;9
1682691696539;1;49.1883;347.6013;-50.50603;9.999989;178.3238;1e-08;2.4162;46.7851;274.7;-50.757;58.2469;352.14075;-110.6238;9
1682691696555;1;49.34034;347.6013;-51.57818;9.999991;178.3843;-1e-08;2.4561;46.8975;274.6496;-51.8333;58.2469;352.14075;-110.6238;9
1682691696572;1;49.48827;347.6013;-52.65104;9.999989;178.4388;1e-08;2.4918;47.0099;274.5849;-52.9098;58.2469;352.14075;-110.6238;9
1682691696588;1;49.63217;347.6013;-53.72458;9.99999;178.488;3e-08;2.5234;47.1224;274.5002;-53.9867;58.2469;352.14075;-110.6238;9
1682691696605;1;49.77216;347.6013;-54.79877;9.99999;178.5323;0;2.5511;47.2349;274.4144;-55.0637;58.2469;352.14075;-110.6238;9
1682691696622;1;49.90834;347.6013;-55.8736;9.999991;178.5722;-1e-08;2.5749;47.3474;274.3306;-56.141;58.2469;352.14075;-110.6238;9
1682691696639;1;50.04082;347.6013;-56.94905;9.999989;178.608;1e-08;2.595;47.4599;274.2615;-57.2186;58.2469;352.14075;-110.6238;9
1682691696655;1;50.1697;347.6012;-58.02509;9.99999;178.6393;1e-08;2.6114;47.5724;274.1924;-58.2963;58.2469;352.14075;-110.6238;9
1682691696672;1;50.29507;347.6012;-59.1017;9.999991;178.6616;0;2.6243;47.685;274.1233;-59.3743;58.2469;352.14075;-110.6238;9
1682691696688;1;50.41705;347.6012;-60.17887;9.999991;178.6686;0;2.6337;47.7976;274.0439;-60.4524;58.2469;352.14075;-110.6238;9
1682691696705;1;50.53574;347.6012;-61.25657;9.99999;178.6542;0;2.6398;47.9102;273.9596;-61.5307;58.2469;352.14075;-110.6238;9
1682691696722;1;50.65127;347.6011;-62.33478;9.999989;178.6129;3e-08;2.6428;48.0228;273.875;-62.6093;58.2469;352.14075;-110.6238;9
1682691696739;1;50.76377;347.6011;-63.41349;9.99999;178.5392;0;2.6426;48.1354;273.789;-63.688;58.2469;352.14075;-110.6238;9
1682691696756;1;50.87339;347.6011;-64.49267;9.99999;178.4282;0;2.6396;48.2481;273.7149;-64.7668;58.2469;352.14075;-110.6238;9
1682691696772;1;50.9803;347.601;-65.57231;9.99999;178.2744;0;2.6338;48.3608;273.6457;-65.8459;58.2469;352.14075;-110.6238;9
1682691696789;1;51.08469;347.601;-66.65239;9.999991;178.0731;0;2.6254;48.4735;273.5765;-66.9251;58.2469;352.14075;-110.6238;9
1682691696805;1;51.18678;347.601;-67.73289;9.999989;177.8215;1e-08;2.6147;48.5862;273.5071;-68.0045;58.2469;352.14075;-110.6238;9
1682691696822;1;51.28681;347.601;-68.81378;9.99999;177.5181;1e-08;2.602;48.6989;273.4041;-69.084;58.2469;352.14075;-110.6238;9
1682691696839;1;51.38504;347.6009;-69.89505;9.99999;177.163;3e-08;2.5874;48.8117;273.3011;-70.1638;58.2469;352.14075;-110.6238;9
1682691696856;1;51.48178;347.6009;-70.97667;9.99999;176.761;0;2.5712;48.9244;273.1982;-71.2437;58.2469;352.14075;-110.6238;9
1682691696872;1;51.57733;347.6009;-72.05862;9.99999;176.3227;3e-08;2.5539;49.0372;273.1002;-72.3239;58.2469;352.14075;-110.6238;9
1682691696889;1;51.67201;347.6008;-73.14085;9.99999;175.8615;3e-08;2.5357;49.1501;273.014;-73.4042;58.2469;352.14075;-110.6238;9
1682691696906;1;51.76615;347.6008;-74.22336;9.99999;175.3898;-3e-08;2.5169;49.2629;272.9278;-74.4848;58.2469;352.14075;-110.6238;9
1682691696922;1;51.86008;347.6008;-75.30609;9.99999;174.9177;3e-08;2.4978;49.3757;272.8563;-75.5655;58.2469;352.14075;-110.6238;9
1682691696938;1;51.9541;347.6007;-76.38902;9.99999;174.4524;0;2.4789;49.4886;272.7787;-76.6465;58.2469;352.14075;-110.6238;9
1682691696956;1;52.04852;347.6007;-77.4721;9.999991;173.9997;0;2.4603;49.6015;272.6942;-77.7276;58.2469;352.14075;-110.6238;9
1682691696973;1;52.14362;347.6006;-78.55531;9.999989;173.5637;-5e-08;2.4424;49.7144;272.6097;-78.809;58.4978571428571;352.094835714286;-110.826257142857;9
1682691696988;1;52.23964;347.6006;-79.63861;9.99999;173.1472;5e-08;2.4254;49.8274;272.5252;-79.8905;58.6914428571429;351.960264285715;-110.741542857143;9
1682691697005;1;52.33684;347.6006;-80.72196;9.999991;172.7522;0;2.4095;49.9403;272.4711;-80.9722;58.8850285714286;351.825692857143;-110.656828571429;9
1682691697022;1;52.43542;347.6005;-81.80534;9.99999;172.3799;5e-08;2.3951;50.0533;272.4203;-82.0541;59.0786142857143;351.691121428571;-110.572114285714;9
1682691697038;1;52.53557;347.6005;-82.88869;9.99999;172.0295;-5e-08;2.3822;50.1663;272.3696;-83.1361;79.7999428571429;356.906828571428;-138.634357142857;9
1682691697055;1;52.63747;347.6004;-83.97202;9.999992;171.6981;-1.1e-07;2.371;50.2793;272.3155;-84.2183;100.521271428571;362.122535714286;-166.6966;9
1682691697072;1;52.74128;347.6004;-85.05526;9.999991;171.3799;0;2.3617;50.3923;272.2478;-85.3006;121.2426;367.338242857143;-194.758842857143;9
1682691697089;1;52.84713;347.6004;-86.1384;9.99999;171.0667;-1.1e-07;2.3545;50.5054;272.1802;-86.3829;141.712971428571;372.599864285714;-222.618628571429;9
1682691697106;1;52.95514;347.6003;-87.22142;9.99999;170.7512;-5e-08;2.3495;50.6184;272.1125;-87.4654;162.240714285714;377.950142857143;-250.765585714286;9
1682691697122;1;53.06546;347.6003;-88.30428;9.999992;170.4241;-5e-08;2.3467;50.7314;272.0534;-88.548;182.768457142857;383.300421428571;-278.912542857143;9
1682691697139;1;53.17821;347.6003;-89.38696;9.999991;170.0762;-1.6e-07;2.3464;50.8445;272.0027;-89.6307;203.2962;388.6507;-307.0595;9
1682691697156;1;53.29353;347.6002;-90.46942;9.99999;169.7006;-1.6e-07;2.3487;50.9576;271.9519;-90.7134;203.2962;388.6507;-307.0595;9
1682691697172;1;53.41157;347.6002;-91.55163;9.99999;169.2924;2.2e-07;2.3537;51.0706;271.9012;-91.7961;203.2962;388.6507;-307.0595;9
1682691697188;1;53.53251;347.6002;-92.63354;9.999991;168.8487;-1.1e-07;2.3616;51.1837;271.7435;-92.8788;203.2962;388.6507;-307.0595;9
1682691697205;1;53.65652;347.6001;-93.71513;9.99999;168.3674;0;2.3726;51.2967;271.6134;-93.9616;203.2962;388.6507;-307.0595;9
1682691697222;1;53.78381;347.6001;-94.79632;9.99999;167.8477;2.2e-07;2.3869;51.4098;271.4834;-95.0442;203.2962;388.6507;-307.0595;9
1682691697238;1;53.9146;347.6001;-95.87707;9.99999;167.2894;0;2.4048;51.5229;271.3712;-96.1268;203.2962;388.6507;-307.0595;9
1682691697255;1;54.04911;347.6001;-96.95731;9.99999;166.6933;2.2e-07;2.4264;51.6359;271.3802;-97.2093;203.2962;388.6507;-307.0595;9
1682691697272;1;54.18761;347.6001;-98.03699;9.99999;166.0603;1.1e-07;2.452;51.7489;271.3837;-98.2917;203.2962;388.6507;-307.0595;9
1682691697289;1;54.33035;347.6;-99.11601;9.99999;165.3917;0;2.4819;51.8619;271.3873;-99.3738;203.2962;388.6507;-307.0595;9
1682691697305;1;54.47762;347.6;-100.1943;9.999992;164.6892;-1.1e-07;2.5163;51.9749;271.3702;-100.4557;203.2962;388.6507;-307.0595;9
1682691697322;1;54.62969;347.6;-101.2718;9.999991;163.9545;0;2.5557;52.0878;271.3181;-101.5372;203.2962;388.6507;-307.0595;9
1682691697339;1;54.78687;347.6;-102.3483;9.999991;163.1894;0;2.6002;52.2007;271.2657;-102.6184;203.2962;388.6507;-307.0595;9
1682691697355;1;54.94945;347.6;-103.4238;9.99999;162.3959;0;2.6473;52.5753;271.1761;-104.5949;203.2962;388.6507;-307.0595;9
1682691697371;1;55.11774;347.6;-104.4982;9.999992;161.5758;-3.3e-07;2.3229;53.0345;271.1325;-105.5258;203.2962;388.6507;-307.0595;9
1682691697389;1;55.29207;347.6;-105.5713;9.999992;160.731;-2.2e-07;2.0045;53.4943;271.0888;-106.458;203.2962;388.6507;-307.0595;9
1682691697406;1;55.47273;347.6;-106.643;9.99999;159.8633;-1.1e-07;1.6925;53.9549;271.024;-107.3917;203.2962;388.6507;-307.0595;9
1682691697422;1;55.66005;347.6;-107.7131;9.99999;158.9743;0;1.3871;54.4161;270.9686;-108.3267;203.2962;388.6507;-307.0595;9
1682691697439;1;55.85434;347.6001;-108.7816;9.999992;158.0659;-2.2e-07;1.0886;54.878;270.9321;-109.2631;203.2962;388.6507;-307.0595;9
1682691697455;1;56.05592;347.6001;-109.8482;9.999991;157.1395;0;0.7976;55.3406;270.8956;-110.201;203.2962;388.6507;-307.0595;9
1682691697472;1;56.26508;347.6001;-110.9128;9.999992;156.1967;-2.2e-07;0.5142;55.8039;270.8589;-111.1402;203.2962;388.6507;-307.0595;9
1682691697488;1;56.48214;347.6002;-111.9752;9.999988;155.2389;4.3e-07;0.2389;56.2679;270.8198;-112.0808;203.2962;388.6507;-307.0595;9
1682691697505;1;56.70739;347.6002;-113.0352;9.99999;154.2673;6.5e-07;0.0281;56.7326;270.7537;-113.0228;203.2962;388.6507;-307.0595;9
1682691697521;1;56.94113;347.6003;-114.0928;9.999991;153.2833;2.2e-07;0.2863;57.1979;270.6874;-113.9661;203.2962;388.6507;-307.0595;9
1682691697539;1;57.18364;347.6003;-115.1475;9.999991;152.2879;2.2e-07;0.5354;57.6638;270.6301;-114.9107;203.2962;388.6507;-307.0595;9
1682691697555;1;57.4352;347.6004;-116.1994;9.999991;151.2847;-2.2e-07;0.7751;58.1303;270.5857;-115.8565;203.2962;388.6507;-307.0595;9
1682691697572;1;57.69608;347.6005;-117.2481;9.99999;150.2817;4.3e-07;1.005;58.5974;270.5539;-116.8035;203.2962;388.6507;-307.0595;9
1682691697589;1;57.96652;347.6006;-118.2934;9.99999;149.2883;0;1.225;59.0651;270.5115;-117.7516;203.2962;388.6507;-307.0595;9
1682691697605;1;58.24677;347.6007;-119.3353;9.999989;148.3147;0;1.4345;59.5333;270.4597;-118.7007;203.2962;388.6507;-307.0595;9
1682691697622;1;58.53703;347.6008;-120.3733;9.99999;147.3715;-2.2e-07;1.6334;60.0019;270.4078;-119.6507;203.2962;388.6507;-307.0595;9
1682691697639;1;58.83747;347.6009;-121.4074;9.99999;146.4662;0;1.8214;60.471;270.356;-120.6017;192.767342857143;383.408885714285;-292.140228571429;9
1682691697655;1;59.14826;347.601;-122.4374;9.999991;145.604;0;1.9983;60.9404;270.304;-121.5534;182.238485714286;378.167071428571;-277.220957142857;9
1682691697672;1;59.4695;347.6012;-123.4631;9.99999;144.7885;2.2e-07;2.164;61.4102;270.252;-122.5058;171.709628571429;372.925257142857;-262.301685714286;9
1682691697688;1;59.80127;347.6013;-124.4844;9.999992;144.0212;-2.2e-07;2.3182;61.8803;270.2;-123.4589;161.180771428571;367.683442857143;-247.382414285714;9
1682691697705;1;60.14363;347.6014;-125.5011;9.99999;143.303;-2.2e-07;2.4609;62.3507;270.1544;-124.4124;150.651914285714;362.441628571429;-232.463142857143;9
1682691697721;1;60.49658;347.6016;-126.513;9.999991;142.6336;0;2.5921;62.8212;270.1172;-125.3664;140.123057142857;357.199814285715;-217.543871428571;9
1682691697738;1;60.86012;347.6017;-127.5202;9.99999;142.0118;-2.2e-07;2.7116;63.292;270.08;-126.3207;129.5942;351.958;-202.6246;9
1682691697755;1;61.23421;347.6019;-128.5225;9.999991;141.4363;-4.3e-07;2.8195;63.7628;270.0428;-127.2752;129.5942;351.958;-202.6246;9
1682691697772;1;61.61879;347.6021;-129.5199;9.99999;140.9053;0;2.9158;64.2338;270.002;-128.23;129.5942;351.958;-202.6246;9
1682691697788;1;62.01377;347.6023;-130.5123;9.999994;140.4165;-4.3e-07;3.0006;64.7048;269.9574;-129.1849;129.5942;351.958;-202.6246;9
1682691697805;1;62.41904;347.6024;-131.4997;9.999989;139.9678;-2.2e-07;3.074;65.1759;269.9129;-130.1398;129.5942;351.958;-202.6246;9
1682691697822;1;62.83449;347.6026;-132.482;9.99999;139.555;-2.2e-07;3.1359;65.6469;269.8915;-131.0948;129.5942;351.958;-202.6246;9
1682691697839;1;63.25996;347.6028;-133.4594;9.999989;139.1703;4.3e-07;3.1867;66.1179;269.8907;-132.0496;129.5942;351.958;-202.6246;9
1682691697856;1;63.69531;347.603;-134.4317;9.99999;138.8018;2.2e-07;3.2264;66.5889;269.8758;-133.0044;129.5942;351.958;-202.6246;9
1682691697872;1;64.14039;347.6031;-135.399;9.999991;138.4357;-2.2e-07;3.2552;67.0597;269.8609;-133.959;129.5942;351.958;-202.6246;9
1682691697889;1;64.59504;347.6033;-136.3613;9.999989;138.0599;6.5e-07;3.2731;67.5305;269.8459;-134.9134;129.5942;351.958;-202.6246;9
1682691697905;1;65.05912;347.6035;-137.3187;9.999989;137.6653;4.3e-07;3.2805;68.0011;269.831;-135.8675;129.5942;351.958;-202.6246;9
1682691697922;1;65.53251;347.6036;-138.271;9.999991;137.2455;-2.2e-07;3.2772;68.4716;269.8088;-136.8213;129.5942;351.958;-202.6246;9
1682691697939;1;66.01508;347.6038;-139.2184;9.999991;136.7957;-1.08e-06;3.2635;68.9419;269.7865;-137.7747;129.5942;351.958;-202.6246;9
1682691697955;1;66.50674;347.6039;-140.1607;9.99999;136.3127;8.7e-07;3.2395;69.412;269.7665;-138.7277;129.5942;351.958;-202.6246;9
1682691697972;1;67.00742;347.604;-141.098;9.99999;135.7948;-4.3e-07;3.2051;69.8818;269.7665;-139.6801;129.5942;351.958;-202.6246;9
1682691697989;1;67.51703;347.6042;-142.0301;9.999992;135.2409;-4.3e-07;3.1604;70.3513;269.7566;-140.632;129.5942;351.958;-202.6246;9
1682691698005;1;68.03554;347.6043;-142.957;9.99999;134.6511;-4.3e-07;3.1054;70.8206;269.7417;-141.5833;129.5942;351.958;-202.6246;9
1682691698022;1;68.56291;347.6044;-143.8786;9.99999;134.0258;4.3e-07;3.0401;71.2894;269.7269;-142.5337;129.5942;351.958;-202.6246;9
1682691698039;1;69.09914;347.6046;-144.7948;9.99999;133.3658;-4.3e-07;2.9645;71.7578;269.712;-143.4834;129.5942;351.958;-202.6246;9
1682691698055;1;69.6442;347.6046;-145.7055;9.99999;132.6725;0;2.8786;72.2258;269.6972;-144.4321;129.5942;351.958;-202.6246;9
1682691698072;1;70.19812;347.6048;-146.6104;9.999988;131.9474;0;2.7821;72.6932;269.6824;-145.3797;129.5942;351.958;-202.6246;9
1682691698089;1;70.76091;347.6049;-147.5095;9.999992;131.1925;-4.3e-07;2.6751;73.1601;269.6676;-146.3261;129.5942;351.958;-202.6246;9
