Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682792621439;1;-301.9766;347.616;2.30064;9.292038;326.3581;-2.2e-07;2.3329;-299.9231;268.5081;3.4077;-429.700914285714;333.235712857143;153.794310714286;11
1682792621455;1;-302.4268;347.616;3.210822;9.292039;326.107;0;2.2973;-300.4046;268.6481;4.3009;-420.496078571429;333.989131428572;144.094457142857;11
1682792621472;1;-302.881;347.616;4.118914;9.292039;325.8654;-2.2e-07;2.2662;-300.8862;268.7974;5.1943;-425.503535714286;332.917005714285;150.643164285714;11
1682792621489;1;-303.3393;347.616;5.024906;9.292039;325.6348;-6.5e-07;2.2397;-301.3678;268.9467;6.0877;-430.510992857143;333.577;157.191871428571;11
1682792621506;1;-303.8015;347.6161;5.928791;9.292038;325.4164;6.5e-07;2.2176;-301.8495;269.0831;6.9811;-426.264017857143;334.20342;153.371828571429;11
1682792621522;1;-304.2678;347.6161;6.830565;9.292039;325.2105;-2.2e-07;2.2002;-302.3311;269.2109;7.8746;-422.017042857143;332.438048571429;149.551785714286;11
1682792621538;1;-304.738;347.6161;7.73023;9.292038;325.0176;-2.2e-07;2.1872;-302.8127;269.3268;8.7681;-438.274410714286;332.52935;171.426553571429;11
1682792621556;1;-305.2121;347.6161;8.62779;9.292039;324.8375;0;2.1786;-303.2944;269.4854;9.6616;-454.531778571429;332.620651428571;193.301321428571;11
1682792621571;1;-305.6901;347.6161;9.523253;9.29204;324.6701;-4.3e-07;2.1744;-303.7761;269.6638;10.5551;-453.664017857143;331.061588571429;192.582203571429;11
1682792621588;1;-306.1719;347.6161;10.41663;9.292039;324.5151;2.2e-07;2.1746;-304.2577;269.8058;11.4485;-452.796257142857;329.502525714286;191.863085714286;11
1682792621605;1;-306.6575;347.6161;11.30795;9.292039;324.3719;4.3e-07;2.1791;-304.7393;269.9751;12.342;-443.697696428571;329.57813;180.596767857143;11
1682792621622;1;-307.1468;347.6162;12.19721;9.292038;324.24;2.2e-07;2.1878;-305.2209;270.1029;13.2354;-434.599135714286;329.662971428571;169.33045;11
1682792621639;1;-307.6397;347.6162;13.08445;9.29204;324.1187;-4.3e-07;2.2007;-305.7025;270.2307;14.1287;-432.721528571429;328.522381428572;170.547178571429;11
1682792621655;1;-308.1362;347.6162;13.96969;9.292038;324.0077;6.5e-07;2.2177;-306.1841;270.3586;15.022;-430.843921428571;327.381791428571;171.763907142857;11
1682792621671;1;-308.6363;347.6162;14.85296;9.292039;323.9061;2.2e-07;2.2387;-306.6656;270.4863;15.9153;-432.68815;326.522598571428;171.970617857143;11
1682792621689;1;-309.1397;347.6162;15.73428;9.292038;323.8139;-2.2e-07;2.2637;-307.1471;270.6015;16.8085;-434.532378571429;325.672114285715;172.177328571429;11
1682792621705;1;-309.6466;347.6162;16.6137;9.292041;323.7314;-4.3e-07;2.2926;-307.6286;270.7153;17.7016;-435.028696428571;325.75421;172.984378571429;11
1682792621722;1;-310.1568;347.6162;17.49124;9.29204;323.6591;2.2e-07;2.3252;-308.11;270.8206;18.5946;-435.525014285714;325.836305714285;173.791428571429;11
1682792621739;1;-310.6702;347.6162;18.36695;9.29204;323.598;-4.3e-07;2.3616;-308.5914;270.8992;19.4876;-430.931553571429;325.880767142857;169.697635714286;11
1682792621756;1;-311.1867;347.6163;19.24086;9.292039;323.5486;-2.2e-07;2.4016;-309.0727;271.0659;20.3805;-426.338092857143;326.60622;165.603842857143;11
1682792621772;1;-311.7063;347.6163;20.11302;9.292039;323.5116;0;2.4451;-309.554;271.2967;21.2733;-422.132439285714;327.357291428572;160.358778571429;11
1682792621788;1;-312.2289;347.6163;20.98347;9.292038;323.4872;-2.2e-07;2.4921;-310.0352;271.5431;22.166;-417.926785714286;329.568065714285;155.113714285714;11
1682792621806;1;-312.7544;347.6163;21.85225;9.292039;323.4756;-2.2e-07;2.5424;-310.5165;271.8812;23.0587;-418.395725;329.039474285715;155.89175;11
1682792621822;1;-313.2827;347.6163;22.71943;9.292039;323.476;0;2.5959;-310.9977;272.2192;23.9513;-418.864664285714;329.318544285714;156.669785714286;11
1682792621839;1;-313.8137;347.6163;23.58506;9.292038;323.4864;-2.2e-07;2.6526;-311.4788;272.3757;24.8437;-428.894867857143;329.496411428571;170.6803;11
1682792621856;1;-314.3473;347.6163;24.44918;9.292037;323.5045;0;2.7122;-311.9598;272.4894;25.7362;-424.779353571429;329.674278571428;165.579689285714;11
1682792621872;1;-314.8834;347.6163;25.31187;9.292039;323.5282;-2.2e-07;2.7747;-312.4409;272.5893;26.6285;-423.453332142857;329.852145714285;164.12835;11
1682792621889;1;-315.4219;347.6163;26.17317;9.292039;323.5557;2.2e-07;2.8401;-312.9219;272.7018;27.5208;-422.127310714286;331.218824285715;162.677010714286;11
1682792621906;1;-315.9627;347.6162;27.03314;9.292039;323.5858;-2.2e-07;2.7024;-313.8934;272.9068;28.7712;-420.801289285714;332.585502857143;161.225671428571;11
1682792621922;1;-316.5058;347.6162;27.89184;9.292038;323.6174;2.2e-07;2.5659;-314.541;273.0342;29.5421;-419.475267857143;331.979484285715;159.774332142857;11
1682792621938;1;-317.0509;347.6162;28.74932;9.29204;323.6496;2.2e-07;2.4319;-315.1888;273.2035;30.3134;-429.987860714286;331.373465714285;172.6095;11
1682792621955;1;-317.5981;347.6162;29.60563;9.292039;323.6819;-2.2e-07;2.3002;-315.8368;273.3727;31.085;-440.500453571429;331.4496;185.444667857143;11
1682792621972;1;-318.1473;347.6162;30.46082;9.29204;323.7136;2.2e-07;2.1707;-316.4852;273.5081;31.8569;-436.509371428571;332.714924285714;180.539157142857;11
1682792621988;1;-318.6984;347.6162;31.31495;9.29204;323.7444;-2.2e-07;2.0433;-317.1338;273.619;32.6291;-432.518289285714;332.120275714286;175.633646428571;11
1682792622006;1;-319.2513;347.6162;32.16806;9.29204;323.774;2.2e-07;1.918;-317.7826;273.7097;33.4016;-424.302775;331.525627142857;163.121167857143;11
1682792622022;1;-319.8058;347.6162;33.02018;9.292039;323.8024;0;1.7946;-318.4316;273.81;34.1744;-422.773425;332.35327;159.297639285714;11
1682792622039;1;-320.3621;347.6162;33.87138;9.292038;323.8292;-4.3e-07;1.6731;-319.0809;273.9231;34.9474;-423.197675;333.180912857143;159.97215;11
1682792622055;1;-320.9199;347.6161;34.72168;9.29204;323.8545;-4.3e-07;1.5533;-319.7304;274.0362;35.7207;-423.621925;334.004467142857;160.646660714286;11
1682792622072;1;-321.4792;347.6161;35.57112;9.29204;323.8782;0;1.4353;-320.3802;274.1963;36.4943;-431.984153571429;331.69048;170.610267857143;11
1682792622089;1;-322.04;347.6161;36.41975;9.292038;323.9004;0;1.3189;-321.0301;274.3863;37.268;-440.346382142857;330.770735714285;180.573875;11
1682792622106;1;-322.6022;347.6161;37.26759;9.292037;323.9209;0;1.2041;-321.6801;274.5764;38.042;-448.709278571429;332.242782857143;190.536857142857;11
1682792622122;1;-323.1657;347.6161;38.11469;9.29204;323.94;-2.2e-07;1.0908;-322.3304;274.7129;38.8162;-449.227592857143;333.71483;191.352267857143;11
1682792622139;1;-323.7305;347.6161;38.96106;9.292037;323.9576;2.2e-07;0.9789;-322.9809;274.8363;39.5907;-457.507807142857;334.472008571428;201.211817857143;11
1682792622156;1;-324.2965;347.6161;39.80676;9.29204;323.9738;-4.3e-07;0.8684;-323.6315;274.9597;40.3653;-465.788021428571;335.964151428572;211.071367857143;11
1682792622172;1;-324.8637;347.616;40.65179;9.292041;323.9887;-2.2e-07;0.7593;-324.2823;275.0788;41.1401;-474.068235714286;337.147177142857;220.930917857143;11
1682792622188;1;-325.432;347.616;41.49619;9.292038;324.0024;-2.2e-07;0.6514;-324.9332;275.1922;41.9151;-481.377703571429;337.242837142857;228.839639285714;11
1682792622206;1;-326.0014;347.616;42.33998;9.292039;324.0149;0;0.5447;-325.5843;275.327;42.6903;-489.578003571428;337.32926;238.61355;11
1682792622222;1;-326.5719;347.616;43.18319;9.29204;324.0263;2.2e-07;0.4392;-326.2356;275.5519;43.4657;-492.367710714286;337.415682857143;242.527046428571;11
1682792622239;1;-327.1434;347.6159;44.02585;9.292039;324.0367;-2.2e-07;0.3349;-326.887;275.7693;44.2412;-492.883160714286;338.165204285714;243.316307142857;11
1682792622255;1;-327.7158;347.6159;44.86797;9.292037;324.0462;-4.3e-07;0.2316;-327.5385;275.9439;45.0169;-493.398610714286;338.914725714286;244.105567857143;11
1682792622272;1;-328.2891;347.6159;45.70958;9.292039;324.0548;2.2e-07;0.1293;-328.1901;276.0748;45.7928;-489.239467857143;339.655538571429;238.871728571429;11
1682792622288;1;-328.8634;347.6159;46.55069;9.292037;324.0626;-4.3e-07;0.0281;-328.8419;276.1984;46.5687;-492.415314285714;339.7561;242.500032142857;11
1682792622305;1;-329.4385;347.6158;47.39133;9.292039;324.0697;4.3e-07;0.0722;-329.4938;276.3221;47.3449;-486.029896428571;339.856661428571;232.895857142857;11
1682792622322;1;-330.0144;347.6158;48.23151;9.292037;324.0761;0;0.1716;-330.1458;276.4535;48.1212;-493.790196428571;339.957222857143;242.402807142857;11
1682792622339;1;-330.5911;347.6158;49.07125;9.292039;324.0819;0;0.2701;-330.7979;276.6257;48.8976;-491.598814285714;339.376792857143;239.650028571429;11
1682792622355;1;-331.1685;347.6158;49.91058;9.292038;324.0871;4.3e-07;0.3677;-331.4501;276.8331;49.6741;-489.407432142857;340.022812857143;236.89725;11
1682792622372;1;-331.7468;347.6158;50.74949;9.29204;324.0918;-2.2e-07;0.4645;-332.1024;277.0518;50.4508;-487.21605;339.206275714286;234.144471428571;11
1682792622388;1;-332.3257;347.6158;51.58801;9.292039;324.0961;-2.2e-07;0.5605;-332.7549;277.279;51.2275;-485.024667857143;340.518501428572;231.391692857143;11
1682792622406;1;-332.9053;347.6157;52.42616;9.292038;324.0999;2.2e-07;0.6557;-333.4074;277.4619;52.0044;-478.098721428571;339.809617142857;224.246185714286;11
1682792622422;1;-333.4855;347.6157;53.26394;9.292039;324.1033;-2.2e-07;0.7503;-334.06;277.608;52.7814;-471.202021428571;339.100732857143;217.084578571429;11
1682792622439;1;-334.0664;347.6157;54.10138;9.292039;324.1065;-4.3e-07;0.8441;-334.7127;277.7585;53.5585;-478.808996428571;338.396921428571;227.66365;11
1682792622455;1;-334.6479;347.6157;54.93848;9.29204;324.1093;0;0.9372;-335.3655;277.927;54.3357;-479.359925;338.92461;228.47665;11
1682792622472;1;-335.2299;347.6157;55.77526;9.292039;324.1118;0;1.0297;-336.0184;278.0942;55.113;-472.823596428571;337.744172857143;221.459807142857;11
1682792622489;1;-335.8126;347.6156;56.61172;9.29204;324.114;0;1.1215;-336.6713;278.2381;55.8904;-459.639810714286;336.563735714285;205.809771428571;11
1682792622505;1;-336.3958;347.6156;57.44788;9.292039;324.116;0;1.2127;-337.3243;278.4332;56.6679;-467.110310714286;339.238311428571;216.324892857143;11
1682792622522;1;-336.9795;347.6156;58.28376;9.292039;324.1178;-2.2e-07;1.3033;-337.9774;278.63;57.4455;-467.201928571429;341.912887142857;216.612082142857;11
1682792622539;1;-337.5637;347.6156;59.11935;9.29204;324.1194;-4.3e-07;1.3934;-338.6306;278.9336;58.2232;-459.355567857143;341.325755714285;207.610175;11
1682792622555;1;-338.1484;347.6156;59.95467;9.292038;324.1209;0;1.4829;-339.2839;279.3094;59.001;-467.457067857143;340.121492857143;217.478185714286;11
1682792622571;1;-338.7336;347.6155;60.78974;9.292038;324.1222;0;1.5719;-339.9372;279.6852;59.7788;-475.5579;342.440165714286;227.346821428571;11
1682792622589;1;-339.3192;347.6155;61.62455;9.292038;324.1234;0;1.6603;-340.5906;279.91;60.5567;-476.096296428571;344.758838571428;228.129646428571;11
1682792622606;1;-339.9053;347.6155;62.45912;9.292038;324.1244;-6.5e-07;1.7483;-341.244;280.0909;61.3347;-475.758067857143;343.430655714286;228.495910714286;11
1682792622621;1;-340.4918;347.6155;63.29346;9.292039;324.1254;-2.2e-07;1.8358;-341.8975;280.2718;62.1127;-482.700578571429;342.102472857143;235.614232142857;11
1682792622638;1;-341.0787;347.6155;64.12757;9.292038;324.1262;-2.2e-07;1.9229;-342.5511;280.4527;62.8909;-489.643089285714;343.219802857143;242.732553571429;11
1682792622655;1;-341.666;347.6155;64.96146;9.292039;324.1269;2.2e-07;2.0095;-343.2047;280.6336;63.669;-483.398264285714;345.742554285715;236.415853571429;11
1682792622672;1;-342.2536;347.6154;65.79514;9.29204;324.1276;0;2.0191;-343.928;280.8635;64.6667;-476.196353571429;346.768174285715;228.128628571429;11
1682792622688;1;-342.8417;347.6154;66.62862;9.292039;324.1281;0;1.9973;-344.4979;281.019;65.5124;-489.479725;347.793794285715;243.420121428571;11
1682792622705;1;-343.4301;347.6154;67.46191;9.292038;324.1287;0;1.975;-345.0679;281.169;66.3581;-505.037353571429;348.322337142857;261.83585;11
1682792622722;1;-344.0188;347.6154;68.295;9.292039;324.1291;4.3e-07;1.9524;-345.6378;281.411;67.2039;-520.387582142857;349.565748571428;280.116071428571;11
1682792622739;1;-344.6079;347.6154;69.12791;9.29204;324.1295;-4.3e-07;1.9294;-346.2079;281.7104;68.0496;-535.737810714286;350.059144285715;298.396292857143;11
1682792622756;1;-345.1973;347.6154;69.96065;9.292041;324.1299;-8.7e-07;1.906;-346.7779;281.9228;68.8954;-542.647978571429;350.861657142857;308.017221428571;11
1682792622772;1;-345.787;347.6154;70.79321;9.292037;324.1302;0;1.8823;-347.3479;282.084;69.7413;-549.558146428571;352.734284285714;317.63815;11
1682792622788;1;-346.377;347.6154;71.62562;9.292038;324.1306;-2.2e-07;1.8582;-347.9179;282.23;70.5871;-556.438725;354.606911428571;327.172578571429;11
1682792622806;1;-346.9673;347.6154;72.45786;9.292039;324.1308;2.2e-07;1.8339;-348.488;282.3531;71.433;-570.481492857143;355.662251428571;345.317464285714;11
1682792622822;1;-347.5578;347.6153;73.28996;9.292039;324.1311;0;1.8092;-349.0581;282.5316;72.2789;-584.426767857143;356.054492857143;363.591807142857;11
1682792622839;1;-348.1486;347.6153;74.12189;9.292038;324.1313;-4.3e-07;1.7842;-349.6282;282.7479;73.1248;-598.372042857143;356.446798571429;381.86615;11
1682792622855;1;-348.7397;347.6153;74.9537;9.292038;324.1315;2.2e-07;1.7589;-350.1983;282.9696;73.9707;-600.498142857143;356.839104285714;384.827478571429;11
1682792622872;1;-349.3311;347.6153;75.78535;9.292037;324.1316;-4.3e-07;1.7333;-350.7684;283.2302;74.8167;-595.520192857143;358.584937142857;377.895028571429;11
1682792622889;1;-349.9226;347.6153;76.61688;9.292037;324.1318;2.2e-07;1.7075;-351.3386;283.4909;75.6626;-590.510821428571;360.33077;370.980528571429;11
1682792622906;1;-350.5144;347.6153;77.44828;9.292039;324.1319;6.5e-07;1.6814;-351.9087;283.6974;76.5086;-585.50145;362.068404285715;364.066028571429;11
1682792622922;1;-351.1065;347.6153;78.27956;9.29204;324.132;2.2e-07;1.655;-352.4789;283.864;77.3546;-598.952703571429;363.806038571429;381.951717857143;11
1682792622939;1;-351.6987;347.6153;79.11071;9.292038;324.1321;2.2e-07;1.6283;-353.049;284.0322;78.2007;-612.403957142857;362.673802857143;399.837407142857;11
1682792622956;1;-352.2912;347.6153;79.94175;9.29204;324.1322;-2.2e-07;1.6015;-353.6192;284.2211;79.0467;-625.751567857143;361.544421428571;417.681610714286;11
1682792622972;1;-352.8839;347.6152;80.77267;9.292041;324.1323;-2.2e-07;1.5744;-354.1895;284.4335;79.8928;-632.144557142857;361.25841;425.767103571429;11
1682792622989;1;-353.4767;347.6152;81.60349;9.292039;324.1324;0;1.5471;-354.7597;284.6805;80.7389;-633.151878571429;362.185847142857;427.068085714286;11
1682792623005;1;-354.0698;347.6152;82.4342;9.29204;324.1324;0;1.5196;-355.3299;284.8754;81.585;-634.1592;362.281128571428;428.369067857143;11
1682792623022;1;-354.663;347.6152;83.26482;9.29204;324.1325;0;1.4918;-355.9001;285.0389;82.4311;-620.293417857143;362.371337142857;413.112853571429;11
1682792623038;1;-355.2564;347.6152;84.09533;9.292039;324.1325;4.3e-07;1.4639;-356.4704;285.2098;83.2772;-606.427635714286;361.776955714285;397.856639285714;11
1682792623055;1;-355.85;347.6152;84.92575;9.292038;324.1326;4.3e-07;1.4357;-357.0406;285.3784;84.1234;-606.971810714286;361.701888571429;398.631253571429;11
1682792623072;1;-356.4438;347.6152;85.75608;9.292038;324.1326;2.2e-07;1.4074;-357.6109;285.5245;84.9695;-600.561042857143;361.090272857143;390.661014285714;11
1682792623088;1;-357.0377;347.6152;86.58632;9.29204;324.1326;-2.2e-07;1.3789;-358.1812;285.6705;85.8157;-593.475757142857;358.596341428571;383.794075;11
1682792623106;1;-357.6317;347.6152;87.41647;9.292041;324.1327;-4.3e-07;1.3502;-358.7514;285.9269;86.6619;-586.390471428571;356.977644285715;376.927135714286;11
1682792623122;1;-358.226;347.6152;88.24654;9.29204;324.1327;-2.2e-07;1.3214;-359.3217;286.1837;87.5081;-586.935360714286;357.938501428571;377.701460714286;11
1682792623139;1;-358.8203;347.6152;89.07654;9.29204;324.1327;-2.2e-07;1.2924;-359.892;286.4283;88.3543;-587.48025;357.463242857143;378.475785714286;11
1682792623156;1;-359.4148;347.6152;89.90646;9.292039;324.1328;0;1.2632;-360.4623;286.5786;89.2005;-574.372217857143;355.325021428572;363.073428571429;11
1682792623173;1;-360.0094;347.6151;90.7363;9.292038;324.1328;0;1.2339;-361.0326;286.729;90.0467;-561.264185714286;353.192995714286;347.671071428571;11
1682792623189;1;-360.6042;347.6151;91.56607;9.292037;324.1328;0;1.2044;-361.6029;286.8793;90.893;-547.019617857143;353.285534285715;330.972739285714;11
1682792623206;1;-361.1991;347.6151;92.39577;9.292038;324.1328;-2.2e-07;1.1748;-362.1732;287.0297;91.7392;-532.77505;353.384602857143;314.274407142857;11
1682792623222;1;-361.7941;347.6151;93.22541;9.29204;324.1328;-4.3e-07;1.145;-362.7436;287.1892;92.5855;-519.674089285714;351.042247142857;297.427835714286;11
1682792623239;1;-362.3892;347.6151;94.05498;9.292039;324.1328;0;1.1151;-363.3139;287.3994;93.4318;-506.573128571429;349.522347142857;280.581264285714;11
1682792623256;1;-362.9844;347.6151;94.88448;9.292039;324.1328;0;1.0852;-363.8843;287.6515;94.278;-493.540082142857;348.105335714286;263.875546428571;11
1682792623272;1;-363.5797;347.6151;95.71393;9.292039;324.1328;0;1.055;-364.4546;287.8965;95.1243;-480.507035714286;345.876364285714;247.169828571429;11
1682792623289;1;-364.1752;347.6151;96.54332;9.292039;324.1328;0;1.0248;-365.025;288.1086;95.9706;-468.786189285714;344.14447;231.612225;11
1682792623306;1;-364.7707;347.6151;97.37265;9.292039;324.1328;0;0.9944;-365.5953;288.2693;96.8169;-457.065342857143;343.630194285715;216.054621428571;11
1682792623322;1;-365.3664;347.6151;98.20193;9.292039;324.1328;0;0.9639;-366.1657;288.4285;97.6632;-456.027325;343.13097;214.643057142857;11
1682792623338;1;-365.9621;347.6151;99.03115;9.292039;324.1328;0;0.9333;-366.7361;288.5878;98.5095;-454.989307142857;341.424657142857;213.231492857143;11
1682792623355;1;-366.5579;347.6151;99.86032;9.292039;324.1328;0;0.9026;-367.3064;288.7471;99.3559;-465.233653571429;339.735595714286;223.805160714286;11
1682792623372;1;-367.1538;347.6151;100.6894;9.292039;324.1328;0;0.8718;-367.8768;288.919;100.2022;-475.478;339.268387142857;234.378828571429;11
1682792623389;1;-367.7498;347.6151;101.5185;9.292039;324.1328;0;0.8409;-368.4472;289.1522;101.0486;-463.115946428571;339.618465714285;218.041853571429;11
1682792623406;1;-368.3459;347.6151;102.3476;9.292039;324.1328;0;0.8099;-369.0176;289.3911;101.8949;-450.753892857143;338.763578571429;201.704878571429;11
1682792623422;1;-368.9421;347.6151;103.1765;9.292039;324.1328;0;0.7789;-369.588;289.6145;102.7413;-449.684425;337.908627142857;197.243925;11
1682792623439;1;-369.5384;347.6151;104.0055;9.292039;324.1328;0;0.7477;-370.1584;289.787;103.5876;-448.614957142857;338.256472857143;192.782971428571;11
1682792623456;1;-370.1347;347.6151;104.8344;9.292039;324.1328;0;0.7164;-370.7288;289.9595;104.434;-449.156628571429;337.891042857143;193.549985714286;11
1682792623472;1;-370.7311;347.6151;105.6633;9.292039;324.1328;0;0.6851;-371.2992;290.1411;105.2804;-449.6983;336.348345714286;194.317;11
1682792623489;1;-371.3275;347.6151;106.4921;9.292039;324.1328;0;0.6537;-371.8696;290.3358;106.1268;-460.369203571429;334.813847142857;204.486489285714;11
1682792623506;1;-371.9241;347.6151;107.3209;9.292039;324.1328;0;0.6222;-372.44;290.5029;106.9731;-471.040107142857;333.855858571428;214.655978571429;11
1682792623522;1;-372.5207;347.6151;108.1496;9.292039;324.1328;0;0.5906;-373.0104;290.7657;107.8195;-471.573142857143;334.54129;215.411810714286;11
1682792623538;1;-373.1173;347.6151;108.9783;9.292039;324.1328;0;0.559;-373.5809;291.0705;108.6659;-472.106178571429;335.220702857143;216.167642857143;11
