Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1687966211909;0;-282.9373;347.6006;-39.88488;9.902427;341.8632;-3.3e-07;4.9492;-287.8557;261.5172;-40.4355;-432.865942857143;329.779835714285;138.158285714286;2
1687966211927;0;-283.2211;347.6006;-38.83446;9.905899;341.6459;-1.1e-07;4.784;-287.9754;261.6866;-39.3667;-425.6602;330.851092857143;126.665342857143;2
1687966211943;0;-283.507;347.6005;-37.78449;9.909252;341.413;-2.2e-07;4.6167;-288.095;261.868;-38.2981;-418.373714285714;332.000085714285;115.561628571429;2
1687966211960;0;-283.795;347.6005;-36.73502;9.912484;341.1644;1.1e-07;4.4473;-288.2146;262.0479;-37.2298;-411.039714285714;333.137635714285;104.467614285714;2
1687966211977;0;-284.0851;347.6004;-35.68607;9.915607;340.9003;0;4.2756;-288.3342;262.2385;-36.1618;-403.552228571429;334.324971428572;93.7719857142857;2
1687966211993;0;-284.3776;347.6004;-34.63768;9.918621;340.621;-1.1e-07;4.1015;-288.4537;262.3793;-35.094;-396.1086;335.440257142857;83.0252428571428;2
1687966212010;0;-284.6725;347.6003;-33.58989;9.92153;340.327;1.1e-07;3.9251;-288.5732;262.4998;-34.0266;-396.2528;335.502021428572;82.5103;2
1687966212026;0;-284.9698;347.6003;-32.54275;9.924335;340.0189;1.1e-07;3.7461;-288.6927;262.6202;-32.9595;-396.548671428571;335.564021428571;82.0841571428571;2
1687966212043;0;-285.2697;347.6003;-31.4963;9.927043;339.6973;-1.1e-07;3.5645;-288.8121;262.7346;-31.8929;-396.696685714286;335.480764285714;82.1315428571428;2
1687966212060;0;-285.5724;347.6002;-30.45058;9.929655;339.3631;-1.1e-07;3.3801;-288.9315;262.9198;-30.8266;-396.659314285714;335.693635714286;81.9979285714285;2
1687966212076;0;-285.8778;347.6002;-29.40565;9.932176;339.0168;0;3.1928;-289.0508;263.1048;-29.7609;-396.669457142857;335.91795;81.8546142857142;2
1687966212093;0;-286.1862;347.6002;-28.36157;9.934608;338.6591;0;3.0025;-289.17;263.2972;-28.6956;-396.7929;336.316971428571;81.5689;2
1687966212110;0;-286.4976;347.6002;-27.31838;9.936955;338.291;6.5e-07;2.8091;-289.2892;263.489;-27.6309;-396.872485714286;336.788042857143;81.3343;2
1687966212127;0;-286.8121;347.6001;-26.27615;9.939219;337.9131;-2.2e-07;2.6124;-289.4084;263.659;-26.5668;-396.933057142857;337.249507142857;81.0773714285714;2
1687966212143;0;-287.13;347.6001;-25.23493;9.941406;337.5262;-2.2e-07;2.4124;-289.5274;263.8282;-25.5033;-396.841957142857;337.710735714286;80.7316428571428;2
1687966212160;0;-287.4512;347.6001;-24.19478;9.943513;337.1308;-2.2e-07;2.2089;-289.6464;263.961;-24.4405;-410.241114285714;337.239771428571;91.7889857142857;2
1687966212176;0;-287.7759;347.6001;-23.15576;9.945547;336.7277;-4.3e-07;2.0018;-289.7653;264.0647;-23.3785;-423.825657142857;336.472678571429;103.027328571429;2
1687966212192;0;-288.1043;347.6;-22.11794;9.947507;336.3175;0;1.7909;-289.8841;264.1476;-22.3172;-437.806057142857;335.825392857143;114.4803;2
1687966212211;0;-288.4365;347.6;-21.08138;9.9494;335.9008;0;1.5761;-290.0028;264.2654;-21.2567;-451.673157142857;335.0034;126.075671428571;2
1687966212227;0;-288.7725;347.6;-20.04616;9.951224;335.4781;-2.2e-07;1.3574;-290.1215;264.4034;-20.1972;-465.740714285714;334.210942857143;137.622757142857;2
1687966212243;0;-289.1125;347.6;-19.01232;9.952986;335.0501;-2.2e-07;1.1345;-290.24;264.6625;-19.1385;-479.827285714286;333.428092857143;149.192171428571;2
1687966212259;0;-289.4567;347.6;-17.97995;9.95468;334.617;2.2e-07;0.9073;-290.3584;264.9403;-18.0809;-493.727028571429;332.491871428571;160.082842857143;2
1687966212276;0;-289.8051;347.6;-16.94911;9.95632;334.1794;-2.2e-07;0.6758;-290.4767;265.1898;-17.0243;-494.136514285714;332.487842857143;159.570442857143;2
1687966212293;0;-290.1578;347.6;-15.91987;9.957898;333.7378;-2.2e-07;0.4397;-290.5948;265.4352;-15.9688;-494.6551;332.394535714285;158.460885714286;2
1687966212310;0;-290.515;347.6;-14.8923;9.959421;333.2924;2.2e-07;0.1991;-290.7129;265.5523;-14.9145;-494.777828571429;332.181421428572;157.1367;2
1687966212327;0;-290.8767;347.6;-13.86648;9.960889;332.8436;2.2e-07;0.0462;-290.8307;265.6997;-13.8613;-494.993714285714;331.942478571429;155.374142857143;2
1687966212343;0;-291.2431;347.6;-12.84247;9.962306;332.3918;-2.2e-07;0.0705;-291.1811;265.8641;-12.809;-495.009142857143;331.674;153.659871428571;2
1687966212360;0;-291.6143;347.6;-11.82035;9.963671;331.9372;6.5e-07;0.0878;-291.6916;266.0147;-11.862;-488.292057142857;331.934657142857;146.460128571429;2
1687966212377;0;-291.9903;347.6;-10.80019;9.964989;331.4802;2.2e-07;0.2409;-292.2024;266.1859;-10.9145;-481.772671428571;332.370442857143;139.833257142857;2
1687966212392;0;-292.3713;347.6;-9.782058;9.966258;331.0208;0;0.3887;-292.7134;266.334;-9.9665;-482.360628571429;332.398821428572;139.329914285714;2
1687966212410;0;-292.7573;347.6;-8.766033;9.967483;330.5595;0;0.531;-293.2247;266.4951;-9.018;-482.839485714286;332.516478571428;139.423728571429;2
1687966212427;0;-293.1485;347.6;-7.752188;9.968664;330.0963;6.5e-07;0.6677;-293.7363;266.7347;-8.069;-483.5482;332.750985714285;140.0231;2
1687966212443;0;-293.545;347.6001;-6.740595;9.969806;329.6314;2.2e-07;0.7988;-294.2481;266.8643;-7.1196;-484.163757142857;333.011321428571;141.060842857143;2
1687966212459;0;-293.9467;347.6001;-5.731328;9.970905;329.1651;-2.2e-07;0.9241;-294.7601;266.9854;-6.1698;-484.826414285714;333.177985714286;141.368442857143;2
1687966212477;0;-294.3538;347.6001;-4.724463;9.971961;328.6976;-4.3e-07;1.0435;-295.2723;267.1065;-5.2196;-484.8292;333.390107142857;141.396042857143;2
1687966212492;0;-294.7664;347.6001;-3.72007;9.972981;328.2291;2.2e-07;1.1569;-295.7848;267.2276;-4.269;-484.827742857143;333.574964285714;141.5632;2
1687966212510;0;-295.1846;347.6002;-2.718225;9.973964;327.7603;4.3e-07;1.2642;-296.2974;267.3961;-3.3181;-477.718942857143;334.167228571428;135.606828571429;2
1687966212526;0;-295.6083;347.6002;-1.719002;9.974914;327.2919;2.2e-07;1.3653;-296.8102;267.5848;-2.3669;-470.680542857143;334.801821428571;129.353314285714;2
1687966212542;0;-296.0378;347.6002;-0.7224725;9.975828;326.8255;0;1.4602;-297.3231;267.7736;-1.4154;-456.482357142857;335.880828571429;118.117514285714;2
1687966212559;0;-296.473;347.6003;0.2712909;9.976712;326.3632;-2.2e-07;1.5487;-297.8362;267.9409;-0.4636;-442.2162;336.923314285714;107.005485714286;2
1687966212576;0;-296.9139;347.6003;1.262218;9.977562;325.9081;-6.5e-07;1.6307;-298.3494;268.084;0.4884;-427.902942857143;338.059471428571;96.6236;2
1687966212592;0;-297.3608;347.6003;2.250243;9.978381;325.4642;-2.2e-07;1.7063;-298.8627;268.2101;1.4406;-420.978414285714;338.595335714286;91.9453714285714;2
1687966212610;0;-297.8135;347.6003;3.235302;9.979172;325.0356;0;1.7751;-299.3761;268.3544;2.393;-414.047257142857;339.136707142857;87.2334571428571;2
1687966212626;0;-298.2722;347.6004;4.21734;9.979933;324.6255;-4.3e-07;1.8374;-299.8896;268.4987;3.3454;-414.058042857143;339.237964285714;87.2681857142857;2
1687966212642;0;-298.7367;347.6004;5.196305;9.980665;324.2358;-2.2e-07;1.893;-300.403;268.6476;4.298;-406.817814285714;339.753835714286;82.9488428571428;2
1687966212659;0;-299.2072;347.6005;6.172158;9.981375;323.868;-2.2e-07;1.9419;-300.9166;268.8069;5.2507;-406.384828571429;339.67265;83.1783714285714;2
1687966212676;0;-299.6837;347.6005;7.144864;9.982056;323.5225;-4.3e-07;1.9841;-301.4302;268.9661;6.2034;-406.019814285714;339.627985714286;83.2841285714286;2
1687966212693;0;-300.166;347.6006;8.114399;9.982714;323.1996;0;2.0196;-301.9438;269.1081;7.1561;-405.6548;339.583321428571;83.3898857142857;2
1687966212709;0;-300.6542;347.6006;9.080746;9.983347;322.8991;-2.2e-07;2.0484;-302.4573;269.2427;8.1087;-405.657114285714;339.503807142857;83.9036142857143;2
1687966212726;0;-301.1483;347.6006;10.0439;9.983956;322.6203;6.5e-07;2.0706;-302.9709;269.3656;9.0614;-405.514985714286;339.402635714286;84.3568285714286;2
1687966212743;0;-301.6481;347.6007;11.00385;9.984546;322.3625;4.3e-07;2.0861;-303.4844;269.5558;10.014;-398.417728571429;339.75465;80.1333714285714;2
1687966212759;0;-302.1537;347.6007;11.96062;9.985112;322.1249;4.3e-07;2.0951;-303.9979;269.7459;10.9665;-397.759514285714;339.770678571429;80.3697285714286;2
1687966212777;0;-302.6649;347.6008;12.91421;9.985662;321.9064;-6.5e-07;2.0976;-304.5113;269.9044;11.9189;-397.223985714286;339.8225;80.5339428571428;2
1687966212793;0;-303.1816;347.6008;13.86465;9.986187;321.7059;-4.3e-07;2.0937;-305.0246;270.0508;12.8711;-396.688457142857;339.874321428572;80.6981571428571;2
1687966212810;0;-303.7038;347.6009;14.81196;9.986694;321.5224;-4.3e-07;2.0836;-305.5379;270.187;13.8233;-396.241685714286;339.929878571429;81.3342285714285;2
1687966212826;0;-304.2314;347.6009;15.75617;9.987184;321.3547;0;2.0672;-306.0511;270.3232;14.7753;-395.437814285714;340.023871428572;81.6966428571428;2
1687966212843;0;-304.7643;347.601;16.69733;9.987656;321.2018;-2.2e-07;2.0447;-306.5642;270.4594;15.7271;-394.732085714286;340.111514285715;82.3737714285714;2
1687966212859;0;-305.3024;347.601;17.63548;9.988109;321.0625;-4.3e-07;2.0162;-307.0772;270.585;16.6787;-394.032057142857;340.18275;82.9347857142857;2
1687966212876;0;-305.8456;347.601;18.57065;9.988546;320.9359;4.3e-07;1.9819;-307.5901;270.7062;17.6302;-394.0736;340.133028571428;83.6872;2
1687966212893;0;-306.3937;347.6011;19.5029;9.988969;320.821;2.2e-07;1.9418;-308.1029;270.8194;18.5815;-394.115142857143;340.083307142857;84.4396142857143;2
1687966212909;0;-306.9467;347.6011;20.43229;9.989377;320.7168;-2.2e-07;1.896;-308.6157;270.9052;19.5326;-407.891757142857;338.873992857143;95.8504285714286;2
1687966212926;0;-307.5044;347.6011;21.35886;9.989766;320.6224;-2.2e-07;1.8448;-309.1283;271.0926;20.4835;-418.286785714286;338.055071428572;104.918042857143;2
1687966212943;0;-308.0668;347.6011;22.28267;9.990145;320.537;-4.3e-07;1.7881;-309.6407;271.3383;21.4342;-428.279014285714;337.188414285714;114.086085714286;2
1687966212959;0;-308.6336;347.6012;23.20378;9.990509;320.4599;-4.3e-07;1.7262;-310.1531;271.6259;22.3847;-438.317542857143;336.349764285715;122.999928571429;2
1687966212977;0;-309.2049;347.6012;24.12225;9.990858;320.3902;-2.2e-07;1.6592;-310.6654;271.9858;23.3349;-433.094928571429;336.676007142857;120.291542857143;2
1687966212993;0;-309.7805;347.6012;25.03814;9.991197;320.3274;-4.3e-07;1.5872;-311.1776;272.2877;24.285;-427.872314285714;337.00225;117.583157142857;2
1687966213010;0;-310.3602;347.6012;25.95151;9.99152;320.2708;0;1.5103;-311.6896;272.4255;25.2349;-422.7959;337.32715;115.117871428571;2
1687966213026;0;-310.9439;347.6012;26.86242;9.991836;320.2198;-2.2e-07;1.4287;-312.2015;272.5402;26.1845;-403.982285714286;338.823185714286;102.017714285714;2
1687966213043;0;-311.5316;347.6013;27.77093;9.992135;320.174;8.7e-07;1.3425;-312.7133;272.6452;27.1339;-388.4843;339.958164285714;90.7560285714286;2
1687966213059;0;-312.1232;347.6013;28.67711;9.992425;320.1328;2.2e-07;1.295;-313.1148;272.7544;27.8442;-373.382542857143;341.162992857143;79.3214142857143;2
1687966213076;0;-312.7185;347.6013;29.58101;9.992709;320.0958;-2.2e-07;1.4205;-313.8062;272.89;28.6674;-358.106485714286;342.381628571429;67.6562142857143;2
1687966213093;0;-313.3174;347.6013;30.48271;9.992979;320.0626;2.2e-07;1.5419;-314.498;273.0234;29.491;-358.099057142857;342.438707142857;67.6593857142857;2
1687966213110;0;-313.9197;347.6013;31.38224;9.993238;320.0327;0;1.6592;-315.1902;273.2038;30.3152;-358.104442857143;342.502528571429;67.6578;2
1687966213126;0;-314.5255;347.6013;32.27969;9.99349;320.006;-4.3e-07;1.7725;-315.8828;273.3847;31.1397;-357.943242857143;342.593064285714;67.4279;2
1687966213143;0;-315.1346;347.6013;33.17511;9.993729;319.9821;8.7e-07;1.882;-316.5757;273.5359;31.9647;-357.803328571429;342.697021428571;67.1598285714285;2
1687966213160;0;-315.7469;347.6012;34.06854;9.993963;319.9606;-6.5e-07;1.9878;-317.269;273.6379;32.7901;-357.640614285714;342.767907142857;66.9246285714285;2
1687966213177;0;-316.3622;347.6012;34.96006;9.994187;319.9414;2.2e-07;2.0899;-317.9626;273.735;33.6159;-357.671771428571;342.854142857143;66.9099857142857;2
1687966213192;0;-316.9806;347.6012;35.84972;9.994403;319.9242;-6.5e-07;2.1886;-318.6565;273.8492;34.4421;-357.877228571429;342.926571428571;67.1259285714285;2
1687966213210;0;-317.6019;347.6012;36.73757;9.994613;319.9089;4.3e-07;2.2839;-319.3508;273.9701;35.2687;-373.152657142857;341.768892857143;78.9283428571428;2
1687966213226;0;-318.226;347.6012;37.62366;9.994812;319.8951;-6.5e-07;2.3759;-320.0453;274.0983;36.0956;-388.415271428571;340.604471428572;90.7355142857142;2
1687966213243;0;-318.8528;347.6012;38.50806;9.995002;319.8829;-2.2e-07;2.4647;-320.7401;274.3015;36.9229;-403.1088;339.411414285714;102.649714285714;2
1687966213259;0;-319.4823;347.6011;39.39082;9.995193;319.8719;0;2.5505;-321.4353;274.5048;37.7505;-417.783171428572;338.193392857143;114.578557142857;2
1687966213276;0;-320.1143;347.6011;40.27197;9.995368;319.8621;-6.5e-07;2.6332;-322.1306;274.6749;38.5784;-432.469857142857;337.1567;127.000185714286;2
1687966213293;0;-320.7488;347.6011;41.15158;9.995541;319.8534;6.5e-07;2.7131;-322.8263;274.8069;39.4066;-446.962671428571;336.104657142857;139.201257142857;2
1687966213310;0;-321.3857;347.6011;42.02969;9.995708;319.8456;-8.7e-07;2.7902;-323.5222;274.939;40.2352;-461.525157142857;335.288435714285;151.181328571429;2
1687966213327;0;-322.0248;347.601;42.90635;9.995866;319.8387;1.3e-06;2.8646;-324.2184;275.0677;41.064;-461.017671428571;335.702321428572;151.574928571429;2
1687966213343;0;-322.6663;347.601;43.7816;9.996022;319.8325;2.2e-07;2.9363;-324.9147;275.1889;41.8931;-460.6392;336.069492857143;152.097642857143;2
1687966213359;0;-323.3098;347.601;44.65549;9.996168;319.827;2.2e-07;3.0055;-325.6113;275.3363;42.7225;-460.8502;336.439928571428;152.498542857143;2
1687966213376;0;-323.9555;347.601;45.52806;9.996312;319.8221;-6.5e-07;3.0723;-326.3081;275.5769;43.5521;-460.991342857143;336.939307142857;152.629385714286;2
1687966213393;0;-324.6032;347.6009;46.39935;9.996449;319.8177;-2.2e-07;3.1367;-327.0052;275.8056;44.382;-461.120171428571;337.257357142857;152.267442857143;2
1687966213410;0;-325.2529;347.6009;47.26941;9.996585;319.8138;-4.3e-07;3.1988;-327.7024;275.9776;45.2121;-466.125685714286;337.254978571429;156.162485714286;2
1687966213426;0;-325.9044;347.6009;48.13828;9.996709;319.8103;4.3e-07;3.2587;-328.3998;276.1145;46.0424;-471.061528571429;337.016778571429;160.278528571429;2
1687966213443;0;-326.5578;347.6008;49.00599;9.996833;319.8072;-6.5e-07;3.3165;-329.0974;276.2469;46.873;-477.086528571429;336.9011;163.620342857143;2
1687966213459;0;-327.213;347.6008;49.87257;9.996951;319.8045;2.2e-07;3.3722;-329.7952;276.3793;47.7037;-482.982514285714;336.832135714286;166.833042857143;2
1687966213477;0;-327.8698;347.6008;50.73808;9.997064;319.802;-4.3e-07;3.4258;-330.4931;276.5452;48.5347;-488.9342;336.76675;169.983885714286;2
1687966213493;0;-328.5284;347.6007;51.60254;9.997175;319.7999;-2.2e-07;3.4776;-331.1913;276.747;49.3659;-494.955742857143;336.572421428571;173.404785714286;2
1687966213509;0;-329.1884;347.6007;52.46598;9.99728;319.7979;4.3e-07;3.5275;-331.8896;276.9793;50.1973;-500.792214285714;336.290085714286;176.406071428571;2
1687966213526;0;-329.8501;347.6006;53.32845;9.997382;319.7962;4.3e-07;3.5755;-332.588;277.2209;51.0289;-501.752;336.328178571429;175.150371428571;2
1687966213543;0;-330.5132;347.6006;54.18996;9.997481;319.7947;-8.7e-07;3.6218;-333.2866;277.4283;51.8606;-503.491442857143;336.600664285715;174.745057142857;2
1687966213560;0;-331.1778;347.6006;55.05056;9.997574;319.7934;-8.7e-07;3.6664;-333.9853;277.5913;52.6925;-504.141728571429;336.750628571428;175.113971428571;2
1687966213577;0;-331.8437;347.6006;55.91027;9.997665;319.7921;-4.3e-07;3.7094;-334.6842;277.7511;53.5245;-505.239742857143;336.9493;175.0919;2
1687966213593;0;-332.511;347.6005;56.76913;9.997752;319.7911;-8.7e-07;3.7508;-335.3832;277.9316;54.3568;-506.282057142857;337.144392857143;175.131685714286;2
1687966213610;0;-333.1796;347.6005;57.62716;9.997838;319.7901;0;3.7907;-336.0823;278.1057;55.1892;-507.886957142857;337.391178571428;174.733314285714;2
1687966213626;0;-333.8495;347.6004;58.48439;9.997918;319.7893;2.2e-07;3.8291;-336.7816;278.2696;56.0217;-509.676928571429;337.725971428571;174.754557142857;2
1687966213643;0;-334.5205;347.6004;59.34084;9.997995;319.7885;-2.2e-07;3.8661;-337.4809;278.4804;56.8544;-511.650014285714;338.107571428572;174.8394;2
1687966213659;0;-335.1928;347.6004;60.19654;9.998074;319.7879;-2.2e-07;3.9017;-338.1804;278.6912;57.6872;-512.843442857143;338.254778571428;174.073857142857;2
1687966213677;0;-335.8661;347.6003;61.05152;9.998143;319.7873;-2.2e-07;3.9359;-338.88;279.0771;58.5201;-513.739771428571;338.424471428572;173.922857142857;2
1687966213693;0;-336.5406;347.6003;61.9058;9.998216;319.7868;-6.5e-07;3.9689;-339.5797;279.4796;59.3532;-514.188371428571;338.545457142857;174.162842857143;2
1687966213710;0;-337.2161;347.6003;62.7594;9.998281;319.7863;0;4.0007;-340.2795;279.8239;60.1864;-514.131142857143;338.582435714286;174.669228571429;2
1687966213726;0;-337.8926;347.6003;63.61235;9.998347;319.7879;-4.3e-07;4.0312;-340.9794;280.0176;61.0197;-513.511328571429;338.567721428572;175.613771428571;2
1687966213742;0;-338.5701;347.6002;64.46467;9.998408;319.795;-4.3e-07;4.0606;-341.6794;280.2114;61.8531;-512.834571428571;338.539907142857;176.535357142857;2
1687966213759;0;-339.2486;347.6002;65.31638;9.998466;319.8113;0;4.0888;-342.3795;280.4052;62.6866;-511.9747;338.465285714286;177.393342857143;2
1687966213776;0;-339.9279;347.6001;66.1675;9.998524;319.8405;-4.3e-07;4.116;-343.0797;280.599;63.5203;-510.996628571429;338.339128571428;177.920314285714;2
1687966213793;0;-340.6082;347.6001;67.01808;9.99858;319.8873;4.3e-07;4.067;-343.9808;280.8815;64.7451;-510.315657142857;338.190485714286;177.832742857143;2
1687966213810;0;-341.2892;347.6001;67.86816;9.998633;319.9563;-2.2e-07;3.9774;-344.5875;281.0426;65.6453;-509.7862;338.072742857143;177.760328571429;2
1687966213826;0;-341.971;347.6;68.71777;9.998686;320.0516;-4.3e-07;3.8868;-345.1942;281.2022;66.5455;-509.762571428571;338.039007142857;177.421514285714;2
1687966213843;0;-342.6534;347.6;69.56696;9.998735;320.1768;0;3.7955;-345.8009;281.4982;67.4458;-509.3004;337.952871428571;177.4572;2
1687966213859;0;-343.3365;347.6;70.41582;9.998781;320.3343;6.5e-07;3.7035;-346.4076;281.7849;68.346;-508.895171428571;337.879835714285;177.515842857143;2
1687966213876;0;-344.02;347.6;71.2644;9.998829;320.5259;0;3.6109;-347.0144;281.9986;69.2464;-508.328342857143;337.830828571428;178.139771428571;2
1687966213893;0;-344.7039;347.5999;72.11282;9.998871;320.7526;6.5e-07;3.518;-347.6212;282.154;70.1467;-507.879714285714;337.833357142857;179.094714285714;2
1687966213910;0;-345.388;347.5999;72.96115;9.998915;321.0146;0;3.4247;-348.228;282.2987;71.0472;-507.272685714286;337.826278571428;180.245628571429;2
1687966213926;0;-346.0723;347.5999;73.80952;9.998957;321.3118;-1.3e-06;3.3314;-348.8349;282.4501;71.9477;-506.514142857143;337.7883;181.381385714286;2
1687966213943;0;-346.7565;347.5999;74.65804;9.998997;321.6435;0;3.2383;-349.4418;282.6772;72.8483;-503.636185714286;337.483228571429;183.570057142857;2
1687966213959;0;-347.4405;347.5998;75.50683;9.999033;322.0085;0;3.1454;-350.0489;282.9076;73.749;-501.196771428571;337.230557142857;185.384228571429;2
1687966213976;0;-348.1241;347.5998;76.35604;9.999069;322.4057;-6.5e-07;3.0531;-350.6559;283.1788;74.6497;-498.069642857143;336.933078571428;187.774142857143;2
1687966213992;0;-348.8071;347.5998;77.20581;9.999104;322.8335;-4.3e-07;2.9616;-351.2631;283.4564;75.5506;-495.104114285714;336.611571428571;189.598771428571;2
1687966214010;0;-349.4894;347.5998;78.05629;9.999137;323.2903;-8.7e-07;2.8712;-351.8703;283.6866;76.4517;-491.977957142857;336.341542857143;192.454871428571;2
1687966214026;0;-350.1706;347.5997;78.90763;9.999169;323.7744;2.2e-07;2.7821;-352.4777;283.8636;77.3528;-489.0102;336.081121428571;195.115;2
1687966214043;0;-350.8507;347.5997;79.75999;9.999201;324.2841;-4.3e-07;2.6945;-353.0851;284.0428;78.2541;-486.154842857143;335.866342857143;198.283957142857;2
1687966214060;0;-351.5293;347.5997;80.61354;9.999232;324.8179;-2.2e-07;2.6088;-353.6926;284.2484;79.1556;-485.4189;335.918657142857;200.4;2
