Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1683038262304;0;-31.85009;347.6212;-470.5556;9.99999;203.53;-2.2e-07;9.8871;-28.7055;250.2385;-479.9293;-188.106;318.584307142857;-606.050314285714;12
1683038262321;0;-32.53809;347.6212;-471.272;9.999991;203.6293;0;9.4267;-29.5399;250.1189;-480.2093;-182.834814285714;320.0837;-599.812985714286;12
1683038262338;0;-33.21777;347.6212;-471.9983;9.999992;203.7945;4.3e-07;8.9543;-30.3698;249.9934;-480.4877;-177.562814285714;321.532557142857;-593.576271428571;12
1683038262353;0;-33.8895;347.6211;-472.7341;9.99999;204.024;0;8.4704;-31.1955;249.8686;-480.7646;-170.327242857143;322.408092857143;-585.6061;12
1683038262371;0;-34.55369;347.6211;-473.479;9.999988;204.3158;-4.3e-07;7.9755;-31.9826;249.7496;-481.0287;-162.942014285714;323.416557142857;-577.798685714286;12
1683038262388;0;-35.21075;347.621;-474.2327;9.99999;204.6679;0;7.5238;-31.9826;249.7496;-481.0287;-162.910285714286;323.258107142857;-577.844714285714;12
1683038262404;0;-35.86113;347.6209;-474.9946;9.99999;205.0779;2.2e-07;7.1731;-31.9826;249.7496;-481.0287;-163.305042857143;323.130528571428;-577.615471428571;12
1683038262421;0;-36.50529;347.6208;-475.7645;9.999991;205.543;-4.3e-07;6.9322;-32.2445;249.6856;-481.2328;-163.581057142857;323.243792857143;-577.503571428571;12
1683038262438;0;-37.1437;347.6206;-476.5419;9.999991;206.0602;2.2e-07;6.7114;-33.0186;249.4933;-481.836;-150.8176;325.694185714285;-567.224057142857;12
1683038262454;0;-37.77685;347.6204;-477.3264;9.99999;206.6264;0;6.4817;-33.7929;249.301;-482.4393;-138.054957142857;328.195114285715;-556.943928571429;12
1683038262471;0;-38.40524;347.6202;-478.1177;9.999991;207.2385;0;6.2438;-34.5676;249.1086;-483.0429;-148.657142857143;326.966835714285;-564.192342857143;12
1683038262488;0;-39.02939;347.62;-478.9152;9.999991;207.8932;2.2e-07;5.9984;-35.3426;248.916;-483.6468;-159.408985714286;325.605628571428;-571.278;12
1683038262504;0;-39.6498;347.6198;-479.7185;9.99999;208.5876;-2.2e-07;5.746;-36.1181;248.7442;-484.2511;-147.192557142857;328.123042857143;-560.808514285714;12
1683038262522;0;-40.26699;347.6195;-480.5273;9.99999;209.3187;4.3e-07;5.4874;-36.8943;248.6552;-484.8558;-134.549642857143;330.609585714285;-550.6143;12
1683038262537;0;-40.88149;347.6192;-481.3412;9.999991;210.0837;4.3e-07;5.2231;-37.6712;248.5661;-485.4612;-152.932;328.51355;-554.910557142857;12
1683038262554;0;-41.4938;347.6189;-482.1596;9.99999;210.8798;-2.2e-07;4.9539;-38.449;248.4769;-486.0673;-184.353828571429;324.080385714286;-569.374428571429;12
1683038262571;0;-42.10443;347.6186;-482.9822;9.99999;211.7045;0;4.6803;-39.2278;248.3876;-486.6741;-215.422328571429;320.163785714285;-581.913414285714;12
1683038262587;0;-42.71391;347.6183;-483.8086;9.999992;212.5554;6.5e-07;4.4031;-40.0076;248.2981;-487.2817;-223.126;319.976392857143;-576.923857142857;12
1683038262604;0;-43.32272;347.6179;-484.6382;9.99999;213.4303;0;4.1228;-40.7887;248.1963;-487.8904;-235.756828571429;318.548685714286;-570.448314285714;12
1683038262621;0;-43.93136;347.6176;-485.4708;9.99999;214.327;2.2e-07;3.8402;-41.571;248.0866;-488.4999;-271.355928571429;313.242357142857;-581.527914285714;12
1683038262637;0;-44.54032;347.6172;-486.3058;9.999991;215.2436;0;3.5558;-42.3548;247.9749;-489.1106;-307.4347;308.164071428572;-593.367614285714;12
1683038262654;0;-45.15007;347.6168;-487.1428;9.999991;216.1783;0;3.2703;-43.14;247.8631;-489.7225;-312.4882;307.668364285714;-590.716842857143;12
1683038262671;0;-45.76106;347.6165;-487.9814;9.99999;217.1295;2.2e-07;2.9844;-43.9268;247.751;-490.3355;-316.908585714286;306.977371428571;-587.496171428571;12
1683038262688;0;-46.37375;347.6161;-488.8212;9.999988;218.0956;0;2.6985;-44.7152;247.6722;-490.9498;-321.6823;305.769814285714;-586.200385714286;12
1683038262704;0;-46.98858;347.6157;-489.6617;9.99999;219.0751;2.2e-07;2.4134;-45.5052;247.5967;-491.5654;-312.304828571429;306.677292857143;-578.706057142857;12
1683038262721;0;-47.60596;347.6153;-490.5026;9.99999;220.0669;-4.3e-07;2.1296;-46.2971;247.521;-492.1824;-298.0002;308.825085714285;-572.697714285714;12
1683038262738;0;-48.2263;347.6149;-491.3433;9.99999;221.0698;-2.2e-07;1.8477;-47.0907;247.4452;-492.8008;-293.373457142857;309.580978571428;-564.8378;12
1683038262754;0;-48.84999;347.6145;-492.1835;9.99999;222.0826;-2.2e-07;1.5683;-47.8861;247.3691;-493.4206;-288.267042857143;310.108828571428;-556.217785714286;12
1683038262771;0;-49.47741;347.6141;-493.0228;9.99999;223.1045;-2.2e-07;1.2919;-48.6834;247.3036;-494.0418;-291.490685714286;309.520321428571;-547.798257142857;12
1683038262787;0;-50.10891;347.6137;-493.8607;9.99999;224.1344;4.3e-07;1.0191;-49.4826;247.2397;-494.6646;-295.347442857143;309.1271;-539.948628571429;12
1683038262804;0;-50.74484;347.6133;-494.6968;9.99999;225.1717;2.2e-07;0.7504;-50.2836;247.1757;-495.2887;-291.063257142857;310.503414285714;-531.751328571429;12
1683038262821;0;-51.38553;347.613;-495.5307;9.999989;226.2155;0;0.4864;-51.0866;247.1115;-495.9144;-300.930257142857;309.764692857143;-529.752571428571;12
1683038262837;0;-52.03129;347.6126;-496.3619;9.999991;227.2652;4.3e-07;0.2276;-51.8914;247.0556;-496.5415;-279.769357142857;313.188264285714;-524.135128571428;12
1683038262854;0;-52.68241;347.6123;-497.1902;9.999991;228.3203;-8.7e-07;0.0255;-52.6981;246.99;-497.17;-248.930571428571;318.003735714286;-520.369257142857;12
1683038262871;0;-53.33916;347.6119;-498.015;9.99999;229.3801;-4.3e-07;0.2725;-53.5066;246.9226;-497.8001;-254.270857142857;317.868014285714;-519.4724;12
1683038262887;0;-54.00182;347.6116;-498.836;9.99999;230.4442;-4.3e-07;0.5128;-54.317;246.855;-498.4315;-251.281085714286;318.84865;-518.375057142857;12
1683038262904;0;-54.67062;347.6113;-499.6528;9.99999;231.5121;-8.7e-07;0.746;-55.1291;246.7832;-499.0643;-243.949314285714;320.165042857143;-516.298542857143;12
1683038262921;0;-55.3458;347.611;-500.4649;9.999991;232.5835;0;0.9716;-55.943;246.7041;-499.6985;-244.758485714286;319.7119;-514.5697;12
1683038262937;0;-56.02756;347.6107;-501.272;9.999992;233.6579;8.7e-07;1.1893;-56.7585;246.6841;-500.3339;-213.732471428571;323.9742;-511.329814285714;12
1683038262953;0;-56.7161;347.6104;-502.0738;9.999991;234.7351;4.3e-07;1.3985;-57.5757;246.6685;-500.9706;-213.734357142857;324.074207142857;-511.708614285714;12
1683038262971;0;-57.4116;347.6102;-502.8697;9.99999;235.8148;4.3e-07;1.5989;-58.3943;246.6529;-501.6085;-245.749685714286;320.09925;-513.2865;12
1683038262987;0;-58.11423;347.6099;-503.6595;9.99999;236.8967;0;1.79;-59.2144;246.6372;-502.2476;-241.585942857143;321.075485714285;-511.995371428571;12
1683038263004;0;-58.82413;347.6097;-504.4428;9.99999;237.9805;-4.3e-07;1.9715;-60.0359;246.6227;-502.8876;-237.347471428571;322.118671428571;-511.047228571429;12
1683038263021;0;-59.54145;347.6095;-505.2191;9.999991;239.0661;4.3e-07;2.143;-60.8586;246.6327;-503.5287;-237.451;322.8261;-511.078257142857;12
1683038263037;0;-60.26628;347.6093;-505.9883;9.99999;240.1533;-4.3e-07;2.3042;-61.6825;246.64;-504.1707;-251.112542857143;321.556785714286;-507.330542857143;12
1683038263054;0;-60.99876;347.6091;-506.7498;9.999991;241.2419;4.3e-07;2.4547;-62.5075;246.64;-504.8135;-296.609271428571;315.572028571429;-505.093871428571;12
1683038263070;0;-61.73895;347.609;-507.5033;9.99999;242.3318;-8.7e-07;2.5941;-63.3334;246.64;-505.457;-342.146814285714;309.657007142857;-501.012142857143;12
1683038263087;0;-62.48694;347.6089;-508.2485;9.99999;243.4228;-8.7e-07;2.7222;-64.1601;246.635;-506.1012;-355.670914285714;307.81695;-495.731328571429;12
1683038263103;0;-63.24279;347.6087;-508.985;9.99999;244.5147;8.7e-07;2.8386;-64.9875;246.6092;-506.7459;-370.700257142857;306.218107142857;-489.352228571429;12
1683038263121;0;-64.00655;347.6086;-509.7126;9.999991;245.6076;4.3e-07;2.9431;-65.8155;246.5833;-507.391;-385.804328571429;304.552314285714;-482.630142857143;12
1683038263137;0;-64.77824;347.6086;-510.4308;9.999991;246.7012;-8.7e-07;3.0353;-66.6438;246.5597;-508.0365;-400.958485714286;302.957992857143;-476.216442857143;12
1683038263154;0;-65.55791;347.6085;-511.1393;9.99999;247.7955;-8.7e-07;3.115;-67.4725;246.5742;-508.6822;-402.554628571429;303.340414285714;-473.581485714286;12
1683038263171;0;-66.34554;347.6084;-511.8378;9.99999;248.8905;-4.3e-07;3.1819;-68.3013;246.5934;-509.3279;-405.161542857143;304.033078571429;-470.975357142857;12
1683038263188;0;-67.14114;347.6084;-512.5261;9.999991;249.9861;0;3.2358;-69.13;246.6208;-509.9737;-407.727642857143;304.656007142857;-470.214285714286;12
1683038263204;0;-67.9447;347.6084;-513.2037;9.999988;251.0821;0;3.2764;-69.9585;246.6482;-510.6192;-410.959985714286;305.527078571428;-470.191057142857;12
1683038263221;0;-68.75618;347.6084;-513.8704;9.999991;252.1786;1.3e-06;3.3035;-70.7866;246.6756;-511.2645;-412.687085714286;306.156935714286;-471.266114285714;12
1683038263237;0;-69.57555;347.6084;-514.5258;9.999988;253.2755;0;3.3169;-71.6143;246.7029;-511.9094;-414.913871428571;306.819485714286;-472.009414285714;12
1683038263254;0;-70.40275;347.6084;-515.1697;9.99999;254.3727;-4.3e-07;3.3164;-72.4412;246.7181;-512.5537;-417.090571428571;307.410564285714;-472.444328571429;12
1683038263270;0;-71.23772;347.6085;-515.8019;9.99999;255.4703;-8.7e-07;3.3019;-73.2672;246.7411;-513.1973;-419.242357142857;307.946478571428;-472.4746;12
1683038263288;0;-72.08038;347.6085;-516.4219;9.999991;256.5681;4.3e-07;3.273;-74.0921;246.764;-513.8401;-420.383371428571;308.17215;-472.476042857143;12
1683038263304;0;-72.93066;347.6086;-517.0296;9.999991;257.6662;-1.3e-06;3.2358;-74.7599;246.7826;-514.3605;-422.785971428571;308.543614285715;-471.411371428571;12
1683038263321;0;-73.78847;347.6087;-517.6246;9.999993;258.7645;4.3e-07;3.3459;-75.3242;246.796;-514.652;-424.522328571429;308.666935714286;-469.608857142857;12
1683038263338;0;-74.65369;347.6088;-518.2067;9.99999;259.8629;4.3e-07;3.4659;-76.2446;246.8177;-515.1275;-415.473742857143;310.043028571429;-468.313642857143;12
1683038263354;0;-75.52621;347.6089;-518.7757;9.99999;260.9608;4.3e-07;3.5709;-77.1653;246.8396;-515.6032;-405.925471428571;311.386428571428;-467.350185714286;12
1683038263371;0;-76.40592;347.609;-519.3312;9.999991;262.0568;-4.3e-07;3.6607;-78.0862;246.8614;-516.079;-408.111014285714;311.836342857143;-462.688985714286;12
1683038263388;0;-77.29267;347.6092;-519.8731;9.99999;263.1486;0;3.7351;-79.0071;246.8832;-516.5547;-410.321471428571;312.341421428571;-458.432428571428;12
1683038263404;0;-78.18633;347.6093;-520.4011;9.99999;264.2309;4.3e-07;3.7939;-79.9278;246.9051;-517.0304;-398.247914285714;313.794278571428;-456.892871428571;12
1683038263421;0;-79.08673;347.6095;-520.9149;9.99999;265.297;-4.3e-07;3.8371;-80.848;246.9401;-517.5059;-384.912771428571;315.101342857143;-456.419428571429;12
1683038263437;0;-79.99373;347.6096;-521.4144;9.999991;266.3406;-4.3e-07;3.8646;-81.7676;246.9763;-517.981;-371.530971428571;316.604378571428;-455.967642857143;12
1683038263454;0;-80.90715;347.6098;-521.8994;9.999991;267.3561;8.7e-07;3.8762;-82.6863;247.0088;-518.4556;-368.934114285714;316.854642857143;-455.008557142857;12
1683038263471;0;-81.82682;347.61;-522.3696;9.99999;268.3379;-4.3e-07;3.8719;-83.604;247.0379;-518.9297;-365.996828571429;316.675857142857;-453.7156;12
1683038263488;0;-82.75256;347.6102;-522.8251;9.99999;269.2815;-4.3e-07;3.8516;-84.5205;247.0833;-519.4032;-351.325728571429;317.390557142857;-456.120385714286;12
1683038263504;0;-83.68417;347.6104;-523.2656;9.999991;270.1829;8.7e-07;3.8153;-85.4354;247.141;-519.8759;-336.591328571429;318.010314285714;-458.282814285714;12
1683038263521;0;-84.62148;347.6106;-523.691;9.999991;271.0391;4.3e-07;3.7631;-86.3488;247.1931;-520.3478;-336.3158;317.953328571429;-458.172585714286;12
1683038263538;0;-85.56427;347.6107;-524.1015;9.99999;271.8477;0;3.695;-87.2603;247.2432;-520.8187;-335.812485714286;317.272685714286;-458.011185714286;12
1683038263554;0;-86.51236;347.611;-524.4969;9.99999;272.6075;-1.3e-06;3.6111;-88.1699;247.2905;-521.2886;-335.355828571429;316.396071428572;-457.828128571429;12
1683038263571;0;-87.46555;347.6112;-524.8772;9.999991;273.318;-4.3e-07;3.5115;-89.0773;247.3262;-521.7574;-347.6596;314.311221428572;-454.9002;12
1683038263588;0;-88.42365;347.6114;-525.2425;9.999988;273.9796;4.3e-07;3.3962;-89.9825;247.3618;-522.2252;-360.3038;312.655421428571;-452.306142857143;12
1683038263604;0;-89.38646;347.6116;-525.5929;9.99999;274.5935;4.3e-07;3.2656;-90.8854;247.3943;-522.6916;-360.364185714286;312.968992857143;-452.703628571429;12
1683038263621;0;-90.3538;347.6118;-525.9285;9.99999;275.1612;0;3.1198;-91.7858;247.4229;-523.1567;-373.990814285714;312.013557142857;-450.192414285714;12
1683038263637;0;-91.32549;347.612;-526.2493;9.99999;275.6848;0;2.9588;-92.6836;247.4728;-523.6206;-387.313828571429;310.678828571429;-447.318928571429;12
1683038263654;0;-92.30134;347.6122;-526.5557;9.999991;276.1664;-8.7e-07;2.783;-93.5788;247.5279;-524.0831;-400.864628571429;309.967757142857;-444.496614285714;12
1683038263671;0;-93.28119;347.6124;-526.8477;9.99999;276.6084;-4.3e-07;2.5927;-94.4713;247.577;-524.5442;-412.194657142857;308.425892857143;-442.307614285714;12
1683038263688;0;-94.26486;347.6126;-527.1255;9.99999;277.013;4.3e-07;2.3881;-95.361;247.6258;-525.0038;-410.764257142857;308.092264285714;-442.863485714286;12
1683038263704;0;-95.2522;347.6127;-527.3894;9.99999;277.3828;-4.3e-07;2.1693;-96.2479;247.6785;-525.4621;-401.043885714286;308.803242857143;-446.070485714286;12
1683038263721;0;-96.24304;347.6129;-527.6396;9.99999;277.7201;4.3e-07;1.9368;-97.1321;247.7409;-525.9189;-403.869342857143;307.559085714286;-446.877114285714;12
1683038263738;0;-97.23725;347.613;-527.8764;9.999991;278.0273;0;1.6908;-98.0134;247.8031;-526.3742;-401.003171428571;306.491864285715;-447.763071428571;12
1683038263754;0;-98.23467;347.6132;-528.1;9.999991;278.3066;-4.3e-07;1.4316;-98.8918;247.8631;-526.8281;-398.265757142857;305.5329;-448.566957142857;12
1683038263771;0;-99.23518;347.6133;-528.3106;9.999991;278.5602;-4.3e-07;1.1596;-99.7674;247.9117;-527.2804;-395.528342857143;304.573935714286;-449.370842857143;12
1683038263788;0;-100.2386;347.6134;-528.5086;9.99999;278.7903;-4.3e-07;0.8749;-100.6402;247.98;-527.7313;-396.604057142857;304.909121428571;-448.457071428571;12
1683038263804;0;-101.2449;347.6135;-528.6942;9.999989;278.9985;0;0.5779;-101.5101;248.0583;-528.1808;-398.669328571429;305.876457142857;-447.209128571429;12
1683038263821;0;-102.2539;347.6136;-528.8677;9.999991;279.187;0;0.269;-102.3773;248.1405;-528.6288;-409.585357142857;306.102314285714;-443.427942857143;12
1683038263838;0;-103.2654;347.6136;-529.0295;9.999991;279.3573;-8.7e-07;0.0517;-103.2417;248.2225;-529.0754;-409.7361;307.596071428571;-442.705828571429;12
1683038263855;0;-104.2794;347.6137;-529.1797;9.999991;279.5111;0;0.3837;-104.1033;248.309;-529.5206;-402.075528571429;310.276842857143;-445.055442857143;12
1683038263871;0;-105.2958;347.6137;-529.3187;9.99999;279.6497;-8.7e-07;0.7267;-104.9622;248.4307;-529.9643;-394.414957142857;312.957614285714;-447.405057142857;12
1683038263888;0;-106.3145;347.6138;-529.4467;9.99999;279.7748;4.3e-07;1.0805;-105.8185;248.552;-530.4067;-383.894285714286;315.541957142857;-449.624828571429;12
1683038263904;0;-107.3353;347.6138;-529.5641;9.999991;279.89;0;1.4448;-106.6721;248.6729;-530.8477;-371.912042857143;317.384807142857;-452.990457142857;12
1683038263921;0;-108.3582;347.6137;-529.6711;9.999991;280.0017;0;1.8192;-107.5232;248.7751;-531.2874;-359.000814285714;318.628292857143;-456.611914285714;12
1683038263938;0;-109.3831;347.6137;-529.7681;9.99999;280.1177;8.7e-07;2.2035;-108.3717;248.8923;-531.7258;-345.5288;319.56865;-460.115485714286;12
1683038263954;0;-110.4099;347.6137;-529.8552;9.99999;280.247;-4.3e-07;2.5974;-109.2177;249.031;-532.1628;-355.199642857143;317.609264285715;-456.5193;12
1683038263970;0;-111.4385;347.6136;-529.9328;9.999991;280.3973;4.3e-07;3.0006;-110.0612;249.1437;-532.5986;-364.870485714286;315.649878571429;-452.923114285714;12
1683038263987;0;-112.4689;347.6136;-530.001;9.99999;280.5746;4.3e-07;3.4129;-110.9023;249.2561;-533.0332;-362.198685714286;315.5164;-452.790828571429;12
1683038264005;0;-113.5009;347.6135;-530.0601;9.99999;280.7836;-8.7e-07;3.8341;-111.741;249.3681;-533.4665;-362.258685714286;315.674164285714;-452.536057142857;12
1683038264021;0;-114.5344;347.6134;-530.1102;9.999991;281.0272;-8.7e-07;4.264;-112.5772;249.4348;-533.8985;-362.041942857143;316.269614285715;-452.1183;12
1683038264038;0;-115.5695;347.6133;-530.1516;9.99999;281.3076;8.7e-07;4.7024;-113.411;249.481;-534.3293;-361.764628571429;316.832278571429;-451.778885714286;12
1683038264054;0;-116.6059;347.6132;-530.1842;9.99999;281.6254;0;4.6295;-117.6297;249.4265;-534.6991;-366.889828571429;316.548292857143;-449.0185;12
1683038264071;0;-117.6436;347.613;-530.2083;9.999991;281.9771;-4.3e-07;4.3765;-118.6114;249.324;-534.4764;-359.675442857143;317.881914285715;-449.707628571429;12
1683038264088;0;-118.6825;347.6129;-530.2238;9.999991;282.3558;0;4.1317;-119.5962;249.2212;-534.2531;-352.530771428571;318.7989;-449.6279;12
1683038264104;0;-119.7225;347.6128;-530.2308;9.999989;282.7529;-8.7e-07;3.8948;-120.5838;249.1181;-534.0292;-365.1652;316.809578571428;-442.626857142857;12
1683038264121;0;-120.7635;347.6126;-530.2294;9.999989;283.1592;4.3e-07;3.666;-121.5742;249.0147;-533.8046;-373.709385714286;315.131157142857;-436.996428571429;12
1683038264138;0;-121.8053;347.6125;-530.2195;9.99999;283.5673;8.7e-07;3.4452;-122.5672;248.8956;-533.5794;-382.399528571429;313.293185714286;-431.467471428571;12
1683038264155;0;-122.848;347.6123;-530.2013;9.999991;283.9711;-8.7e-07;3.2324;-123.5629;248.7726;-533.3536;-394.541614285714;310.128664285715;-422.871728571429;12
1683038264171;0;-123.8914;347.6122;-530.1747;9.999989;284.3654;4.3e-07;3.0276;-124.561;248.5967;-533.1273;-401.281185714286;307.810792857143;-416.696957142857;12
1683038264188;0;-124.9355;347.612;-530.1398;9.99999;284.7464;0;2.8308;-125.5615;248.3793;-532.9005;-399.264028571429;306.565757142857;-413.9735;12
1683038264204;0;-125.98;347.6118;-530.0966;9.999991;285.1112;0;2.6419;-126.5643;248.1613;-532.673;-397.177157142857;305.737357142857;-412.0189;12
1683038264221;0;-127.0251;347.6117;-530.0451;9.99999;285.458;-8.7e-07;2.461;-127.5693;247.943;-532.4452;-361.272385714286;310.620764285714;-426.4562;12
1683038264237;0;-128.0705;347.6115;-529.9855;9.99999;285.7855;0;2.2879;-128.5764;247.7635;-532.2168;-329.586157142857;314.998457142857;-439.775214285714;12
1683038264254;0;-129.1162;347.6113;-529.9178;9.99999;286.0931;-4.3e-07;2.1227;-129.5856;247.6039;-531.988;-323.886842857143;315.918185714286;-439.975114285714;12
1683038264271;0;-130.1621;347.6111;-529.8422;9.99999;286.3807;-4.3e-07;1.9652;-130.5967;247.4474;-531.7587;-314.6186;318.442964285715;-442.984185714286;12
1683038264288;0;-131.2082;347.611;-529.7585;9.99999;286.6485;0;1.8154;-131.6097;247.2931;-531.529;-287.220628571429;316.435571428572;-451.082128571429;12
1683038264304;0;-132.2544;347.6108;-529.6671;9.999992;286.897;-4.3e-07;1.6732;-132.6244;247.1066;-531.2989;-268.579385714286;313.355342857143;-455.728757142857;12
1683038264321;0;-133.3007;347.6106;-529.568;9.999991;287.1268;0;1.5385;-133.6409;246.877;-531.0684;-264.604857142857;310.734842857143;-458.998442857143;12
1683038264338;0;-134.347;347.6105;-529.4613;9.99999;287.3387;-4.3e-07;1.4111;-134.6591;246.647;-530.8375;-287.011771428571;303.482935714286;-449.333642857143;12
1683038264354;0;-135.3933;347.6103;-529.3471;9.999991;287.5335;-4.3e-07;1.2911;-135.6788;246.4167;-530.6063;-311.3493;296.521121428572;-441.653085714286;12
1683038264371;0;-136.4395;347.6101;-529.2256;9.99999;287.7123;0;1.1783;-136.7;246.2408;-530.3747;-285.221242857143;300.691142857143;-454.328985714286;12
1683038264387;0;-137.4856;347.61;-529.0969;9.99999;287.876;-4.3e-07;1.0724;-137.7227;246.0897;-530.1428;-259.210171428571;304.582664285714;-467.2625;12
1683038264404;0;-138.5316;347.6098;-528.9612;9.99999;288.0256;-4.3e-07;0.9734;-138.7468;245.9254;-529.9105;-251.328828571429;313.006357142857;-475.107142857143;12
1683038264421;0;-139.5774;347.6096;-528.8185;9.99999;288.162;0;0.8813;-139.7723;245.7542;-529.678;-315.049014285714;316.51495;-436.922314285714;12
1683038264438;0;-140.623;347.6094;-528.6692;9.99999;288.2863;-4.3e-07;0.7957;-140.799;245.533;-529.4452;-364.102485714286;319.563814285714;-400.114428571429;12
1683038264454;0;-141.6684;347.6093;-528.5132;9.999991;288.3993;0;0.7166;-141.8269;245.2876;-529.2121;-408.3265;325.107535714286;-375.011357142857;12
1683038264471;0;-142.7136;347.6091;-528.3508;9.999989;288.5019;1.3e-06;0.6439;-142.856;245.0318;-528.9788;-450.6199;330.361164285714;-347.924042857143;12
1683038264487;0;-143.7585;347.6089;-528.1821;9.99999;288.5949;0;0.5773;-143.8862;244.7757;-528.7452;-489.520142857143;326.298042857143;-329.402214285714;12
1683038264505;0;-144.8032;347.6088;-528.0073;9.99999;288.6791;-8.7e-07;0.5168;-144.9175;244.599;-528.5113;-528.420385714286;322.234921428572;-310.880385714286;12
1683038264521;0;-145.8476;347.6086;-527.8265;9.99999;288.7553;4.3e-07;0.4621;-145.9498;244.4194;-528.2772;-569.014114285714;317.978771428571;-292.555642857143;12
1683038264538;0;-146.8918;347.6084;-527.64;9.999988;288.8242;-4.3e-07;0.4132;-146.9831;244.2397;-528.0429;-538.006314285714;318.637721428571;-320.260371428571;12
1683038264554;0;-147.9356;347.6082;-527.4477;9.999991;288.8864;-4.3e-07;0.3698;-148.0174;244.0518;-527.8083;-497.906114285714;320.306364285714;-353.108642857143;12
1683038264571;0;-148.9792;347.6081;-527.2499;9.99999;288.9424;-2.17e-06;0.3319;-149.0526;243.7512;-527.5736;-462.635371428571;319.48015;-374.2521;12
1683038264587;0;-150.0225;347.6079;-527.0468;9.999992;288.993;-1.3e-06;0.2993;-150.0887;243.4502;-527.3387;-438.800685714286;318.300935714286;-390.816228571428;12
1683038264604;0;-151.0655;347.6078;-526.8385;9.99999;289.0385;-4.3e-07;0.2718;-151.1256;243.1498;-527.1036;-442.837828571429;318.7646;-391.577528571429;12
1683038264621;0;-152.1082;347.6076;-526.6251;9.999991;289.0794;4.3e-07;0.2493;-152.1633;242.9009;-526.8682;-435.457328571429;319.633921428572;-396.769857142857;12
1683038264638;0;-153.1506;347.6074;-526.4069;9.99999;289.1163;-4.3e-07;0.2316;-153.2018;242.7202;-526.6328;-426.383342857143;320.696271428571;-401.7651;12
1683038264655;0;-154.1927;347.6072;-526.1838;9.99999;289.1493;4.3e-07;0.2187;-154.2411;242.5394;-526.3971;-426.5754;320.753342857143;-401.771342857143;12
1683038264671;0;-155.2345;347.6071;-525.9562;9.999991;289.179;-1.3e-06;0.2103;-155.281;242.306;-526.1613;-435.859857142857;319.800721428571;-396.634042857143;12
1683038264688;0;-156.276;347.6069;-525.7241;9.99999;289.2056;0;0.2063;-156.3217;242.0852;-525.9253;-444.230757142857;318.211778571429;-389.579414285714;12
1683038264704;0;-157.3172;347.6068;-525.4876;9.99999;289.2295;0;0.2067;-157.3629;241.9092;-525.6891;-441.1656;316.975835714285;-387.104114285714;12
1683038264722;0;-158.3582;347.6066;-525.2469;9.999991;289.2509;-4.3e-07;0.2112;-158.4049;241.5993;-525.4529;-439.116714285714;316.161514285714;-384.989057142857;12
1683038264737;0;-159.3988;347.6064;-525.0022;9.999991;289.27;0;0.2197;-159.4474;241.2433;-525.2165;-448.485471428571;314.941535714285;-378.442971428571;12
1683038264755;0;-160.4392;347.6063;-524.7535;9.99999;289.2872;0;0.2323;-160.4906;240.864;-524.98;-460.484485714286;313.427807142857;-368.241342857143;12
1683038264771;0;-161.4793;347.6061;-524.501;9.99999;289.3029;0;0.2485;-161.5342;240.607;-524.7433;-463.217457142857;312.919357142857;-363.028714285714;12
1683038264788;0;-162.5191;347.606;-524.2448;9.99999;289.3185;4.3e-07;0.2684;-162.5784;240.4417;-524.5065;-461.809557142857;312.289157142857;-357.258557142857;12
1683038264804;0;-163.5586;347.6058;-523.9849;9.99999;289.3361;8.7e-07;0.2919;-163.6232;240.2762;-524.2696;-461.315214285714;312.295278571429;-353.405728571429;12
1683038264821;0;-164.5979;347.6057;-523.7216;9.99999;289.3579;0;0.3189;-164.6684;240.06;-524.0326;-453.0974;313.494042857143;-353.6003;12
1683038264838;0;-165.6369;347.6055;-523.455;9.99999;289.3863;-8.7e-07;0.3492;-165.7141;239.808;-523.7955;-443.863314285714;314.271185714285;-353.434628571429;12
1683038264854;0;-166.6757;347.6053;-523.185;9.999991;289.4231;0;0.3787;-166.7944;239.5481;-523.5446;-456.958071428571;313.938907142857;-337.884214285714;12
1683038264871;0;-167.7142;347.6052;-522.9119;9.999991;289.4702;4.3e-07;0.3124;-167.8121;239.3223;-523.2085;-474.521157142857;313.8404;-322.286471428571;12
1683038264888;0;-168.7524;347.605;-522.6356;9.99999;289.5287;-4.3e-07;0.2491;-168.8305;239.0925;-522.8722;-492.084242857143;313.741892857143;-306.688728571428;12
1683038264922;0;-169.7904;347.6049;-522.3564;9.999991;289.5995;0;0.1888;-169.8496;238.8538;-522.5357;-503.643571428571;313.988742857143;-297.423085714286;12
1683038264938;0;-171.8655;347.6046;-521.789;9.999989;289.7804;-8.7e-07;0.0769;-171.8896;238.3759;-521.8621;-515.2029;314.235592857143;-288.157442857143;12
1683038264954;0;-172.9026;347.6045;-521.501;9.99999;289.891;8.7e-07;0.0253;-172.9105;238.2222;-521.525;-532.285757142857;313.338178571429;-277.816228571429;12
1683038264972;0;-173.9394;347.6043;-521.2101;9.999989;290.0156;0;0.0237;-173.932;238.0787;-521.1876;-532.560742857143;313.595792857143;-277.875685714286;12
