Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1687966300728;1;15.15277;347.6131;123.1021;9.99999;176.5164;-3e-08;0.8318;14.3773;289.4897;123.403;60.2557857142857;339.549292857143;33.2996571428571;2
1687966300744;1;14.97757;347.613;122.0798;9.999989;176.4435;0;1.0383;14.0096;289.4453;122.4553;68.6224714285714;337.983842857143;9.1599;2
1687966300762;1;14.81061;347.6129;121.055;9.99999;176.3779;0;1.2533;13.6422;289.403;121.5083;77.5740857142857;336.288885714285;-15.3274285714286;2
1687966300778;1;14.65166;347.6127;120.0279;9.99999;176.319;3e-08;1.4766;13.275;289.3677;120.562;86.5631571428571;334.661785714285;-39.7918;2
1687966300795;1;14.50049;347.6126;118.9985;9.99999;176.2637;-3e-08;1.708;12.9081;289.3383;119.6162;95.8423142857142;333.039607142857;-64.0164;2
1687966300811;1;14.35687;347.6125;117.9669;9.99999;176.2047;0;1.9472;12.5415;289.3178;118.6712;105.140671428571;331.454871428571;-88.2308285714286;2
1687966300828;1;14.22058;347.6123;116.9331;9.999991;176.133;-1.1e-07;2.1941;12.1751;289.2974;117.7267;109.8887;330.7283;-100.953485714286;2
1687966300845;1;14.09142;347.6122;115.8974;9.99999;176.0411;5e-08;2.4483;11.8089;289.2799;116.7829;109.705385714286;330.746928571428;-101.123628571429;2
1687966300862;1;13.96921;347.612;114.8596;9.99999;175.9224;0;2.7097;11.443;289.2626;115.8397;104.953271428571;331.670085714286;-88.4943571428571;2
1687966300878;1;13.85379;347.6118;113.82;9.99999;175.7711;3e-08;2.9781;11.0773;289.236;114.8972;100.315371428571;332.577535714285;-75.7241857142857;2
1687966300895;1;13.74503;347.6116;112.7786;9.99999;175.5822;-3e-08;3.2534;10.7119;289.2155;113.9554;95.6400142857142;333.417128571429;-62.9769714285714;2
1687966300911;1;13.64283;347.6115;111.7355;9.99999;175.3522;3e-08;3.5354;10.3468;289.1952;113.0143;112.131014285714;331.241507142857;-90.3535142857143;2
1687966300928;1;13.54711;347.6113;110.6907;9.999991;175.0786;-5e-08;3.8241;9.9819;289.1748;112.0739;107.921757142857;332.054864285715;-77.8673285714286;2
1687966300945;1;13.45783;347.6111;109.6444;9.99999;174.7597;5e-08;4.1193;9.6174;289.1949;111.1343;103.182357142857;332.878714285715;-65.2724571428571;2
1687966300961;1;13.37498;347.6109;108.5965;9.999989;174.3951;5e-08;4.4211;9.2532;289.2186;110.1956;103.3743;332.957364285715;-65.2301;2
1687966300978;1;13.29857;347.6107;107.5472;9.999989;173.9848;1.1e-07;4.7294;8.8894;289.2422;109.2578;125.240742857143;329.95915;-104.943128571429;2
1687966300995;1;13.22865;347.6105;106.4966;9.99999;173.5298;0;5.0442;8.526;289.2658;108.3211;146.992971428571;326.976642857143;-144.797057142857;2
1687966301011;1;13.1653;347.6103;105.4447;9.99999;173.0313;0;5.2436;8.0187;289.2679;104.4409;147.074828571429;327.158364285714;-144.495814285714;2
1687966301028;1;13.10861;347.6101;104.3916;9.99999;172.4908;-5e-08;4.9863;8.2145;289.271;103.4371;126.267657142857;330.3495;-104.160157142857;2
1687966301045;1;13.05871;347.6099;103.3374;9.999989;171.9104;5e-08;4.7356;8.4107;289.274;102.4309;125.775957142857;330.579592857143;-100.736528571429;2
1687966301061;1;13.01573;347.6097;102.2822;9.99999;171.2921;5e-08;4.4914;8.6074;289.2771;101.4224;125.691828571429;330.726535714285;-97.4652142857143;2
1687966301078;1;12.97985;347.6096;101.2261;9.99999;170.6381;5e-08;4.254;8.8045;289.2863;100.4118;120.663471428571;331.52745;-86.7309857142857;2
1687966301095;1;12.95123;347.6093;100.1692;9.99999;169.9506;1.1e-07;4.0236;9.0021;289.2896;99.3989;94.3055428571428;335.348678571429;-36.0311;2
1687966301111;1;12.93007;347.6092;99.11152;9.999991;169.232;-2.2e-07;3.8004;9.2;289.2799;98.384;67.7738714285714;339.199957142857;15.2783857142857;2
1687966301128;1;12.91658;347.609;98.05328;9.99999;168.4855;0;3.5845;9.3983;289.2697;97.3671;63.1896571428571;339.8869;26.0492428571428;2
1687966301145;1;12.91097;347.6088;96.99457;9.99999;167.7204;0;3.3764;9.597;289.241;96.3482;57.9994142857142;340.674535714286;36.9053857142857;2
1687966301162;1;12.91346;347.6087;95.93548;9.99999;166.9512;0;3.1761;9.7961;289.2122;95.3275;53.1747571428571;341.396792857143;44.8006571428571;2
1687966301177;1;12.92426;347.6085;94.87614;9.99999;166.1911;-1.1e-07;2.9839;9.9955;289.1833;94.305;48.3746428571428;342.132685714285;52.6512714285714;2
1687966301194;1;12.94357;347.6083;93.81669;9.99999;165.4496;1.1e-07;2.8;10.1953;289.1402;93.2807;50.2810428571428;342.074842857143;50.6920142857143;2
1687966301211;1;12.97156;347.6082;92.75723;9.999992;164.7341;-2.2e-07;2.6247;10.3954;289.0921;92.2548;51.7300285714285;342.056078571428;48.3206714285714;2
1687966301229;1;13.0084;347.6081;91.69788;9.99999;164.0495;0;2.4581;10.5958;289.0319;91.2273;53.4137285714285;342.054171428572;45.2409428571428;2
1687966301245;1;13.0542;347.6079;90.63877;9.999989;163.3994;-2.2e-07;2.3003;10.7965;288.9675;90.1984;54.8149428571428;342.046414285714;42.5631285714286;2
1687966301261;1;13.10907;347.6078;89.57999;9.99999;162.7858;0;2.1515;10.9974;288.9031;89.1681;56.5448571428571;341.943764285715;39.8893714285714;2
1687966301278;1;13.17308;347.6077;88.52166;9.99999;162.2097;2.2e-07;2.0117;11.1986;288.8387;88.1366;58.2555428571428;341.844007142857;37.1380857142857;2
1687966301294;1;13.24628;347.6076;87.46387;9.99999;161.6713;-1.1e-07;1.8811;11.4;288.7601;87.1038;60.0262;341.754557142857;34.5515142857143;2
1687966301311;1;13.32869;347.6075;86.4067;9.99999;161.1702;0;1.7596;11.6017;288.6793;86.0699;59.9254142857142;341.726221428572;34.4389142857143;2
1687966301328;1;13.4203;347.6074;85.35023;9.999989;160.7054;-1.1e-07;1.6473;11.8035;288.5985;85.0349;59.9371142857142;341.715357142857;34.5281285714286;2
1687966301345;1;13.52109;347.6073;84.29456;9.99999;160.2758;0;1.5441;12.0056;288.5173;83.999;59.8878428571428;341.657585714285;34.7161285714286;2
1687966301361;1;13.631;347.6072;83.23972;9.999991;159.8797;0;1.45;12.2078;288.43;82.9621;60.0071285714285;341.574242857143;34.4304857142857;2
1687966301378;1;13.74997;347.6071;82.18579;9.99999;159.5156;1.1e-07;1.3651;12.4102;288.3426;81.9245;60.1264142857142;341.4909;34.1448428571428;2
1687966301395;1;13.87792;347.6071;81.13281;9.99999;159.1816;1.1e-07;1.2891;12.6127;288.2552;80.8861;59.6895142857142;341.477857142857;34.0246571428571;2
1687966301411;1;14.01473;347.607;80.08083;9.99999;158.8759;0;1.222;12.8153;288.1732;79.8469;59.1111714285714;341.427914285715;33.6503142857143;2
1687966301428;1;14.16031;347.607;79.02989;9.99999;158.5965;0;1.1637;13.0181;288.0401;78.8071;58.6419857142857;341.456621428572;33.1489571428571;2
1687966301445;1;14.3145;347.6069;77.98001;9.99999;158.3418;-2.2e-07;1.1141;13.221;287.9068;77.7668;58.1728;341.485328571429;32.6476;2
1687966301461;1;14.47719;347.6068;76.93122;9.99999;158.1098;-2.2e-07;1.073;13.4241;287.7735;76.7258;82.2959142857142;338.990635714286;5.14797142857142;2
1687966301478;1;14.64822;347.6068;75.88354;9.999991;157.8989;0;1.0403;13.6272;287.655;75.6844;106.255871428571;336.527471428572;-21.8964714285714;2
1687966301495;1;14.82743;347.6067;74.83699;9.99999;157.7075;-4.3e-07;1.0158;13.8304;287.5704;74.6425;109.284557142857;336.305978571429;-26.8472714285714;2
1687966301512;1;15.01466;347.6067;73.79156;9.99999;157.5339;-2.2e-07;0.9995;14.0337;287.4858;73.6002;112.888657142857;336.011292857143;-31.886;2
1687966301529;1;15.20974;347.6066;72.74728;9.999989;157.3768;4.3e-07;0.9911;14.237;287.4012;72.5576;117.1758;336.29785;-45.1454571428571;2
1687966301545;1;15.4125;347.6065;71.70414;9.99999;157.2346;0;0.9904;14.4404;287.2937;71.5146;121.462942857143;336.584407142857;-58.4049142857143;2
1687966301561;1;15.62276;347.6065;70.66213;9.99999;157.1061;2.2e-07;0.9973;14.6439;287.1601;70.4712;138.895628571429;335.849421428572;-76.3674857142857;2
1687966301578;1;15.84035;347.6064;69.62125;9.99999;156.9902;2.2e-07;1.0116;14.8475;287.0265;69.4276;131.736014285714;337.637835714286;-67.3317857142857;2
1687966301595;1;16.06509;347.6064;68.5815;9.999991;156.8856;0;1.0332;15.051;286.8928;68.3837;124.5764;339.42625;-58.2960857142857;2
1687966301611;1;16.29679;347.6063;67.54287;9.999991;156.7914;0;1.0617;15.2547;286.7901;67.3396;138.348057142857;338.972992857143;-71.3540285714286;2
1687966301628;1;16.53527;347.6062;66.50534;9.99999;156.7065;0;1.0972;15.4584;286.7053;66.2953;159.431914285714;338.217564285715;-92.9797;2
1687966301645;1;16.78036;347.6062;65.46889;9.999991;156.6303;-2.2e-07;1.1394;15.6621;286.6205;65.2508;179.889657142857;336.89385;-106.250542857143;2
1687966301662;1;17.03187;347.6061;64.43353;9.99999;156.5622;0;1.188;15.8658;286.5357;64.2061;203.406028571429;334.838271428571;-124.264557142857;2
1687966301678;1;17.28963;347.606;63.39921;9.999992;156.5021;2.2e-07;1.243;16.0696;286.4105;63.1613;213.776857142857;333.804235714285;-137.575457142857;2
1687966301695;1;17.55345;347.606;62.36593;9.99999;156.4499;-2.2e-07;1.3042;16.2734;286.2735;62.1163;221.683685714286;332.198092857143;-150.217828571429;2
1687966301712;1;17.82317;347.6059;61.33368;9.99999;156.4055;0;1.3713;16.4772;286.1364;61.0712;229.590514285714;330.59195;-162.8602;2
1687966301728;1;18.09861;347.6058;60.30242;9.999991;156.3689;0;1.4442;16.6811;286.0096;60.026;220.169928571429;330.656914285714;-157.135471428571;2
1687966301745;1;18.3796;347.6057;59.27213;9.99999;156.3499;-2.2e-07;1.5228;16.885;285.9399;58.9806;203.437142857143;331.02405;-142.843014285714;2
1687966301761;1;18.66595;347.6056;58.2428;9.99999;156.3506;-2.2e-07;1.6068;17.0888;285.8714;57.9352;186.708428571429;331.451385714285;-128.546628571429;2
1687966301778;1;18.95749;347.6055;57.21438;9.999991;156.3531;-2.2e-07;1.6961;17.2928;285.7966;56.8897;166.921085714286;332.610585714285;-109.507071428571;2
1687966301794;1;19.25403;347.6054;56.18686;9.99999;156.3587;0;1.7905;17.4967;285.7012;55.8441;147.078628571429;333.810092857143;-90.5276142857143;2
1687966301811;1;19.55541;347.6053;55.16019;9.99999;156.3691;0;1.8897;17.7006;285.5641;54.7984;129.700171428571;335.581707142857;-72.2166857142857;2
1687966301828;1;19.86145;347.6053;54.13435;9.99999;156.3862;4.3e-07;1.9937;17.9046;285.4294;53.7527;112.4037;337.324878571428;-53.8213714285714;2
1687966301845;1;20.17198;347.6052;53.10931;9.999991;156.4127;0;2.1023;18.1085;285.3118;52.7069;112.434642857143;337.396942857143;-53.7931571428571;2
1687966301861;1;20.48684;347.605;52.08503;9.99999;156.4515;0;2.2153;18.3125;285.2101;51.661;112.331328571429;337.446721428571;-53.9250428571429;2
1687966301877;1;20.80585;347.6049;51.06149;9.999991;156.5059;0;2.3325;18.5165;285.1415;50.615;112.223942857143;337.4363;-54.0608571428572;2
1687966301895;1;21.12883;347.6049;50.03865;9.99999;156.5793;2.2e-07;2.4537;18.7205;285.0729;49.569;107.954357142857;337.7588;-49.6172714285714;2
1687966301911;1;21.45562;347.6047;49.01646;9.99999;156.6748;-4.3e-07;2.5787;18.9246;285.0044;48.5228;103.739885714286;338.040992857143;-45.1135857142857;2
1687966301928;1;21.78602;347.6046;47.99488;9.99999;156.7952;2.2e-07;2.5433;19.4031;284.8897;47.106;100.1582;338.450892857143;-40.5465857142857;2
1687966301945;1;22.11983;347.6046;46.97385;9.99999;156.9428;-2.2e-07;2.4992;19.7782;284.7837;46.1004;96.4945285714285;338.889235714286;-36.0639714285714;2
1687966301961;1;22.45686;347.6044;45.95334;9.99999;157.1192;2.2e-07;2.4583;20.1535;284.6801;45.0942;92.5178857142857;339.367007142857;-31.5328142857143;2
1687966301978;1;22.79688;347.6043;44.93327;9.99999;157.3253;2.2e-07;2.4204;20.5291;284.5729;44.0874;88.6754999999999;339.867064285714;-26.8415571428571;2
1687966301994;1;23.13968;347.6042;43.91357;9.999993;157.5614;-4.3e-07;2.3852;20.9049;284.5085;43.08;84.6939142857142;340.348128571429;-22.0994;2
1687966302011;1;23.48501;347.6041;42.89419;9.99999;157.8272;0;2.3525;21.2808;284.4495;42.072;84.8745285714285;340.496271428572;-21.9366428571429;2
1687966302028;1;23.83263;347.604;41.87505;9.999991;158.1225;-2.2e-07;2.322;21.657;284.3904;41.0635;89.0425857142857;340.212921428571;-26.5062857142857;2
1687966302045;1;24.18228;347.6039;40.85606;9.99999;158.4462;2.2e-07;2.2935;22.0334;284.3314;40.0545;92.5778571428571;339.801864285714;-31.1392428571429;2
1687966302061;1;24.5337;347.6038;39.83715;9.999991;158.7972;-4.3e-07;2.2667;22.41;284.2275;39.045;96.2680428571428;339.375278571429;-35.6004571428571;2
1687966302078;1;24.88661;347.6037;38.81823;9.99999;159.1743;-1.1e-07;2.2412;22.7867;284.1328;38.0349;100.2712;338.909264285714;-40.1102142857143;2
1687966302095;1;25.24074;347.6035;37.79922;9.999991;159.5762;-2.2e-07;2.2169;23.1636;284.0479;37.0244;104.193242857143;338.397485714285;-44.6939428571429;2
1687966302111;1;25.5958;347.6035;36.78002;9.99999;160.0013;2.2e-07;2.1934;23.5407;283.963;36.0135;108.254485714286;337.9047;-49.3285714285714;2
1687966302128;1;25.95149;347.6033;35.76056;9.999991;160.4483;-1.1e-07;2.1703;23.918;283.8912;35.0021;107.437171428571;337.885921428571;-49.3778142857143;2
1687966302145;1;26.30753;347.6032;34.74074;9.999991;160.9159;-3.3e-07;2.1475;24.2954;283.82;33.9902;102.632414285714;338.298635714286;-44.6946571428571;2
1687966302162;1;26.66361;347.6031;33.72047;9.99999;161.4023;0;2.1246;24.673;283.7449;32.978;97.7682714285714;338.688521428572;-40.4582;2
1687966302178;1;27.01943;347.603;32.69968;9.99999;161.9063;1.1e-07;2.1012;25.0507;283.6676;31.9653;92.7492142857142;339.093935714286;-36.3934857142857;2
1687966302196;1;27.3747;347.6029;31.67828;9.999989;162.4266;1.1e-07;2.0771;25.4286;283.5292;30.9524;83.4500571428571;341.027857142857;-27.9343142857143;2
1687966302211;1;27.7291;347.6028;30.65618;9.999989;162.9618;-1.1e-07;2.0519;25.8066;283.3907;29.9391;74.2320142857142;343.007542857143;-19.4011714285714;2
1687966302228;1;28.08235;347.6027;29.63331;9.999992;163.5107;-2.2e-07;2.0254;26.1846;283.2522;28.9254;108.425971428571;340.464821428571;-71.2838428571429;2
1687966302245;1;28.43412;347.6026;28.60958;9.99999;164.0723;-1.1e-07;1.9972;26.5628;283.1178;27.9116;147.498485714286;337.448092857143;-127.7519;2
1687966302262;1;28.78413;347.6025;27.58494;9.99999;164.6454;-2.2e-07;1.9671;26.9411;283.0267;26.8975;152.884042857143;337.220935714285;-138.574242857143;2
1687966302278;1;29.13208;347.6024;26.55931;9.999991;165.2284;0;1.9346;27.3194;282.9357;25.8832;158.328985714286;337.016607142857;-148.949885714286;2
1687966302295;1;29.47766;347.6023;25.53262;9.99999;165.8198;1.1e-07;1.8996;27.6978;282.8446;24.8687;159.320842857143;336.798842857143;-154.008657142857;2
1687966302311;1;29.8206;347.6022;24.50481;9.999991;166.4177;0;1.8617;28.0763;282.7455;23.8542;164.5928;335.052571428571;-163.461885714286;2
1687966302328;1;30.1606;347.6021;23.47584;9.999993;167.0204;-2.2e-07;1.8207;28.4548;282.6009;22.8395;168.979157142857;333.475514285714;-172.731271428571;2
1687966302345;1;30.49738;347.602;22.44565;9.999991;167.6263;0;1.7762;28.8332;282.4563;21.8249;129.953514285714;336.420864285715;-121.584842857143;2
1687966302361;1;30.83067;347.6019;21.41419;9.99999;168.2342;-1.1e-07;1.728;29.2117;282.318;20.8103;90.9514142857142;339.36855;-71.1307714285714;2
1687966302378;1;31.1602;347.6018;20.38142;9.99999;168.8427;0;1.6758;29.5901;282.2048;19.7958;85.6362714285714;339.526664285715;-66.3224142857143;2
1687966302395;1;31.48571;347.6018;19.34732;9.999991;169.4509;0;1.6193;29.9685;282.1295;18.7814;80.2703428571428;339.685142857143;-61.3206714285714;2
1687966302411;1;31.80695;347.6017;18.31185;9.999989;170.058;0;1.5584;30.3468;282.0453;17.7672;79.3574999999999;339.857057142857;-61.6358;2
1687966302428;1;32.12368;347.6016;17.27498;9.999991;170.6631;0;1.4928;30.725;281.9483;16.7533;79.9064714285714;339.743685714286;-65.1257;2
1687966302444;1;32.43567;347.6016;16.2367;9.99999;171.2657;0;1.4223;31.1031;281.8311;15.7396;81.3410428571428;339.4611;-68.7994428571429;2
1687966302462;1;32.74269;347.6015;15.19699;9.999991;171.8653;-1.1e-07;1.3466;31.481;281.7022;14.7264;81.2049285714285;339.4597;-70.0588;2
1687966302478;1;33.04453;347.6015;14.15585;9.99999;172.4615;0;1.2655;31.8588;281.6132;13.7136;81.0452714285714;339.455964285714;-70.6258;2
1687966302495;1;33.34098;347.6014;13.11326;9.999989;173.0542;-5e-08;1.1789;32.2364;281.5094;12.7013;80.7527428571428;339.458035714286;-71.3284571428571;2
1687966302528;1;33.63184;347.6014;12.06923;9.99999;173.643;0;1.0865;32.6138;281.4208;11.6895;80.511;339.459742857143;-72.2245;2
1687966302529;1;33.63184;347.6014;12.06923;9.99999;173.643;0;1.0865;32.6138;281.4208;11.6895;80.2037428571428;339.469957142857;-73.2737428571429;2
1687966302563;1;34.19604;347.6013;9.976852;9.999992;174.7896;0;0.8839;33.3679;281.2511;9.6679;80.2268428571428;339.591207142857;-74.4211142857143;2
1687966302563;1;34.19604;347.6013;9.976852;9.999992;174.7896;0;0.8839;33.3679;281.2511;9.6679;80.2499428571428;339.712457142857;-75.5684857142857;2
1687966302595;1;34.7358;347.6013;7.878798;9.999989;175.8589;3e-08;0.6564;34.1208;281.0375;7.6494;81.3765714285714;339.575235714286;-78.8103285714286;2
1687966302611;1;34.99615;347.6013;6.827684;9.99999;176.3556;0;0.533;34.4968;280.9155;6.6414;82.5031999999999;339.438014285715;-82.0521714285714;2
1687966302628;1;35.25002;347.6013;5.775208;9.999992;176.8245;-3e-08;0.403;34.8725;280.813;5.6344;83.8604428571428;339.232014285715;-85.1577142857143;2
1687966302645;1;35.49731;347.6013;4.721398;9.999991;177.2648;0;0.2664;35.2477;280.7128;4.6283;85.2176857142857;339.026014285714;-88.2632571428571;2
1687966302662;1;35.73797;347.6013;3.666281;9.999991;177.6764;-3e-08;0.1231;35.6226;280.6186;3.6233;86.2889285714285;338.8347;-91.184;2
1687966302678;1;35.97195;347.6013;2.60989;9.99999;178.0595;-1e-08;0.0269;35.9971;280.5343;2.6193;85.568;338.817635714286;-90.8318428571429;2
1687966302695;1;36.19924;347.6013;1.552257;9.99999;178.4147;-1e-08;0.1835;36.3712;280.4443;1.6164;84.8925571428571;338.832292857143;-90.5776857142857;2
1687966302712;1;36.41982;347.6013;0.4934153;9.99999;178.7433;1e-08;0.3469;36.7449;280.3503;0.6147;84.6842714285714;338.824235714285;-90.6434428571429;2
1687966302729;1;36.63372;347.6013;-0.5666005;9.99999;179.0461;1e-08;0.517;37.1181;280.2235;-0.3859;84.5342857142857;338.854128571429;-90.6091571428571;2
1687966302745;1;36.84097;347.6013;-1.627755;9.99999;179.3246;0;0.6936;37.4909;280.1065;-1.3853;84.2865571428571;338.946992857143;-90.5755142857143;2
1687966302761;1;37.04161;347.6013;-2.690014;9.99999;179.5801;0;0.8769;37.8632;279.9935;-2.3835;84.1569571428571;339.054392857143;-90.4354428571429;2
1687966302778;1;37.23569;347.6013;-3.753341;9.99999;179.8139;0;1.0667;38.2351;279.8982;-3.3806;84.3788714285714;339.1386;-90.3269714285714;2
1687966302794;1;37.42331;347.6013;-4.817702;9.999991;180.0276;0;1.2629;38.6066;279.7971;-4.3763;84.5217714285714;339.213621428572;-90.3698571428571;2
1687966302811;1;37.60452;347.6014;-5.883063;9.99999;180.2225;0;1.4654;38.9775;279.6919;-5.3709;84.6191857142857;339.256921428572;-90.3147428571429;2
1687966302829;1;37.77943;347.6014;-6.949389;9.999991;180.4;1e-08;1.6742;39.3481;279.6028;-6.3643;84.7900285714285;339.150321428571;-90.3049428571428;2
1687966302845;1;37.94814;347.6014;-8.016648;9.99999;180.5613;0;1.8891;39.7182;279.5137;-7.3564;84.9025714285714;339.005771428572;-90.3951857142857;2
1687966302861;1;38.11074;347.6014;-9.084807;9.999991;180.7078;1e-08;2.1101;40.0878;279.3975;-8.3474;84.7926714285714;338.870707142857;-90.3151571428571;2
1687966302878;1;38.26736;347.6015;-10.15383;9.99999;180.8405;-1e-08;2.337;40.457;279.2314;-9.3371;84.5646428571428;338.721107142857;-90.3415571428571;2
1687966302895;1;38.41811;347.6015;-11.2237;9.999991;180.9608;0;2.5696;40.8257;279.0654;-10.3256;84.1848714285714;338.651878571428;-90.8364857142857;2
1687966302912;1;38.56311;347.6015;-12.29437;9.99999;181.0695;1e-08;2.808;41.194;278.8996;-11.313;83.8841142857142;338.591835714285;-91.1800571428571;2
1687966302928;1;38.70248;347.6015;-13.36582;9.99999;181.1679;0;3.0518;41.5619;278.7527;-12.2992;101.347385714286;335.491342857143;-128.594814285714;2
